frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
64,ns5364_frame_000064.jpg,0.5719955223151506,0.6773958998447563,0.5719955223151506,0.5059953585694377,False,left
65,ns5364_frame_000065.jpg,0.5248640732208839,0.7089826960683283,0.5248640732208839,0.5370285729074462,True,left
66,ns5364_frame_000066.jpg,0.5142261231863042,0.6966131696372895,0.5142261231863042,0.4495710319320554,False,left
67,ns5364_frame_000067.jpg,0.3096228993889781,0.4743509905163564,0.3096228993889781,0.35195478299943916,False,left
68,ns5364_frame_000068.jpg,0.23201532642303516,0.5260081593763611,0.23201532642303516,0.22755796906851652,False,left
69,ns5364_frame_000069.jpg,0.1410356813935364,0.4473533033624397,0.1410356813935364,0.1616657075862164,False,left
70,ns5364_frame_000070.jpg,0.11194611494207769,0.4456876603006771,0.11194611494207769,0.14472143168568516,False,left
71,ns5364_frame_000071.jpg,0.18118249872144143,0.4856481003571723,0.18118249872144143,0.19584694552187795,False,left
72,ns5364_frame_000072.jpg,0.2944122229021148,0.7129132458928568,0.2944122229021148,0.3065368430515247,False,left
73,ns5364_frame_000073.jpg,0.4440158075310179,0.9040064095306072,0.4440158075310179,0.4153012148432603,False,left
74,ns5364_frame_000074.jpg,0.5074756140966483,0.924851993122078,0.5074756140966483,0.5130451470416547,False,left
75,ns5364_frame_000075.jpg,0.5876440194972979,0.9852278936575173,0.5876440194972979,0.5392501685794271,True,left
76,ns5364_frame_000076.jpg,0.5226308721443352,1.0,0.5226308721443352,0.43026030013567207,False,left
77,ns5364_frame_000077.jpg,0.180506008765383,0.9759099608603007,0.180506008765383,0.2991696681212368,False,left
78,ns5364_frame_000078.jpg,0.19437212345399213,0.9070786521439145,0.19437212345399213,0.15653031317908303,False,left
79,ns5364_frame_000079.jpg,0.09471280731787403,0.8221294416615381,0.09471280731787403,0.09636164359062205,False,left
80,ns5364_frame_000080.jpg,0.0,0.8043003091022626,0.0,0.07039526153266545,False,left
81,ns5364_frame_000081.jpg,0.11647297728012236,0.8431446009112226,0.11647297728012236,0.13243604635764916,False,left
82,ns5364_frame_000082.jpg,0.2808351617928251,0.9531423448694465,0.2808351617928251,0.2237417972263686,False,left
83,ns5364_frame_000083.jpg,0.2739172526061584,0.9607294445520296,0.2739172526061584,0.2771721239695626,True,left
84,ns5364_frame_000084.jpg,0.2767639575097043,0.9600126678119797,0.2767639575097043,0.2355988318004799,False,left
85,ns5364_frame_000085.jpg,0.15611528528557703,0.9281318145318301,0.15611528528557703,0.15706573007655397,False,left
86,ns5364_frame_000086.jpg,0.03831794743438071,0.9004117580086815,0.03831794743438071,0.08011338477499223,False,left
87,ns5364_frame_000087.jpg,0.04590692160501894,0.8727901900792117,0.04590692160501894,,False,left
