frame_index,time_seconds,det_index,x,y,x0,y0,x1,y1,confidence,temperature
157,18.04597701149425,0,484.0462951660156,423.3425598144531,470.1793518066406,403.0731201171875,497.9132385253906,443.61199951171875,0.7341660857200623,32.806827570787306
157,18.04597701149425,1,613.4767150878906,417.1343994140625,595.1013793945312,394.6012268066406,631.85205078125,439.6675720214844,0.526079535484314,32.06279327500675
158,18.160919540229887,0,484.466552734375,422.5363006591797,470.8702087402344,402.6855163574219,498.0628967285156,442.3870849609375,0.7153871059417725,32.91248294591397
158,18.160919540229887,1,613.1488952636719,418.66455078125,595.5203247070312,396.40130615234375,630.7774658203125,440.92779541015625,0.5246244072914124,32.16763593638534
159,18.27586206896552,0,484.4393310546875,422.9324951171875,470.6861572265625,402.77447509765625,498.1925048828125,443.09051513671875,0.7122756242752075,32.91467492740275
159,18.27586206896552,1,613.2841491699219,418.63671875,595.1900634765625,396.1697082519531,631.3782348632812,441.1037292480469,0.5221887230873108,32.164556748494746
160,18.390804597701152,0,484.4393310546875,422.9324951171875,470.6861572265625,402.77447509765625,498.1925048828125,443.09051513671875,0.7122756242752075,32.91467492740275
160,18.390804597701152,1,613.2841491699219,418.63671875,595.1900634765625,396.1697082519531,631.3782348632812,441.1037292480469,0.5221887230873108,32.164556748494746
161,18.505747126436784,0,483.8160858154297,424.8240661621094,468.6028747558594,402.77398681640625,499.029296875,446.8741455078125,0.7811229825019836,32.69730496818821
161,18.505747126436784,1,613.0740051269531,420.1185607910156,595.5088500976562,398.782470703125,630.63916015625,441.45465087890625,0.34581536054611206,31.868362453249812
162,18.620689655172416,0,484.1960754394531,425.26551818847656,469.4466857910156,402.9128112792969,498.9454650878906,447.61822509765625,0.6586975455284119,32.4952095339967
162,18.620689655172416,1,613.7227172851562,420.57484436035156,595.5870971679688,399.3417663574219,631.8583374023438,441.80792236328125,0.3262489140033722,31.788355759589077
163,18.73563218390805,0,484.4412078857422,425.0292663574219,470.051513671875,402.7506408691406,498.8309020996094,447.3078918457031,0.5341740250587463,32.32414456736289
163,18.73563218390805,1,613.9104614257812,420.37261962890625,596.2066040039062,399.4021301269531,631.6143188476562,441.3431091308594,0.26424357295036316,31.69504918294099
164,18.85057471264368,0,484.3572998046875,425.156005859375,469.7449951171875,402.9270935058594,498.9696044921875,447.3849182128906,0.5053369402885437,32.222938011966086
165,18.965517241379317,0,484.913818359375,424.03741455078125,470.90625,402.5781555175781,498.92138671875,445.4966735839844,0.41821515560150146,32.08747228802917
166,19.080459770114945,0,485.7536315917969,423.3240966796875,472.5760192871094,402.3338317871094,498.9312438964844,444.3143615722656,0.32086867094039917,31.918668489666086
168,19.31034482758621,0,485.3516082763672,425.38079833984375,471.74078369140625,403.58831787109375,498.9624328613281,447.17327880859375,0.27051201462745667,31.809916854956526
170,19.540229885057474,0,484.9197692871094,426.88304138183594,470.7403259277344,404.2350769042969,499.0992126464844,449.531005859375,0.2700209319591522,31.81259894719551
171,19.655172413793107,0,485.1511688232422,427.0254669189453,471.0676574707031,404.2059020996094,499.23468017578125,449.84503173828125,0.2736172378063202,31.814070455415898
172,19.77011494252874,0,487.7112274169922,427.7230529785156,474.9648132324219,405.3675842285156,500.4576416015625,450.0785217285156,0.5160538554191589,32.15022212591902
173,19.885057471264368,0,487.7112274169922,427.7230529785156,474.9648132324219,405.3675842285156,500.4576416015625,450.0785217285156,0.5160538554191589,32.15022212591902
174,20.0,0,487.18177795410156,430.5557861328125,474.0145568847656,407.6663818359375,500.3489990234375,453.4451904296875,0.5640583634376526,32.29793575680968
175,20.114942528735632,0,486.0079040527344,430.97947692871094,472.0981140136719,407.5766296386719,499.9176940917969,454.38232421875,0.5564652681350708,32.391932698361444
176,20.229885057471265,0,484.76451110839844,431.1037139892578,470.0063781738281,407.2288513183594,499.52264404296875,454.97857666015625,0.5041600465774536,32.43488792047575
177,20.344827586206897,0,484.76177978515625,431.4425811767578,469.93792724609375,407.3612365722656,499.58563232421875,455.52392578125,0.4786648452281952,32.46618927166819
178,20.45977011494253,0,484.1656799316406,433.31231689453125,468.93011474609375,409.4101257324219,499.4012451171875,457.2145080566406,0.3982239365577698,32.500127968631176
179,20.57471264367816,0,484.97572326660156,432.9509735107422,470.0420837402344,409.0557861328125,499.90936279296875,456.8461608886719,0.5231313109397888,32.555515218064635
180,20.689655172413797,0,486.5733184814453,431.70391845703125,472.4022216796875,407.92681884765625,500.7444152832031,455.48101806640625,0.6534504890441895,32.597341722229004
181,20.804597701149422,0,487.601318359375,431.20530700683594,474.24749755859375,407.43756103515625,500.95513916015625,454.9730529785156,0.5933060050010681,32.67781394968386
182,20.919540229885055,0,488.44895935058594,431.34068298339844,474.9430236816406,407.204345703125,501.95489501953125,455.4770202636719,0.5892518162727356,32.67885099950467
183,21.03448275862069,0,487.640869140625,431.3935852050781,474.10028076171875,406.8888244628906,501.18145751953125,455.8983459472656,0.5375475287437439,32.65165459732039
184,21.149425287356323,0,487.4107666015625,431.64439392089844,473.5372314453125,407.04833984375,501.2843017578125,456.2404479980469,0.5420504808425903,32.64777605904092
185,21.264367816091955,0,487.68711853027344,431.6075134277344,474.2464904785156,407.21551513671875,501.12774658203125,455.99951171875,0.4779553711414337,32.53792838619207
186,21.379310344827587,0,488.2136535644531,431.2580108642578,474.4442138671875,407.1671142578125,501.98309326171875,455.3489074707031,0.7129497528076172,32.43073671394409
187,21.49425287356322,0,489.5340270996094,431.3282165527344,475.407470703125,407.4835205078125,503.66058349609375,455.17291259765625,0.7373566031455994,32.27599041546947
188,21.60919540229885,0,490.30101013183594,431.38328552246094,475.2798156738281,407.04022216796875,505.32220458984375,455.7263488769531,0.7899295687675476,32.180910831132636
189,21.724137931034484,0,489.65174865722656,431.10975646972656,474.5731506347656,406.77874755859375,504.7303466796875,455.4407653808594,0.8323695063591003,32.16277561588629
190,21.83908045977012,0,490.0684814453125,431.7398986816406,475.591796875,407.474609375,504.545166015625,456.00518798828125,0.7574178576469421,32.19055008959576
191,21.95402298850575,0,489.8904571533203,431.4432067871094,475.1293640136719,407.0211181640625,504.65155029296875,455.86529541015625,0.8280994296073914,32.109961896600105
192,22.06896551724138,0,490.38890075683594,430.6957092285156,474.9419250488281,405.9347229003906,505.83587646484375,455.4566955566406,0.8537208437919617,32.03618855735771
193,22.183908045977013,0,493.130615234375,427.98854064941406,477.70440673828125,403.9994812011719,508.55682373046875,451.97760009765625,0.7573946714401245,31.850222598306768
194,22.298850574712645,0,490.9981689453125,430.54832458496094,476.976318359375,406.9522399902344,505.02001953125,454.1444091796875,0.5311675667762756,31.93422746348773
195,22.41379310344828,0,489.99696350097656,430.6888427734375,475.8719787597656,406.8218688964844,504.1219482421875,454.5558166503906,0.49897652864456177,31.888669911326016
196,22.52873563218391,0,487.62017822265625,432.1211853027344,473.3863525390625,408.67010498046875,501.85400390625,455.572265625,0.6379621624946594,31.87652223443408
197,22.643678160919546,0,484.3495788574219,437.4089050292969,471.17108154296875,418.70556640625,497.528076171875,456.11224365234375,0.4636166989803314,32.16024466068332
198,22.75862068965517,0,480.4313049316406,436.9406280517578,467.09539794921875,419.0723571777344,493.7672119140625,454.80889892578125,0.5160984396934509,32.23684442407636
198,22.75862068965517,1,606.7845153808594,433.285888671875,588.3826904296875,409.98724365234375,625.1863403320312,456.58453369140625,0.43682390451431274,31.445796352232364
199,22.873563218390807,0,480.0918884277344,436.44342041015625,466.55291748046875,417.9993591308594,493.630859375,454.8874816894531,0.530820369720459,32.27902495474533
199,22.873563218390807,1,606.1911010742188,434.9671630859375,588.4892578125,412.3729553222656,623.8929443359375,457.5613708496094,0.37139418721199036,31.492688666346805
200,22.98850574712644,0,480.5426483154297,437.0054168701172,466.96832275390625,418.4634094238281,494.1169738769531,455.54742431640625,0.6563283801078796,32.35200952884794
200,22.98850574712644,1,605.8183898925781,435.6069793701172,588.857421875,413.3106689453125,622.7793579101562,457.9032897949219,0.34988507628440857,31.5627994183179
201,23.10344827586207,0,479.4170684814453,436.2930450439453,465.4717712402344,416.44879150390625,493.36236572265625,456.1372985839844,0.753001868724823,32.50992126934731
201,23.10344827586207,1,606.2283325195312,434.9259948730469,588.5400390625,411.8871154785156,623.9166259765625,457.9648742675781,0.2967360317707062,31.581709494378714
202,23.218390804597703,0,477.5867156982422,438.68182373046875,462.9775085449219,418.1357421875,492.1959228515625,459.2279052734375,0.8191304802894592,32.539663723529635
202,23.218390804597703,1,480.55345153808594,433.572509765625,464.3224182128906,409.3927001953125,496.78448486328125,457.7523193359375,0.3080861270427704,32.42227897896233
203,23.333333333333336,0,472.1204833984375,445.60459899902344,458.6536865234375,422.1340637207031,485.5872802734375,469.07513427734375,0.5891929268836975,32.69162891256749
204,23.448275862068968,0,462.0376434326172,449.4217071533203,447.9299011230469,426.2750549316406,476.1453857421875,472.568359375,0.5938089489936829,32.77817565283663
205,23.5632183908046,0,439.34458923339844,456.36285400390625,424.41925048828125,433.04876708984375,454.2699279785156,479.67694091796875,0.48604071140289307,32.66887157031551
208,23.908045977011497,0,372.80755615234375,741.103515625,352.9002990722656,717.9752197265625,392.7148132324219,764.2318115234375,0.2886366546154022,32.238736256457464
209,24.02298850574713,0,413.46507263183594,860.8274230957031,400.43817138671875,841.9791259765625,426.4919738769531,879.6757202148438,0.3762512803077698,32.13898940186868
210,24.13793103448276,0,410.67039489746094,885.7493591308594,397.7893981933594,868.0408935546875,423.5513916015625,903.4578247070312,0.3462998867034912,32.05195366341721
211,24.252873563218397,0,418.5726318359375,888.7391357421875,402.610595703125,870.495849609375,434.53466796875,906.982421875,0.3849080801010132,31.957350861585773
212,24.367816091954023,0,438.7497863769531,884.1490783691406,424.04949951171875,865.5386352539062,453.4500732421875,902.759521484375,0.6917548179626465,31.93317209331227
213,24.48275862068966,0,458.0301513671875,881.5664367675781,442.8125,861.0475463867188,473.247802734375,902.0853271484375,0.3812130391597748,31.853437290724194
214,24.59770114942529,0,496.4716491699219,874.1977233886719,483.8137512207031,854.373291015625,509.1295471191406,894.0221557617188,0.3618113398551941,31.919061095049116
219,25.17241379310345,0,609.1997375488281,423.7525634765625,587.9069213867188,398.58721923828125,630.4925537109375,448.91790771484375,0.749858558177948,32.56598842781351
220,25.287356321839084,0,633.0603637695312,391.09539794921875,610.3597412109375,364.6663513183594,655.760986328125,417.5244445800781,0.7006968259811401,32.531341132259854
221,25.40229885057472,0,635.4803161621094,353.8923645019531,614.878662109375,329.1412658691406,656.0819702148438,378.6434631347656,0.7377047538757324,32.741615585896625
222,25.517241379310345,0,634.2267150878906,326.9247741699219,614.7262573242188,301.67242431640625,653.7271728515625,352.1771240234375,0.3338097929954529,32.70491042582156
223,25.632183908045977,0,619.91748046875,322.2422637939453,600.6072998046875,298.37103271484375,639.2276611328125,346.1134948730469,0.6040198802947998,32.69712563164991
224,25.74712643678161,0,560.5081787109375,361.51353454589844,541.3953857421875,336.9210205078125,579.6209716796875,386.1060485839844,0.8679588437080383,32.55644231811984
225,25.86206896551724,0,505.78916931152344,441.4689025878906,493.1491394042969,421.393310546875,518.42919921875,461.54449462890625,0.6079223155975342,32.69339821987184
226,25.977011494252874,0,490.11767578125,486.8124694824219,479.36273193359375,467.53045654296875,500.87261962890625,506.094482421875,0.2984354794025421,32.66609630654332
227,26.091954022988507,0,620.6281127929688,481.9010009765625,607.1693115234375,460.37615966796875,634.0869140625,503.42584228515625,0.40112683176994324,31.74953029562643
227,26.091954022988507,1,498.7412567138672,484.8202819824219,487.9159240722656,466.2808532714844,509.56658935546875,503.3597106933594,0.35799768567085266,32.23707055498026
229,26.32183908045977,0,542.0247802734375,472.910888671875,529.3450927734375,452.34228515625,554.7044677734375,493.4794921875,0.4054492115974426,31.901023224083392
234,26.89655172413793,0,548.4461975097656,552.0239868164062,532.4773559570312,533.7257690429688,564.4150390625,570.3222045898438,0.35852962732315063,32.13106723011387
237,27.24137931034483,0,514.5072021484375,527.2005157470703,505.161376953125,511.2999572753906,523.85302734375,543.10107421875,0.34712255001068115,32.78093350824339
240,27.58620689655173,0,513.8450622558594,531.1332397460938,504.0361328125,513.5809326171875,523.6539916992188,548.685546875,0.2775253653526306,32.60143269591863
254,29.195402298850578,0,568.8912963867188,576.9469604492188,556.3805541992188,556.7805786132812,581.4020385742188,597.1133422851562,0.4347427487373352,32.19927623454874
256,29.42528735632184,0,433.9980773925781,619.3818054199219,421.0860595703125,598.8809814453125,446.91009521484375,639.8826293945312,0.4815468192100525,32.3942385986254
257,29.540229885057474,0,374.58984375,616.8825988769531,357.6334228515625,594.19775390625,391.5462646484375,639.5674438476562,0.7047665119171143,32.29062898132042
258,29.655172413793107,0,373.875732421875,617.4256591796875,359.2055969238281,596.0117797851562,388.5458679199219,638.8395385742188,0.673082172870636,32.239021181184256
260,29.88505747126437,0,513.05615234375,600.6312255859375,496.9737548828125,579.5556030273438,529.1385498046875,621.7068481445312,0.7620687484741211,31.927782442584316
