frame_index,time_seconds,det_index,x,y,x0,y0,x1,y1,confidence,temperature
139,15.977011494252874,1,555.2218322753906,1034.3341064453125,540.0594482421875,1011.9923095703125,570.3842163085938,1056.6759033203125,0.7933621406555176,32.782744058491296
140,16.091954022988507,0,546.3121337890625,1032.8125915527344,530.9537963867188,1009.9085083007812,561.6704711914062,1055.7166748046875,0.9511900544166565,32.78902744622785
140,16.091954022988507,1,688.3492126464844,1016.9518737792969,676.9120483398438,999.1975708007812,699.786376953125,1034.7061767578125,0.5925091505050659,32.8483714405309
141,16.20689655172414,0,546.3121337890625,1032.8125915527344,530.9537963867188,1009.9085083007812,561.6704711914062,1055.7166748046875,0.9511900544166565,32.78902744622785
141,16.20689655172414,1,688.3492126464844,1016.9518737792969,676.9120483398438,999.1975708007812,699.786376953125,1034.7061767578125,0.5925091505050659,32.8483714405309
142,16.32183908045977,0,511.0024719238281,1036.0664672851562,495.08831787109375,1013.8096923828125,526.9166259765625,1058.3232421875,0.9296860098838806,32.71304829361908
142,16.32183908045977,1,646.272216796875,1028.4451293945312,635.712158203125,1010.0909423828125,656.832275390625,1046.79931640625,0.5340121388435364,32.73123493811894
143,16.436781609195403,0,493.2982177734375,1038.8542785644531,479.58624267578125,1019.3607788085938,507.01019287109375,1058.3477783203125,0.8935081362724304,32.50332505327737
143,16.436781609195403,1,632.7247924804688,1033.447998046875,621.1171875,1014.143798828125,644.3323974609375,1052.752197265625,0.886920154094696,32.67128297453495
144,16.551724137931036,0,623.2539672851562,1037.20947265625,613.2755126953125,1018.317138671875,633.232421875,1056.101806640625,0.8304740786552429,32.539565226339384
144,16.551724137931036,1,483.7530975341797,1044.2978515625,468.747802734375,1021.4464111328125,498.7583923339844,1067.1492919921875,0.7617549300193787,32.12211122170973
145,16.666666666666668,0,477.44732666015625,1047.1209106445312,463.0895690917969,1027.049560546875,491.8050842285156,1067.1922607421875,0.8065769076347351,31.947997104276695
145,16.666666666666668,1,619.8469848632812,1038.7186889648438,610.2064819335938,1019.875732421875,629.4874877929688,1057.5616455078125,0.788856029510498,32.58004227718203
146,16.7816091954023,0,619.5966491699219,1039.1893920898438,608.9780883789062,1020.3946533203125,630.2152099609375,1057.984130859375,0.7784865498542786,32.46771054865646
146,16.7816091954023,1,613.6122436523438,1039.7848205566406,600.08251953125,1021.4424438476562,627.1419677734375,1058.127197265625,0.723720371723175,32.56617854594739
147,16.896551724137932,0,458.5670623779297,1047.0648803710938,443.240234375,1027.2705078125,473.8938903808594,1066.8592529296875,0.614690363407135,31.723037658863326
147,16.896551724137932,1,602.16064453125,1044.8970947265625,591.509521484375,1027.6219482421875,612.811767578125,1062.1722412109375,0.6107446551322937,32.5082396854529
148,17.011494252873565,0,586.9551696777344,1047.5469360351562,576.729248046875,1029.629150390625,597.1810913085938,1065.4647216796875,0.4964025914669037,32.52863469314216
149,17.126436781609197,0,562.007080078125,1055.44580078125,551.6988525390625,1037.3758544921875,572.3153076171875,1073.5157470703125,0.48972252011299133,32.698260802779394
149,17.126436781609197,1,555.9938049316406,1054.0790405273438,544.908935546875,1034.70849609375,567.0786743164062,1073.4495849609375,0.4859687089920044,32.47208769126314
150,17.24137931034483,0,400.7198028564453,1061.6529541015625,387.9538879394531,1042.2796630859375,413.4857177734375,1081.0262451171875,0.8269387483596802,32.04982950105962
150,17.24137931034483,1,534.2024230957031,1062.4298706054688,523.1839599609375,1043.3143310546875,545.2208862304688,1081.54541015625,0.7651538848876953,32.69434503953282
151,17.35632183908046,0,501.2481384277344,1080.9339599609375,488.9447021484375,1061.7236328125,513.5515747070312,1100.144287109375,0.65959233045578,32.811600222453514
151,17.35632183908046,1,363.6109313964844,1073.1055297851562,351.75872802734375,1053.236328125,375.463134765625,1092.9747314453125,0.6474613547325134,31.9760281733088
152,17.471264367816094,0,437.01710510253906,1086.584716796875,423.8927001953125,1065.40087890625,450.1415100097656,1107.7685546875,0.6979692578315735,32.71506396911967
153,17.586206896551726,0,437.01710510253906,1086.584716796875,423.8927001953125,1065.40087890625,450.1415100097656,1107.7685546875,0.6979692578315735,32.71506396911967
154,17.70114942528736,0,348.0091094970703,1045.7830810546875,332.1725158691406,1023.4654541015625,363.845703125,1068.1007080078125,0.305046945810318,31.924469652873597
156,17.931034482758623,0,384.3787384033203,972.67333984375,365.6559753417969,947.0489501953125,403.10150146484375,998.2977294921875,0.25624048709869385,32.07469133362804
157,18.04597701149425,0,384.3787384033203,972.67333984375,365.6559753417969,947.0489501953125,403.10150146484375,998.2977294921875,0.25624048709869385,32.07469133362804
158,18.160919540229887,0,399.6863250732422,975.7559509277344,381.467529296875,952.5723266601562,417.9051208496094,998.9395751953125,0.5620579719543457,32.09455934674218
159,18.27586206896552,0,421.2727813720703,978.2825317382812,408.02362060546875,956.5457763671875,434.5219421386719,1000.019287109375,0.3989625871181488,31.97024064580037
160,18.390804597701152,0,438.66314697265625,985.6068420410156,423.7349853515625,961.6085205078125,453.59130859375,1009.6051635742188,0.7110642194747925,32.63359235979113
161,18.505747126436784,0,438.4810333251953,992.1096496582031,422.1802062988281,968.560302734375,454.7818603515625,1015.6589965820312,0.7806435227394104,32.36993352716425
161,18.505747126436784,1,302.9396057128906,985.6206359863281,289.5118408203125,963.9892578125,316.36737060546875,1007.2520141601562,0.35797882080078125,32.23006384038864
162,18.620689655172416,0,443.5741729736328,1000.3846435546875,427.9937744140625,977.8934326171875,459.1545715332031,1022.8758544921875,0.846973180770874,32.750402260249466
162,18.620689655172416,1,304.1148223876953,989.2575988769531,291.05352783203125,968.5892944335938,317.1761169433594,1009.9259033203125,0.48607397079467773,32.303235441223464
163,18.73563218390805,0,447.6415100097656,1002.6593933105469,430.92333984375,979.2866821289062,464.35968017578125,1026.0321044921875,0.8080258369445801,32.673075167159055
163,18.73563218390805,1,306.5177307128906,995.8774108886719,294.3682861328125,975.6331787109375,318.66717529296875,1016.1216430664062,0.58176189661026,32.36688113709705
164,18.85057471264368,0,453.1835632324219,1005.1485595703125,438.76275634765625,981.7930908203125,467.6043701171875,1028.5040283203125,0.8899008631706238,32.60275096032588
164,18.85057471264368,1,315.0561828613281,998.3963012695312,302.21124267578125,979.5091552734375,327.901123046875,1017.283447265625,0.7626383900642395,32.31820853403318
165,18.965517241379317,0,452.75962829589844,1006.6997375488281,438.6034240722656,983.8307495117188,466.91583251953125,1029.5687255859375,0.784967839717865,32.52598854309922
165,18.965517241379317,1,316.1236267089844,998.4602966308594,304.6161804199219,979.8743896484375,327.6310729980469,1017.0462036132812,0.6792792677879333,32.31155522890599
166,19.080459770114945,0,454.43353271484375,1010.1651611328125,441.13665771484375,989.4703369140625,467.73040771484375,1030.8599853515625,0.669339656829834,32.52078580629047
166,19.080459770114945,1,318.796630859375,998.2947387695312,306.9526062011719,978.0140991210938,330.6406555175781,1018.5753784179688,0.36534690856933594,32.22835726215829
167,19.195402298850578,0,463.4249572753906,1014.7649841308594,450.8057861328125,994.4841918945312,476.04412841796875,1035.0457763671875,0.6893948912620544,32.67224148104002
168,19.31034482758621,0,470.86138916015625,1014.3418884277344,459.203857421875,993.3700561523438,482.5189208984375,1035.313720703125,0.4641241729259491,32.41259048893279
169,19.42528735632184,0,473.01075744628906,1013.4878234863281,460.4595947265625,991.3377075195312,485.5619201660156,1035.637939453125,0.6342135071754456,32.38118153148799
170,19.540229885057474,0,469.94163513183594,1005.0062866210938,457.78814697265625,983.0196533203125,482.0951232910156,1026.992919921875,0.4591835141181946,32.10488081978293
171,19.655172413793107,0,472.8805694580078,1015.6986083984375,460.6400451660156,994.3602294921875,485.12109375,1037.0369873046875,0.4427086412906647,32.199653815070775
172,19.77011494252874,0,478.0731964111328,1016.3182983398438,465.7996520996094,996.108642578125,490.34674072265625,1036.5279541015625,0.7410457134246826,31.99526101958326
172,19.77011494252874,1,337.5784912109375,1014.6278991699219,327.4427795410156,996.2726440429688,347.7142028808594,1032.983154296875,0.7205365300178528,32.84059392280896
173,19.885057471264368,0,530.3995971679688,1038.3509826660156,517.8549194335938,1019.0319213867188,542.9442749023438,1057.6700439453125,0.9189789295196533,32.42797876851847
173,19.885057471264368,1,381.4481964111328,1029.8163757324219,369.0397644042969,1008.2224731445312,393.85662841796875,1051.4102783203125,0.698397159576416,32.75264164473776
174,20.0,0,461.56028747558594,1058.7515869140625,447.7997131347656,1038.5087890625,475.32086181640625,1078.994384765625,0.3206561207771301,32.69996266446351
174,20.0,1,610.5162963867188,1064.1412353515625,600.6307983398438,1049.006591796875,620.4017944335938,1079.27587890625,0.31416457891464233,32.179757308377425
175,20.114942528735632,0,461.56028747558594,1058.7515869140625,447.7997131347656,1038.5087890625,475.32086181640625,1078.994384765625,0.3206561207771301,32.69996266446351
175,20.114942528735632,1,610.5162963867188,1064.1412353515625,600.6307983398438,1049.006591796875,620.4017944335938,1079.27587890625,0.31416457891464233,32.179757308377425
176,20.229885057471265,0,549.058837890625,1103.7091674804688,534.3729248046875,1085.1309814453125,563.7447509765625,1122.287353515625,0.605629563331604,32.89058685707944
176,20.229885057471265,1,688.6249084472656,1085.8038330078125,680.109619140625,1070.486572265625,697.1401977539062,1101.12109375,0.2986505627632141,31.571178734117723
177,20.344827586206897,0,634.9008483886719,1126.0144653320312,619.9657592773438,1105.462890625,649.8359375,1146.5660400390625,0.7518012523651123,33.000343223393365
178,20.45977011494253,0,680.3043212890625,1140.0681762695312,669.6146240234375,1122.5794677734375,690.9940185546875,1157.556884765625,0.38919395208358765,32.62200550713588
179,20.57471264367816,0,711.3473205566406,1145.1834106445312,698.5145874023438,1130.03271484375,724.1800537109375,1160.3341064453125,0.3142699897289276,32.258135048953584
181,20.804597701149422,0,705.8882141113281,1127.30078125,685.8516845703125,1102.7935791015625,725.9247436523438,1151.8079833984375,0.7452329397201538,32.19526398994992
182,20.919540229885055,0,707.3150329589844,1119.0191040039062,689.4959106445312,1094.575927734375,725.1341552734375,1143.4622802734375,0.5749744772911072,32.02885032646844
183,21.03448275862069,0,725.5394287109375,1073.7244873046875,709.6536865234375,1050.2969970703125,741.4251708984375,1097.1519775390625,0.8753713965415955,32.451296183997165
184,21.149425287356323,0,713.1553649902344,1012.5475769042969,692.5458374023438,984.1113891601562,733.764892578125,1040.9837646484375,0.9815224409103394,32.90023918701147
185,21.264367816091955,0,641.6924743652344,985.8378295898438,622.1024780273438,956.9860229492188,661.282470703125,1014.6896362304688,0.6219589710235596,32.84185836619893
185,21.264367816091955,1,775.6144409179688,977.666748046875,763.5042114257812,956.579833984375,787.7246704101562,998.753662109375,0.43716779351234436,31.685335107444786
186,21.379310344827587,0,576.068603515625,976.8052062988281,559.564453125,949.7384033203125,592.57275390625,1003.8720092773438,0.9310469031333923,32.984264385664886
186,21.379310344827587,1,719.5667114257812,984.0713806152344,707.2010498046875,962.8878173828125,731.932373046875,1005.2549438476562,0.6362623572349548,32.60530518203694
187,21.49425287356322,0,526.6826477050781,974.5907287597656,508.87628173828125,947.6309814453125,544.489013671875,1001.5504760742188,0.9721370935440063,33.08368156461884
187,21.49425287356322,1,680.0213012695312,976.9401550292969,668.7485961914062,957.6819458007812,691.2940063476562,996.1983642578125,0.6852418780326843,32.74397058729264
188,21.60919540229885,0,483.6044616699219,959.7107543945312,468.85943603515625,933.2020263671875,498.3494873046875,986.219482421875,0.9567549228668213,33.03087457715554
188,21.60919540229885,1,631.7167663574219,962.5116577148438,617.8873291015625,940.5194091796875,645.5462036132812,984.50390625,0.7893887758255005,32.86948883132004
189,21.724137931034484,0,454.3681640625,933.6692504882812,438.2548522949219,906.8984375,470.4814758300781,960.4400634765625,0.9429069757461548,32.856790505134576
189,21.724137931034484,1,603.9279174804688,933.036865234375,591.5946655273438,909.8233642578125,616.2611694335938,956.2503662109375,0.8131727576255798,32.812778732426665
190,21.83908045977012,0,452.3241882324219,907.3153686523438,435.6131286621094,878.48681640625,469.0352478027344,936.1439208984375,0.9439966082572937,32.74512774212657
190,21.83908045977012,1,603.3392639160156,909.3117980957031,589.9393920898438,886.9298095703125,616.7391357421875,931.6937866210938,0.7954986691474915,32.711282784867635
191,21.95402298850575,0,467.9938201904297,894.8280334472656,453.4411315917969,869.025390625,482.5465087890625,920.6306762695312,0.9691534042358398,32.37312125862271
191,21.95402298850575,1,617.3367614746094,893.3801879882812,599.7319946289062,870.5686645507812,634.9415283203125,916.1917114257812,0.5914513468742371,32.57834278296778
192,22.06896551724138,0,474.228759765625,892.8060302734375,458.90753173828125,868.0308837890625,489.54998779296875,917.5811767578125,0.9033216238021851,32.21415029081542
192,22.06896551724138,1,629.6388244628906,888.1964416503906,615.7302856445312,865.589599609375,643.54736328125,910.8032836914062,0.6428343653678894,32.45880296814589
193,22.183908045977013,0,476.3799285888672,892.6892700195312,461.3492126464844,868.13330078125,491.41064453125,917.2452392578125,0.903373122215271,32.11471757306057
193,22.183908045977013,1,631.1849975585938,893.3543701171875,616.4995727539062,870.7991943359375,645.8704223632812,915.9095458984375,0.6594051122665405,32.38067339761731
194,22.298850574712645,0,478.5658264160156,893.8933715820312,464.3050231933594,868.54833984375,492.8266296386719,919.2384033203125,0.8610993027687073,32.00325141336115
194,22.298850574712645,1,631.6743774414062,894.6480102539062,616.8735961914062,871.490478515625,646.4751586914062,917.8055419921875,0.6954489350318909,32.366810698018575
195,22.41379310344828,0,483.2771759033203,890.4471130371094,468.6322021484375,865.7645263671875,497.9221496582031,915.1296997070312,0.8840790390968323,31.78004990867193
195,22.41379310344828,1,633.0267333984375,892.3367614746094,617.6013793945312,869.1586303710938,648.4520874023438,915.514892578125,0.6277970671653748,32.34768009353624
196,22.52873563218391,0,479.2628479003906,887.8173217773438,462.6679992675781,862.0399169921875,495.8576965332031,913.5947265625,0.94755619764328,31.912342429530575
196,22.52873563218391,1,611.702392578125,878.0231018066406,596.6148681640625,855.1448974609375,626.7899169921875,900.9013061523438,0.7652166485786438,32.16126140244706
197,22.643678160919546,0,600.7591857910156,945.0592346191406,589.1337280273438,927.110595703125,612.3846435546875,963.0078735351562,0.6228599548339844,32.845894458027615
197,22.643678160919546,1,604.3392333984375,950.4205932617188,593.747314453125,932.7517700195312,614.93115234375,968.0894165039062,0.4973199665546417,32.910873330251945
198,22.75862068965517,0,590.9246215820312,1042.9251098632812,580.5211181640625,1027.71044921875,601.328125,1058.1397705078125,0.3384299874305725,32.34288722894718
198,22.75862068965517,1,594.8450012207031,1043.8582763671875,583.9478759765625,1029.0162353515625,605.7421264648438,1058.7003173828125,0.2579834461212158,32.54171695317573
199,22.873563218390807,0,492.76177978515625,1060.7190551757812,482.24969482421875,1045.6566162109375,503.27386474609375,1075.781494140625,0.3068675398826599,32.003948597358736
199,22.873563218390807,1,623.5595397949219,1044.728271484375,615.3657836914062,1031.2073974609375,631.7532958984375,1058.2491455078125,0.2958601117134094,32.61959645367567
200,22.98850574712644,0,492.76177978515625,1060.7190551757812,482.24969482421875,1045.6566162109375,503.27386474609375,1075.781494140625,0.3068675398826599,32.003948597358736
200,22.98850574712644,1,623.5595397949219,1044.728271484375,615.3657836914062,1031.2073974609375,631.7532958984375,1058.2491455078125,0.2958601117134094,32.61959645367567
201,23.10344827586207,0,492.7419891357422,1047.1261596679688,482.64324951171875,1029.26513671875,502.8407287597656,1064.9871826171875,0.6282091736793518,32.157914433509795
201,23.10344827586207,1,625.3371276855469,1039.2825317382812,616.8718872070312,1024.54052734375,633.8023681640625,1054.0245361328125,0.3175194561481476,32.58238000151952
202,23.218390804597703,0,622.9286499023438,1026.3134155273438,615.06103515625,1012.8084716796875,630.7962646484375,1039.818359375,0.3539203107357025,32.81900543767961
203,23.333333333333336,0,623.3454284667969,1012.0587463378906,614.7460327148438,996.9559936523438,631.94482421875,1027.1614990234375,0.6225778460502625,32.79410025039671
203,23.333333333333336,1,483.3614196777344,1014.9271850585938,471.6376647949219,994.68115234375,495.0851745605469,1035.1732177734375,0.29761722683906555,32.42663680580719
204,23.448275862068968,0,624.912109375,1002.117919921875,615.818603515625,985.2782592773438,634.005615234375,1018.9575805664062,0.5594609379768372,32.81332406530061
204,23.448275862068968,1,484.36883544921875,1004.0379333496094,472.63507080078125,982.7704467773438,496.10260009765625,1025.305419921875,0.5058257579803467,32.39327753606444
205,23.5632183908046,0,622.3539428710938,999.2154846191406,612.525146484375,981.6886596679688,632.1827392578125,1016.7423095703125,0.7233088612556458,32.74602693618096
205,23.5632183908046,1,483.39556884765625,1004.4761352539062,471.1705322265625,983.3739013671875,495.62060546875,1025.578369140625,0.5646663904190063,32.306555497647835
206,23.678160919540232,0,622.4324645996094,997.6040649414062,612.6157836914062,979.6737060546875,632.2491455078125,1015.534423828125,0.8011507987976074,32.68597150898207
206,23.678160919540232,1,484.24952697753906,1001.1495971679688,472.3635559082031,980.246337890625,496.135498046875,1022.0528564453125,0.4970725476741791,32.211377660793545
207,23.793103448275865,0,621.1959838867188,997.9443359375,611.6009521484375,980.3057861328125,630.791015625,1015.5828857421875,0.7646857500076294,32.64125563190304
207,23.793103448275865,1,485.4425811767578,1000.3911437988281,472.30206298828125,979.1019897460938,498.5830993652344,1021.6802978515625,0.5563169717788696,32.137300903178016
208,23.908045977011497,0,621.470947265625,997.7077331542969,612.093017578125,980.1984252929688,630.848876953125,1015.217041015625,0.7683623433113098,32.59115001184261
208,23.908045977011497,1,486.0212097167969,1000.8013610839844,473.1111755371094,979.751708984375,498.9312438964844,1021.8510131835938,0.5463281273841858,32.115417352514314
209,24.02298850574713,0,481.8333740234375,999.9743957519531,468.46307373046875,978.8682861328125,495.20367431640625,1021.0805053710938,0.6653130650520325,32.32573133545827
209,24.02298850574713,1,618.11474609375,997.2294006347656,608.7027587890625,979.9371948242188,627.5267333984375,1014.5216064453125,0.595667839050293,32.63265978140805
210,24.13793103448276,0,464.43885803222656,1016.9916381835938,452.609130859375,997.13427734375,476.2685852050781,1036.8489990234375,0.9166322946548462,32.31874292571775
210,24.13793103448276,1,592.3756103515625,1006.1716003417969,580.36474609375,987.5653686523438,604.386474609375,1024.77783203125,0.8143918514251709,32.49373231314039
211,24.252873563218397,0,561.6583251953125,1028.9252319335938,550.4296875,1012.140625,572.886962890625,1045.7098388671875,0.657401442527771,32.818946978942876
211,24.252873563218397,1,427.05780029296875,1033.5285339355469,415.8359069824219,1014.4319458007812,438.2796936035156,1052.6251220703125,0.5444315075874329,32.082350247646076
212,24.367816091954023,0,520.8309173583984,1024.2677917480469,506.0917053222656,1001.1548461914062,535.5701293945312,1047.3807373046875,0.8677300810813904,32.75678175287242
212,24.367816091954023,1,524.3782806396484,1027.1287231445312,511.4028015136719,1005.6533203125,537.353759765625,1048.6041259765625,0.865385890007019,32.909387524997136
213,24.48275862068966,0,503.9573974609375,1016.5379028320312,490.56060791015625,995.2879638671875,517.3541870117188,1037.787841796875,0.910994827747345,32.84212652284722
213,24.48275862068966,1,372.35595703125,1005.9423828125,360.61297607421875,982.79296875,384.09893798828125,1029.091796875,0.8952401876449585,32.25367537597007
214,24.59770114942529,0,503.54151916503906,1006.0662536621094,489.9560852050781,983.1231079101562,517.126953125,1029.0093994140625,0.8524430990219116,32.87156668009712
214,24.59770114942529,1,368.8814239501953,998.5179138183594,356.7751770019531,976.5379028320312,380.9876708984375,1020.4979248046875,0.7422006130218506,32.321758390781866
215,24.712643678160923,0,503.54151916503906,1006.0662536621094,489.9560852050781,983.1231079101562,517.126953125,1029.0093994140625,0.8524430990219116,32.87156668009712
215,24.712643678160923,1,368.8814239501953,998.5179138183594,356.7751770019531,976.5379028320312,380.9876708984375,1020.4979248046875,0.7422006130218506,32.321758390781866
216,24.827586206896555,0,527.9491577148438,985.7890625,514.3836669921875,963.58837890625,541.5146484375,1007.98974609375,0.9606291055679321,32.86966404138624
216,24.827586206896555,1,386.85765075683594,987.6315002441406,373.1995849609375,962.826171875,400.5157165527344,1012.4368286132812,0.918889045715332,32.54054289604221
217,24.942528735632187,0,551.7598266601562,961.8049011230469,537.8531494140625,940.541748046875,565.66650390625,983.0680541992188,0.8462340235710144,32.7708761812833
217,24.942528735632187,1,407.1696014404297,963.1390991210938,395.9304504394531,944.1339111328125,418.40875244140625,982.144287109375,0.7875248789787292,32.51864479055782
218,25.05747126436782,0,427.27525329589844,932.5104064941406,415.161865234375,909.5289916992188,439.3886413574219,955.4918212890625,0.9143810868263245,32.389527263352626
218,25.05747126436782,1,574.1754455566406,934.7627868652344,558.932373046875,910.2507934570312,589.4185180664062,959.2747802734375,0.8826694488525391,32.70531346950801
219,25.17241379310345,0,589.2207336425781,925.9915771484375,575.5531005859375,904.0113525390625,602.8883666992188,947.9718017578125,0.5554686784744263,32.41715626039188
220,25.287356321839084,0,586.8684997558594,916.9153442382812,572.66943359375,893.89404296875,601.0675659179688,939.9366455078125,0.6463677883148193,32.016254461764674
221,25.40229885057472,0,531.9185180664062,899.6837463378906,516.9603881835938,876.4469604492188,546.8766479492188,922.9205322265625,0.606509804725647,32.120888772415235
221,25.40229885057472,1,385.0818634033203,904.4502563476562,368.6131591796875,877.047607421875,401.5505676269531,931.8529052734375,0.3257852792739868,32.97540475632447
222,25.517241379310345,0,450.8600311279297,912.8976745605469,436.3860168457031,889.2745971679688,465.33404541015625,936.520751953125,0.595923900604248,32.47206395149622
223,25.632183908045977,0,450.8600311279297,912.8976745605469,436.3860168457031,889.2745971679688,465.33404541015625,936.520751953125,0.595923900604248,32.47206395149622
224,25.74712643678161,0,385.2100524902344,901.2843627929688,368.43670654296875,878.04541015625,401.9833984375,924.5233154296875,0.5465207099914551,32.52304204409653
224,25.74712643678161,1,678.9355773925781,496.0905456542969,658.6522216796875,472.98004150390625,699.2189331054688,519.2010498046875,0.26717013120651245,31.021760260903527
225,25.86206896551724,0,334.26788330078125,882.9151611328125,316.5686340332031,859.0924072265625,351.9671325683594,906.7379150390625,0.2972240447998047,32.32140746164802
226,25.977011494252874,0,309.2521209716797,865.310791015625,292.5028381347656,842.8856201171875,326.00140380859375,887.7359619140625,0.40112340450286865,32.40527190221425
227,26.091954022988507,0,324.6713104248047,854.0646362304688,308.0370788574219,833.5294189453125,341.3055419921875,874.599853515625,0.2659190893173218,32.31483172918273
228,26.20689655172414,0,350.6251525878906,837.1818237304688,334.880859375,813.2295532226562,366.36944580078125,861.1340942382812,0.6348979473114014,31.92389281502387
229,26.32183908045977,0,368.6174774169922,855.2227783203125,352.0999450683594,832.222900390625,385.135009765625,878.22265625,0.7597570419311523,32.02232398716505
229,26.32183908045977,1,374.56671142578125,858.4587707519531,356.94525146484375,835.160400390625,392.18817138671875,881.7571411132812,0.28957217931747437,32.35215071204427
230,26.436781609195403,0,398.6214141845703,862.771484375,384.33905029296875,837.388671875,412.9037780761719,888.154296875,0.6956946849822998,32.31713249649989
231,26.55172413793104,0,405.408935546875,864.2776794433594,389.79345703125,840.417724609375,421.0244140625,888.1376342773438,0.6765522360801697,31.938248040861716
232,26.666666666666668,0,419.43402099609375,880.2544250488281,404.43194580078125,855.3278198242188,434.43609619140625,905.1810302734375,0.8944706916809082,32.24765495897894
232,26.666666666666668,1,423.97589111328125,882.0985717773438,409.2086181640625,857.8292236328125,438.7431640625,906.367919921875,0.40920406579971313,32.499447114642294
233,26.7816091954023,0,425.89430236816406,889.1985168457031,411.89019775390625,868.2169799804688,439.8984069824219,910.1800537109375,0.7214521765708923,32.09306821701568
234,26.89655172413793,0,437.9039764404297,889.9114685058594,423.667724609375,867.7442016601562,452.1402282714844,912.0787353515625,0.6705082058906555,31.945776134191323
235,27.011494252873565,0,465.6741180419922,889.0166931152344,451.39642333984375,867.0499267578125,479.9518127441406,910.9834594726562,0.5458602905273438,32.04093095645872
236,27.1264367816092,0,390.6446838378906,884.4454345703125,376.781005859375,858.9976806640625,404.50836181640625,909.8931884765625,0.8868401050567627,32.547960343338616
236,27.1264367816092,1,511.1251983642578,883.705078125,497.0420227050781,861.890380859375,525.2083740234375,905.519775390625,0.36205214262008667,32.04004195771818
237,27.24137931034483,0,510.8501739501953,871.0181884765625,491.6333312988281,846.6495361328125,530.0670166015625,895.3868408203125,0.8847765326499939,32.864645023459026
237,27.24137931034483,1,654.95654296875,861.7333068847656,641.2039794921875,839.7789306640625,668.7091064453125,883.6876831054688,0.7220323085784912,32.599371597261886
240,27.58620689655173,0,733.910888671875,897.710693359375,720.889892578125,873.0277099609375,746.931884765625,922.3936767578125,0.2928744852542877,33.072506385276775
241,27.70114942528736,0,764.0918273925781,918.4351806640625,748.3426513671875,894.5663452148438,779.8410034179688,942.3040161132812,0.8497375845909119,32.85394177589764
242,27.81609195402299,0,742.203369140625,942.9959411621094,726.1670532226562,919.2064819335938,758.2396850585938,966.785400390625,0.9332109689712524,32.774497298240284
243,27.931034482758623,0,732.8292846679688,971.974853515625,715.891845703125,947.7911987304688,749.7667236328125,996.1585083007812,0.5683060884475708,32.58864205881532
244,28.04597701149425,0,780.2642822265625,1009.2406311035156,763.611328125,987.2605590820312,796.917236328125,1031.220703125,0.50613933801651,31.798639119996352
251,28.85057471264368,0,710.2304077148438,1059.2149658203125,695.632568359375,1039.502197265625,724.8282470703125,1078.927734375,0.5697631239891052,31.862942524293786
252,28.965517241379317,0,674.8694152832031,1014.1850280761719,658.2572021484375,988.1774291992188,691.4816284179688,1040.192626953125,0.9554784893989563,32.487411169236964
253,29.080459770114945,0,653.6892700195312,992.3285522460938,637.1856079101562,966.0299072265625,670.1929321289062,1018.627197265625,0.9598971009254456,32.79918678397373
253,29.080459770114945,1,655.541015625,990.8475341796875,632.4494018554688,962.6411743164062,678.6326293945312,1019.0538940429688,0.25958552956581116,32.78086110373087
254,29.195402298850578,0,631.9259033203125,981.779052734375,616.1175537109375,957.4954223632812,647.7342529296875,1006.0626831054688,0.9455236196517944,32.88258177440952
254,29.195402298850578,1,768.2662353515625,976.5814819335938,759.730712890625,956.9752807617188,776.8017578125,996.1876831054688,0.293125182390213,31.888880772918863
255,29.31034482758621,0,607.2707214355469,972.1727600097656,590.5595703125,945.2715454101562,623.9818725585938,999.073974609375,0.9732372164726257,32.877044447411905
255,29.31034482758621,1,748.0447998046875,959.2555847167969,735.2241821289062,936.5263061523438,760.8654174804688,981.98486328125,0.6688346266746521,31.999699096029527
256,29.42528735632184,0,585.81298828125,937.6339111328125,569.8082885742188,910.4383544921875,601.8176879882812,964.8294677734375,0.9786955714225769,32.50740368761509
257,29.540229885057474,0,585.81298828125,937.6339111328125,569.8082885742188,910.4383544921875,601.8176879882812,964.8294677734375,0.9786955714225769,32.50740368761509
258,29.655172413793107,0,584.2576599121094,933.3062744140625,569.7492065429688,909.2186889648438,598.76611328125,957.3938598632812,0.9672437310218811,32.18321437320925
258,29.655172413793107,1,578.5258483886719,939.15185546875,564.4318237304688,918.96875,592.619873046875,959.3349609375,0.3131953179836273,32.23153306027938
259,29.77011494252874,0,582.8399353027344,930.5419921875,567.7114868164062,906.265869140625,597.9683837890625,954.818115234375,0.9789936542510986,32.21528280350457
259,29.77011494252874,1,577.7906494140625,930.4132995605469,563.7550659179688,907.7371215820312,591.8262329101562,953.0894775390625,0.5515624284744263,32.35220819434763
260,29.88505747126437,0,580.8744201660156,932.9973754882812,564.0836181640625,906.026123046875,597.6652221679688,959.9686279296875,0.9727460741996765,32.156858032150716
