target_index,target_time_seconds,source_frame_index,source_time_seconds,time_supported
232,26.666666666666668,215,26.62666666666667,True
233,26.7816091954023,216,26.82333333333333,True
234,26.896551724137932,217,26.93166666666667,True
235,27.011494252873565,218,27.05,True
236,27.126436781609197,219,27.16,True
237,27.24137931034483,220,27.23333333333333,True
238,27.35632183908046,221,27.30666666666667,True
239,27.471264367816094,222,27.505000000000003,True
240,27.586206896551726,223,27.60833333333333,True
241,27.70114942528736,224,27.64333333333333,True
242,27.81609195402299,225,27.808333333333334,True
243,27.931034482758623,226,27.868333333333336,True
244,28.045977011494255,227,28.03333333333333,True
245,28.160919540229887,228,28.19166666666667,True
246,28.27586206896552,229,28.290000000000003,True
247,28.390804597701152,230,28.41333333333333,True
248,28.505747126436784,231,28.535,True
249,28.620689655172416,232,28.548333333333336,True
250,28.73563218390805,233,28.765,True
251,28.85057471264368,234,28.865,True
252,28.965517241379313,235,29.03166666666667,True
253,29.080459770114945,236,29.10166666666667,True
254,29.195402298850578,237,29.208333333333336,True
255,29.31034482758621,238,29.32166666666667,True
256,29.425287356321842,239,29.43166666666667,True
257,29.540229885057474,240,29.541666666666668,True
258,29.655172413793107,241,29.635,True
259,29.77011494252874,242,29.69166666666667,True
260,29.88505747126437,243,29.863333333333337,True
