frame_index,time_seconds,det_index,x,y,x0,y0,x1,y1,confidence,temperature
70,8.045977011494253,0,547.1882934570312,453.4744567871094,531.6025390625,435.11016845703125,562.7740478515625,471.8387451171875,0.5433862805366516,32.219246790947906
71,8.160919540229886,0,549.6297302246094,454.2044372558594,534.5115966796875,435.2816467285156,564.7478637695312,473.1272277832031,0.672823965549469,32.28237277425358
72,8.275862068965518,0,558.5621032714844,451.638671875,544.8201904296875,431.9146423339844,572.3040161132812,471.3627014160156,0.3380942940711975,32.26367459741277
73,8.39080459770115,0,569.5582885742188,454.8056640625,556.2767333984375,437.6908264160156,582.83984375,471.9205017089844,0.3734678030014038,32.26116601446299
74,8.505747126436782,0,577.0991821289062,457.38720703125,563.8203125,439.4957275390625,590.3780517578125,475.2786865234375,0.31179213523864746,31.883155234610363
75,8.620689655172415,0,580.919677734375,455.79954528808594,565.6858520507812,437.2259826660156,596.1535034179688,474.37310791015625,0.5498691201210022,31.823024714710385
76,8.735632183908047,0,582.8046569824219,457.0533905029297,568.4454956054688,439.1389465332031,597.163818359375,474.96783447265625,0.4119386076927185,31.79319751555358
77,8.85057471264368,0,584.4282836914062,457.2900695800781,569.11328125,438.9022521972656,599.7432861328125,475.6778869628906,0.48112982511520386,31.70312452983945
78,8.965517241379311,0,585.9986877441406,455.2106628417969,571.412841796875,436.50726318359375,600.5845336914062,473.9140625,0.678739070892334,31.627025908632252
79,9.080459770114944,0,587.7784423828125,453.3802947998047,573.50830078125,434.4930114746094,602.048583984375,472.267578125,0.7524528503417969,31.556663829722282
80,9.195402298850576,0,587.2194213867188,453.1099548339844,572.42578125,433.6169128417969,602.0130615234375,472.6029968261719,0.7671359777450562,31.541993544531284
81,9.310344827586208,0,586.7913208007812,452.96026611328125,571.5147094726562,433.1874084472656,602.0679321289062,472.7331237792969,0.7823110818862915,31.53566854857011
82,9.42528735632184,0,588.4887084960938,451.1588592529297,573.696044921875,430.9930419921875,603.2813720703125,471.3246765136719,0.8151171207427979,31.615874298749496
83,9.540229885057473,0,590.904052734375,450.21546936035156,578.6264038085938,431.1658630371094,603.1817016601562,469.26507568359375,0.6006606221199036,31.82246793240188
84,9.655172413793103,0,591.7568664550781,452.19354248046875,580.0989379882812,433.781005859375,603.414794921875,470.6060791015625,0.5846945643424988,31.888594992070846
85,9.770114942528735,0,591.3749694824219,452.8385925292969,579.5776977539062,434.0610656738281,603.1722412109375,471.6161193847656,0.6397936344146729,31.922108060312873
86,9.88505747126437,0,590.683837890625,451.14051818847656,578.3330688476562,431.8302001953125,603.0346069335938,470.4508361816406,0.7396550178527832,31.946097549245586
87,10.0,0,591.1592102050781,452.3054504394531,579.1261596679688,433.07861328125,603.1922607421875,471.53228759765625,0.7393555045127869,31.9517367833813
88,10.114942528735632,0,592.7276611328125,452.1411895751953,580.8964233398438,433.2250671386719,604.5588989257812,471.05731201171875,0.6623920202255249,32.03982848561338
89,10.229885057471265,0,593.537353515625,451.24090576171875,581.987548828125,432.7042236328125,605.087158203125,469.777587890625,0.6054364442825317,32.09266682478652
90,10.344827586206897,0,594.2632751464844,451.1172790527344,581.7726440429688,433.0128479003906,606.75390625,469.2217102050781,0.2648076117038727,32.16710649077536
99,11.379310344827587,0,599.8912658691406,444.3411865234375,583.96142578125,424.5528564453125,615.8211059570312,464.1295166015625,0.2630450427532196,31.72718625003435
100,11.49425287356322,0,599.4263000488281,446.7109680175781,583.3453369140625,426.79205322265625,615.5072631835938,466.6298828125,0.25854840874671936,31.752854468229497
101,11.609195402298852,0,599.9147644042969,445.9023742675781,583.8624877929688,425.7738037109375,615.967041015625,466.03094482421875,0.2925412952899933,31.77138851099516
102,11.724137931034484,0,601.0164184570312,441.8237609863281,584.3699340820312,422.19085693359375,617.6629028320312,461.4566650390625,0.4684857428073883,31.979700663105177
103,11.839080459770116,0,602.3680114746094,440.78392028808594,586.896240234375,422.0306701660156,617.8397827148438,459.53717041015625,0.3156111240386963,32.00783172287616
104,11.954022988505749,0,602.6815490722656,439.3987731933594,586.7199096679688,420.5451965332031,618.6431884765625,458.2523498535156,0.47637948393821716,32.00492839881846
105,12.06896551724138,0,602.7163391113281,438.36265563964844,586.8463134765625,419.8022155761719,618.5863647460938,456.923095703125,0.3972490429878235,31.998265219928907
106,12.183908045977011,0,603.1146850585938,437.4012145996094,586.8731689453125,418.50616455078125,619.356201171875,456.2962646484375,0.43544313311576843,32.00993440321392
107,12.298850574712644,0,603.2559814453125,437.2700653076172,586.6604614257812,417.9543151855469,619.8515014648438,456.5858154296875,0.4510554373264313,32.0635964051873
108,12.413793103448278,0,603.4047241210938,436.717041015625,586.4769897460938,417.3958740234375,620.3324584960938,456.0382080078125,0.4050388038158417,32.09950285335726
108,12.413793103448278,1,477.83929443359375,441.8160095214844,465.86279296875,424.63470458984375,489.8157958984375,458.997314453125,0.281490296125412,32.797147363560484
109,12.52873563218391,0,604.0390319824219,436.52403259277344,587.2677001953125,416.89166259765625,620.8103637695312,456.1564025878906,0.5027759075164795,32.12460930265617
110,12.643678160919542,0,604.0032043457031,436.4062042236328,587.5328979492188,417.03887939453125,620.4735107421875,455.7735290527344,0.5529541969299316,32.135042420695214
111,12.758620689655173,0,604.2462768554688,435.2175750732422,588.1721801757812,415.6213684082031,620.3203735351562,454.81378173828125,0.5642094016075134,32.12916079660457
111,12.758620689655173,1,477.8907775878906,441.97593688964844,466.4131164550781,424.7470397949219,489.3684387207031,459.204833984375,0.2908667325973511,32.83414285885382
112,12.873563218390805,0,604.7833557128906,435.2381591796875,589.2672119140625,415.88580322265625,620.2994995117188,454.59051513671875,0.4790447950363159,32.16014793751824
112,12.873563218390805,1,477.4105224609375,442.0601806640625,465.6661376953125,424.7212219238281,489.1549072265625,459.3991394042969,0.2745540738105774,32.83858381115623
113,12.988505747126435,0,604.4684753417969,433.97662353515625,588.51318359375,414.22705078125,620.4237670898438,453.7261962890625,0.46164363622665405,32.16964276302401
113,12.988505747126435,1,478.69566345214844,441.0002746582031,466.54217529296875,423.095703125,490.8491516113281,458.90484619140625,0.35859188437461853,32.91031866261383
114,13.10344827586207,0,479.66302490234375,440.8221435546875,467.4190673828125,422.392578125,491.906982421875,459.251708984375,0.4400697648525238,32.947299695278666
114,13.10344827586207,1,606.3034362792969,433.1155242919922,591.36669921875,413.3370361328125,621.2401733398438,452.8940124511719,0.3040649890899658,32.238485678898925
115,13.218390804597702,0,602.619873046875,421.46913146972656,585.5310668945312,401.6769104003906,619.7086791992188,441.2613525390625,0.6087325811386108,32.29192476198598
115,13.218390804597702,1,479.0561981201172,437.48492431640625,466.3199157714844,419.1626892089844,491.79248046875,455.8071594238281,0.50339674949646,33.00535194465001
116,13.333333333333334,0,601.4670715332031,419.9686279296875,584.38427734375,399.99188232421875,618.5498657226562,439.94537353515625,0.6433135271072388,32.295484543921404
116,13.333333333333334,1,478.7725830078125,429.37103271484375,465.5076904296875,408.38433837890625,492.0374755859375,450.35772705078125,0.5373762249946594,32.95214592253327
117,13.448275862068966,0,601.0782165527344,419.3727264404297,584.1749267578125,399.74737548828125,617.9815063476562,438.9980773925781,0.6649723649024963,32.30873437266753
117,13.448275862068966,1,477.6764831542969,427.2946472167969,463.81298828125,406.05426025390625,491.53997802734375,448.5350341796875,0.6246867179870605,32.93902524944842
118,13.563218390804598,0,476.9055633544922,428.0124816894531,462.1321105957031,406.2675476074219,491.67901611328125,449.7574157714844,0.7333533763885498,32.925095484617465
118,13.563218390804598,1,601.5997314453125,419.7396697998047,584.8690795898438,400.0044860839844,618.3303833007812,439.474853515625,0.6346525549888611,32.33362417950242
119,13.67816091954023,0,475.56414794921875,427.4600372314453,460.7265625,406.4186096191406,490.4017333984375,448.50146484375,0.7259606122970581,32.90563254345468
119,13.67816091954023,1,601.4756469726562,417.62542724609375,584.6866455078125,397.5492858886719,618.2646484375,437.7015686035156,0.6953433156013489,32.29089190070098
120,13.793103448275865,0,475.71453857421875,426.3976593017578,460.6578369140625,405.13873291015625,490.771240234375,447.6565856933594,0.7818372845649719,32.881559009456055
120,13.793103448275865,1,602.2516174316406,417.0839385986328,586.1919555664062,397.3998718261719,618.311279296875,436.76800537109375,0.4641591012477875,32.23981758447282
121,13.908045977011495,0,474.6333770751953,426.3896179199219,458.99810791015625,405.7622375488281,490.2686462402344,447.0169982910156,0.8016120791435242,32.72823453478682
122,14.022988505747128,0,474.5291442871094,426.8380126953125,458.7521667480469,406.50067138671875,490.3061218261719,447.17535400390625,0.8638537526130676,32.63256958736535
123,14.13793103448276,0,473.2252502441406,425.5802001953125,458.72357177734375,406.4332275390625,487.7269287109375,444.7271728515625,0.7905438542366028,32.52243089651297
123,14.13793103448276,1,602.335205078125,417.30201721191406,585.1217041015625,397.78082275390625,619.5487060546875,436.8232116699219,0.3839481472969055,31.996452428383787
124,14.252873563218392,0,473.88548278808594,424.6864776611328,459.4249572753906,405.3399963378906,488.34600830078125,444.032958984375,0.7632886171340942,32.458991851872206
124,14.252873563218392,1,602.3827209472656,417.0851745605469,584.5137329101562,396.9384460449219,620.251708984375,437.2319030761719,0.45257773995399475,31.9650082103636
125,14.367816091954024,0,473.6524658203125,425.17095947265625,459.231201171875,404.95233154296875,488.07373046875,445.38958740234375,0.8051255345344543,32.39528072873671
125,14.367816091954024,1,601.7678833007812,415.98793029785156,583.6541748046875,395.682861328125,619.881591796875,436.2929992675781,0.5701139569282532,31.88412233325845
126,14.482758620689657,0,473.6524658203125,425.17095947265625,459.231201171875,404.95233154296875,488.07373046875,445.38958740234375,0.8051255345344543,32.39528072873671
126,14.482758620689657,1,601.7678833007812,415.98793029785156,583.6541748046875,395.682861328125,619.881591796875,436.2929992675781,0.5701139569282532,31.88412233325845
127,14.597701149425289,0,473.0499267578125,425.37489318847656,458.9649658203125,405.00067138671875,487.1348876953125,445.7491149902344,0.7614067196846008,32.225125289865986
127,14.597701149425289,1,601.4331359863281,414.8362274169922,582.9149169921875,394.0828552246094,619.9513549804688,435.589599609375,0.708716630935669,31.841376864126293
128,14.71264367816092,0,601.2606811523438,415.37010192871094,582.3729858398438,394.63153076171875,620.1483764648438,436.1086730957031,0.7346636056900024,31.837101657521757
128,14.71264367816092,1,473.45855712890625,422.3979949951172,458.5638427734375,402.801513671875,488.353271484375,441.9944763183594,0.7003995180130005,32.1721845077213
129,14.827586206896552,0,474.4596862792969,421.7035675048828,459.1441345214844,402.02447509765625,489.7752380371094,441.3826599121094,0.7060588598251343,32.19746015341553
129,14.827586206896552,1,602.0059814453125,416.48887634277344,583.2314453125,396.1445007324219,620.780517578125,436.833251953125,0.641470193862915,31.86064813245926
130,14.942528735632186,0,475.32066345214844,420.7411804199219,459.5633850097656,401.2217102050781,491.07794189453125,440.2606506347656,0.684918224811554,32.23049407936288
130,14.942528735632186,1,602.7754516601562,417.1374816894531,583.468505859375,396.542236328125,622.0823974609375,437.73272705078125,0.5709885954856873,31.884811986060168
131,15.057471264367818,0,477.67185974121094,421.2226257324219,461.4496154785156,401.047607421875,493.89410400390625,441.39764404296875,0.7648326754570007,32.34069298880622
131,15.057471264367818,1,603.1408386230469,417.25917053222656,584.4502563476562,396.9807434082031,621.8314208984375,437.53759765625,0.5407609343528748,31.8716863454904
132,15.17241379310345,0,477.03746032714844,424.6868133544922,462.7943420410156,405.18463134765625,491.28057861328125,444.1889953613281,0.6520633697509766,32.59615111208848
132,15.17241379310345,1,603.8036499023438,416.3039855957031,585.6670532226562,396.90679931640625,621.9402465820312,435.701171875,0.4683282673358917,31.85621385453212
133,15.287356321839082,0,478.52259826660156,423.99473571777344,464.6715087890625,404.705078125,492.3736877441406,443.2843933105469,0.5944562554359436,32.70691825018277
133,15.287356321839082,1,605.5220336914062,416.0507354736328,588.5651245117188,397.65899658203125,622.4789428710938,434.4424743652344,0.3315817415714264,31.97529129655471
134,15.402298850574716,0,478.1389465332031,424.48521423339844,464.31597900390625,404.9447021484375,491.9619140625,444.0257263183594,0.5589146018028259,32.728645808506215
134,15.402298850574716,1,605.6658935546875,416.2786407470703,589.19775390625,397.8887634277344,622.134033203125,434.66851806640625,0.36266860365867615,32.01544300467234
135,15.517241379310349,0,477.92340087890625,424.9374084472656,463.6806640625,404.83123779296875,492.1661376953125,445.0435791015625,0.6450893878936768,32.695320658968214
136,15.632183908045976,0,477.7616882324219,425.0564270019531,463.6524963378906,405.067626953125,491.8708801269531,445.04522705078125,0.6748336553573608,32.72082453044703
137,15.74712643678161,0,477.8853759765625,424.0439758300781,463.533935546875,404.4281921386719,492.23681640625,443.6597595214844,0.6575667262077332,32.732683916584946
138,15.862068965517242,0,478.31825256347656,423.3218994140625,464.0946960449219,404.0225524902344,492.54180908203125,442.6212463378906,0.5439290404319763,32.75424234551618
139,15.977011494252874,0,478.92384338378906,422.2845153808594,464.25262451171875,403.0615234375,493.5950622558594,441.50750732421875,0.5771288275718689,32.78400192452692
140,16.091954022988507,0,478.7333679199219,422.89720153808594,464.0640869140625,403.2586975097656,493.40264892578125,442.53570556640625,0.6047486662864685,32.8174462491138
141,16.20689655172414,0,478.63433837890625,422.6165466308594,463.9945068359375,402.83734130859375,493.274169921875,442.395751953125,0.6240975856781006,32.82542541505632
142,16.32183908045977,0,479.0025329589844,423.75132751464844,464.8521423339844,403.7041015625,493.1529235839844,443.7985534667969,0.6224817037582397,32.82981599191983
143,16.436781609195403,0,479.05828857421875,423.8355407714844,464.82501220703125,403.5354919433594,493.29156494140625,444.1355895996094,0.636859655380249,32.818541332929364
144,16.551724137931036,0,479.4119873046875,424.304443359375,465.04571533203125,404.16680908203125,493.77825927734375,444.44207763671875,0.580620288848877,32.64300089051586
145,16.666666666666668,0,479.9678192138672,424.87896728515625,464.3849182128906,403.77349853515625,495.55072021484375,445.98443603515625,0.6963698267936707,32.52455514585882
146,16.7816091954023,0,479.5408020019531,425.5522155761719,463.8536376953125,404.01849365234375,495.22796630859375,447.0859375,0.7520645260810852,32.44077551195057
147,16.896551724137932,0,479.8065643310547,426.8038787841797,463.6894836425781,404.26922607421875,495.92364501953125,449.3385314941406,0.8170647025108337,32.383240245457344
148,17.011494252873565,0,480.49024963378906,426.96600341796875,464.5599670410156,404.334716796875,496.4205322265625,449.5972900390625,0.8397219181060791,32.33915456450757
149,17.126436781609197,0,481.12481689453125,426.28236389160156,465.6635437011719,404.24365234375,496.5860900878906,448.3210754394531,0.7759130597114563,32.29939821085849
150,17.24137931034483,0,482.073486328125,425.4778594970703,466.56964111328125,403.1573486328125,497.57733154296875,447.7983703613281,0.7781034708023071,32.28149982321068
150,17.24137931034483,1,607.6483154296875,421.99513244628906,591.2701416015625,400.78582763671875,624.0264892578125,443.2044372558594,0.2899029552936554,31.67287204539852
151,17.35632183908046,0,480.8677673339844,428.31634521484375,466.7000427246094,406.5856628417969,495.0354919433594,450.0470275878906,0.6255753040313721,32.500829303097014
151,17.35632183908046,1,607.1789245605469,423.2700958251953,590.30908203125,401.6392517089844,624.0487670898438,444.90093994140625,0.2989998459815979,31.691160935798738
152,17.471264367816094,0,482.4532012939453,431.53163146972656,468.8373718261719,409.2751159667969,496.06903076171875,453.78814697265625,0.5006551742553711,32.622073996816944
152,17.471264367816094,1,610.3670349121094,420.86033630371094,595.9598999023438,400.87255859375,624.774169921875,440.8481140136719,0.2808811664581299,31.943589878264547
153,17.586206896551726,0,482.9447326660156,431.10304260253906,469.58154296875,409.67132568359375,496.30792236328125,452.5347595214844,0.4672918915748596,32.73461268608061
153,17.586206896551726,1,610.8032836914062,423.1015930175781,596.13818359375,402.3135986328125,625.4683837890625,443.88958740234375,0.4224960207939148,31.99268030075491
154,17.70114942528736,0,611.2856140136719,422.276123046875,596.8679809570312,401.96405029296875,625.7032470703125,442.58819580078125,0.465422123670578,32.01873468456844
154,17.70114942528736,1,483.3898162841797,432.0767517089844,470.0508728027344,410.8162841796875,496.728759765625,453.33721923828125,0.43196743726730347,32.78102418462617
155,17.81609195402299,0,611.4630432128906,422.19212341308594,596.8125,401.9556579589844,626.1135864257812,442.4285888671875,0.5237705111503601,32.060338421223115
155,17.81609195402299,1,483.5540313720703,431.14752197265625,470.5705871582031,410.38604736328125,496.5374755859375,451.90899658203125,0.44028452038764954,32.80370215251062
156,17.931034482758623,0,611.4630432128906,422.19212341308594,596.8125,401.9556579589844,626.1135864257812,442.4285888671875,0.5237705111503601,32.060338421223115
156,17.931034482758623,1,483.5540313720703,431.14752197265625,470.5705871582031,410.38604736328125,496.5374755859375,451.90899658203125,0.44028452038764954,32.80370215251062
157,18.04597701149425,0,611.9573059082031,421.74908447265625,597.866943359375,402.01708984375,626.0476684570312,441.4810791015625,0.4948411285877228,32.11616412435895
157,18.04597701149425,1,481.9236602783203,431.4930419921875,466.57061767578125,409.5107421875,497.2767028808594,453.475341796875,0.40062227845191956,32.83771064728135
158,18.160919540229887,0,612.0273132324219,421.7044677734375,597.34765625,401.657958984375,626.7069702148438,441.7509765625,0.5114125609397888,32.19504736646431
158,18.160919540229887,1,482.3146057128906,430.0375061035156,467.1773376464844,408.8291931152344,497.4518737792969,451.2458190917969,0.38202717900276184,32.905638374296174
159,18.27586206896552,0,612.1963806152344,422.31211853027344,597.3294067382812,401.9561767578125,627.0633544921875,442.6680603027344,0.5095667839050293,32.19246546548176
159,18.27586206896552,1,482.5694580078125,430.66310119628906,467.534423828125,409.3705749511719,497.6044921875,451.95562744140625,0.3263324499130249,32.93556320265748
160,18.390804597701152,0,612.1963806152344,422.31211853027344,597.3294067382812,401.9561767578125,627.0633544921875,442.6680603027344,0.5095667839050293,32.19246546548176
160,18.390804597701152,1,482.5694580078125,430.66310119628906,467.534423828125,409.3705749511719,497.6044921875,451.95562744140625,0.3263324499130249,32.93556320265748
161,18.505747126436784,0,482.57371520996094,429.14234924316406,467.3015441894531,406.83868408203125,497.84588623046875,451.4460144042969,0.5372604727745056,32.71300967451544
161,18.505747126436784,1,611.7007446289062,427.76356506347656,597.385986328125,406.61676025390625,626.0155029296875,448.9103698730469,0.3294972777366638,31.98675733107645
162,18.620689655172416,0,613.1489562988281,428.7735290527344,598.65283203125,407.86846923828125,627.6450805664062,449.6785888671875,0.3955821394920349,31.881003333938246
162,18.620689655172416,1,482.8559265136719,428.4302673339844,467.8846435546875,406.74237060546875,497.82720947265625,450.1181640625,0.36114755272865295,32.50287692090082
170,19.540229885057474,0,484.1074676513672,428.2973327636719,468.9413146972656,407.0146179199219,499.27362060546875,449.5800476074219,0.26774364709854126,31.80332868000481
171,19.655172413793107,0,484.25787353515625,429.4502868652344,469.8414306640625,408.4114685058594,498.67431640625,450.4891052246094,0.2650159001350403,31.817276693561112
172,19.77011494252874,0,483.3578338623047,437.1089172363281,468.42120361328125,415.7047424316406,498.2944641113281,458.5130920410156,0.2789546847343445,32.148221445051675
173,19.885057471264368,0,483.3578338623047,437.1089172363281,468.42120361328125,415.7047424316406,498.2944641113281,458.5130920410156,0.2789546847343445,32.148221445051675
174,20.0,0,483.4149169921875,437.9520721435547,468.4590148925781,417.0828857421875,498.3708190917969,458.8212585449219,0.31033483147621155,32.28572340889145
177,20.344827586206897,0,482.96185302734375,437.2631378173828,467.737548828125,416.9880676269531,498.1861572265625,457.5382080078125,0.29985347390174866,32.483523051955466
189,21.724137931034484,0,483.9196014404297,438.114013671875,468.9159851074219,417.92333984375,498.9232177734375,458.3046875,0.28435802459716797,32.15195437172178
190,21.83908045977012,0,484.1593017578125,438.57908630371094,469.310791015625,418.71051025390625,499.0078125,458.4476623535156,0.30482015013694763,32.169242590005865
191,21.95402298850575,0,483.4812316894531,437.5159606933594,468.2550048828125,416.92120361328125,498.70745849609375,458.1107177734375,0.42173483967781067,32.0670972623782
192,22.06896551724138,0,482.9020538330078,433.04664611816406,466.6451721191406,408.6876220703125,499.158935546875,457.4056701660156,0.5619459748268127,31.931644738566735
192,22.06896551724138,1,484.9126281738281,438.5657043457031,469.80999755859375,418.769775390625,500.0152587890625,458.36163330078125,0.2809339463710785,32.05395036927467
193,22.183908045977013,0,483.9684295654297,427.6573791503906,468.5133361816406,400.1607360839844,499.42352294921875,455.1540222167969,0.3871607184410095,31.722095190394906
193,22.183908045977013,1,485.67755126953125,412.4834442138672,468.5299072265625,378.039306640625,502.8251953125,446.9275817871094,0.25311478972435,31.45381570700581
194,22.298850574712645,0,614.3304748535156,443.85939025878906,602.5706176757812,424.6414794921875,626.09033203125,463.0773010253906,0.30262771248817444,31.614075724623238
195,22.41379310344828,0,614.1739501953125,445.42584228515625,602.217529296875,426.5470275878906,626.13037109375,464.3046569824219,0.3030071556568146,31.551838404729477
196,22.52873563218391,0,481.21961975097656,440.3279724121094,466.3753356933594,421.7803039550781,496.06390380859375,458.8756408691406,0.4309500455856323,31.802095523543674
198,22.75862068965517,0,608.3630981445312,439.9441375732422,593.48828125,420.92913818359375,623.2379150390625,458.9591369628906,0.338144451379776,31.65422122896276
205,23.5632183908046,0,437.3488311767578,473.0384979248047,426.5220031738281,454.77191162109375,448.1756591796875,491.3050842285156,0.33631861209869385,32.82198386837745
206,23.678160919540232,0,401.1056823730469,548.4425659179688,391.1861267089844,528.3944091796875,411.0252380371094,568.49072265625,0.5034782290458679,32.58739745550015
209,24.02298850574713,0,418.7295379638672,857.358154296875,402.4139099121094,837.3260498046875,435.045166015625,877.3902587890625,0.6352500915527344,32.15474014393172
210,24.13793103448276,0,413.66090393066406,886.0626220703125,399.7828369140625,865.1524658203125,427.5389709472656,906.9727783203125,0.6581435203552246,32.14175047843681
211,24.252873563218397,0,420.1558532714844,888.658203125,404.774658203125,868.1328735351562,435.53704833984375,909.1835327148438,0.7698124647140503,31.99069375822468
212,24.367816091954023,0,439.7330017089844,882.7501525878906,422.6875,861.9163208007812,456.77850341796875,903.583984375,0.7428250908851624,31.940620587361995
213,24.48275862068966,0,466.35960388183594,877.2013854980469,451.77447509765625,857.3563232421875,480.9447326660156,897.0464477539062,0.6951478719711304,31.942042938845898
215,24.712643678160923,0,370.22222900390625,820.5444030761719,354.0592041015625,787.5693359375,386.38525390625,853.5194702148438,0.33625444769859314,31.379173608987063
219,25.17241379310345,0,611.8574523925781,391.07489013671875,585.9142456054688,346.83514404296875,637.8006591796875,435.31463623046875,0.2767013907432556,31.428051347659526
222,25.517241379310345,0,636.0338134765625,299.9161834716797,611.250732421875,263.4992370605469,660.81689453125,336.3331298828125,0.46924498677253723,31.808504109265886
224,25.74712643678161,0,560.7029113769531,351.3526306152344,543.2403564453125,316.9541015625,578.1654663085938,385.75115966796875,0.5365868210792542,32.31690128963207
226,25.977011494252874,0,487.11065673828125,498.91375732421875,474.317626953125,479.59375,499.9036865234375,518.2337646484375,0.44009479880332947,32.57018881396423
226,25.977011494252874,1,618.9392395019531,489.4198455810547,605.8689575195312,471.93572998046875,632.009521484375,506.9039611816406,0.34894102811813354,31.93568279690324
229,26.32183908045977,0,540.7032165527344,480.35118103027344,527.9586791992188,461.7668762207031,553.44775390625,498.93548583984375,0.26456454396247864,31.952580698046784
