target_index,target_time_seconds,source_frame_index,source_time_seconds,time_supported
68,7.816091954022989,69,7.858333333333334,True
69,7.931034482758621,70,7.913333333333334,True
70,8.045977011494253,71,8.083333333333334,True
71,8.160919540229886,72,8.193333333333333,True
72,8.275862068965518,73,8.306666666666667,True
73,8.39080459770115,74,8.336666666666668,True
74,8.505747126436782,75,8.538333333333334,True
75,8.620689655172415,76,8.66,True
76,8.735632183908047,77,8.761666666666667,True
77,8.85057471264368,78,8.875,True
78,8.965517241379311,79,8.988333333333333,True
79,9.080459770114944,80,9.111666666666668,True
80,9.195402298850576,81,9.216666666666669,True
81,9.310344827586208,82,9.318333333333332,True
82,9.42528735632184,83,9.423333333333334,True
83,9.540229885057473,84,9.478333333333332,True
84,9.655172413793105,85,9.686666666666667,True
85,9.770114942528737,86,9.776666666666667,True
86,9.88505747126437,87,9.9,True
87,10.0,89,10.033333333333331,True
88,10.114942528735632,89,10.033333333333331,True
89,10.229885057471265,90,10.208333333333334,True
90,10.344827586206897,91,10.273333333333332,True
91,10.459770114942529,92,10.453333333333331,True
92,10.574712643678161,93,10.496666666666668,True
93,10.689655172413794,94,10.708333333333334,True
94,10.804597701149426,95,10.798333333333334,True
95,10.919540229885058,96,10.84,True
96,11.03448275862069,97,11.026666666666667,True
97,11.149425287356323,98,11.158333333333331,True
98,11.264367816091955,99,11.271666666666668,True
99,11.379310344827587,100,11.376666666666669,True
100,11.49425287356322,102,11.521666666666668,True
101,11.609195402298852,102,11.521666666666668,True
102,11.724137931034484,103,11.728333333333332,True
103,11.839080459770116,104,11.851666666666668,True
104,11.954022988505749,105,11.961666666666668,True
105,12.06896551724138,106,12.066666666666668,True
106,12.183908045977013,107,12.18,True
107,12.298850574712645,108,12.290000000000004,True
108,12.413793103448278,109,12.408333333333337,True
109,12.52873563218391,110,12.521666666666668,True
110,12.643678160919542,111,12.603333333333332,True
111,12.758620689655173,112,12.766666666666667,True
112,12.873563218390805,113,12.86,True
113,12.988505747126437,114,12.968333333333334,True
114,13.10344827586207,116,13.111666666666668,True
115,13.218390804597702,117,13.32,True
116,13.333333333333334,117,13.32,True
117,13.448275862068966,119,13.466666666666669,True
118,13.563218390804598,120,13.573333333333334,True
119,13.67816091954023,121,13.688333333333334,True
120,13.793103448275863,122,13.886666666666668,True
121,13.908045977011495,122,13.886666666666668,True
122,14.022988505747128,123,14.011666666666668,True
123,14.13793103448276,125,14.148333333333332,True
124,14.252873563218392,126,14.316666666666668,True
125,14.367816091954024,126,14.316666666666668,True
126,14.482758620689657,127,14.463333333333336,True
127,14.597701149425289,129,14.606666666666667,True
128,14.712643678160921,130,14.808333333333334,True
129,14.827586206896553,130,14.808333333333334,True
130,14.942528735632186,131,14.908333333333337,True
131,15.057471264367818,132,15.03,True
132,15.17241379310345,133,15.151666666666667,True
133,15.287356321839082,135,15.291666666666668,True
134,15.402298850574715,136,15.483333333333334,True
135,15.517241379310347,136,15.483333333333334,True
136,15.632183908045977,137,15.605,True
137,15.74712643678161,139,15.736666666666668,True
138,15.862068965517242,140,15.961666666666668,True
139,15.977011494252874,140,15.961666666666668,True
140,16.091954022988507,141,16.055,True
141,16.20689655172414,143,16.193333333333335,True
142,16.32183908045977,144,16.30666666666667,True
143,16.436781609195403,145,16.508333333333333,True
144,16.551724137931036,145,16.508333333333333,True
145,16.666666666666668,146,16.621666666666666,True
146,16.7816091954023,148,16.778333333333336,True
147,16.896551724137932,149,16.968333333333334,True
148,17.011494252873565,149,16.968333333333334,True
149,17.126436781609197,150,17.088333333333335,True
150,17.24137931034483,151,17.19666666666667,True
151,17.35632183908046,153,17.34166666666667,True
152,17.471264367816094,154,17.505000000000003,True
153,17.586206896551726,155,17.566666666666666,True
154,17.70114942528736,156,17.78,True
155,17.81609195402299,156,17.78,True
156,17.931034482758623,158,17.906666666666666,True
157,18.045977011494255,159,18.10833333333333,True
158,18.160919540229887,159,18.10833333333333,True
159,18.27586206896552,160,18.221666666666668,True
160,18.390804597701152,161,18.34166666666667,True
161,18.505747126436784,163,18.476666666666667,True
162,18.620689655172416,163,18.476666666666667,True
163,18.73563218390805,164,18.83666666666667,True
164,18.85057471264368,164,18.83666666666667,True
165,18.965517241379313,166,18.96333333333333,True
166,19.080459770114945,167,19.02166666666667,True
167,19.195402298850578,168,19.16166666666667,True
168,19.31034482758621,169,19.261666666666667,True
169,19.425287356321842,171,19.475,True
170,19.540229885057474,172,19.601666666666667,True
171,19.655172413793107,173,19.700000000000003,True
172,19.77011494252874,174,19.80666666666667,True
173,19.885057471264368,175,19.921666666666667,True
174,20.0,176,20.011666666666667,True
175,20.114942528735632,177,20.07,True
176,20.229885057471265,178,20.18,True
177,20.344827586206897,179,20.30333333333333,True
178,20.45977011494253,180,20.50333333333333,True
179,20.57471264367816,181,20.610000000000003,True
180,20.689655172413794,182,20.685,True
181,20.804597701149426,183,20.81,True
182,20.919540229885058,184,20.96333333333333,True
183,21.03448275862069,185,21.06833333333333,True
184,21.149425287356323,186,21.18,True
185,21.264367816091955,187,21.290000000000003,True
186,21.379310344827587,188,21.41166666666667,True
187,21.49425287356322,189,21.531666666666663,True
188,21.60919540229885,190,21.65833333333333,True
189,21.724137931034484,191,21.76,True
190,21.839080459770116,192,21.87333333333333,True
191,21.95402298850575,193,21.988333333333333,True
192,22.06896551724138,194,22.096666666666668,True
193,22.183908045977013,195,22.21166666666667,True
194,22.298850574712645,196,22.33833333333333,True
195,22.413793103448278,196,22.33833333333333,False
196,22.52873563218391,196,22.33833333333333,False
197,22.643678160919542,196,22.33833333333333,False
198,22.758620689655174,196,22.33833333333333,False
199,22.873563218390807,196,22.33833333333333,False
200,22.98850574712644,196,22.33833333333333,False
201,23.10344827586207,196,22.33833333333333,False
202,23.218390804597703,196,22.33833333333333,False
203,23.333333333333336,196,22.33833333333333,False
204,23.448275862068968,196,22.33833333333333,False
205,23.5632183908046,197,24.758333333333336,False
206,23.678160919540232,197,24.758333333333336,False
207,23.793103448275865,197,24.758333333333336,False
208,23.908045977011497,197,24.758333333333336,False
209,24.02298850574713,197,24.758333333333336,False
210,24.13793103448276,197,24.758333333333336,False
211,24.252873563218394,197,24.758333333333336,False
212,24.367816091954026,197,24.758333333333336,False
213,24.48275862068966,197,24.758333333333336,False
214,24.59770114942529,197,24.758333333333336,False
215,24.712643678160923,197,24.758333333333336,False
216,24.827586206896555,198,24.83833333333333,True
217,24.942528735632187,199,24.92,True
218,25.05747126436782,200,25.013333333333332,True
219,25.172413793103452,202,25.21333333333333,True
220,25.287356321839084,203,25.315,True
221,25.402298850574716,204,25.41166666666667,True
222,25.517241379310345,205,25.51833333333333,True
223,25.632183908045977,206,25.62833333333333,True
224,25.74712643678161,207,25.75166666666667,True
225,25.862068965517242,208,25.860000000000003,True
226,25.977011494252874,209,25.968333333333334,True
227,26.091954022988507,210,26.028333333333336,True
228,26.20689655172414,211,26.19666666666667,True
229,26.32183908045977,212,26.308333333333334,True
230,26.436781609195403,213,26.43166666666667,True
231,26.551724137931036,214,26.53666666666667,True
232,26.666666666666668,215,26.65,True
233,26.7816091954023,216,26.76666666666667,True
234,26.896551724137932,217,26.875,True
235,27.011494252873565,218,26.99,True
236,27.126436781609197,219,27.10833333333333,True
237,27.24137931034483,220,27.21666666666667,True
238,27.35632183908046,221,27.298333333333336,True
239,27.471264367816094,222,27.450000000000003,True
240,27.586206896551726,223,27.56833333333333,True
241,27.70114942528736,224,27.680000000000003,True
242,27.81609195402299,225,27.78833333333333,True
243,27.931034482758623,226,27.90666666666667,True
244,28.045977011494255,227,28.028333333333336,True
245,28.160919540229887,228,28.138333333333332,True
246,28.27586206896552,229,28.256666666666668,True
247,28.390804597701152,230,28.37,True
248,28.505747126436784,231,28.47833333333333,True
249,28.620689655172416,232,28.53666666666667,True
250,28.73563218390805,233,28.71666666666667,True
251,28.85057471264368,234,28.846666666666668,True
252,28.965517241379313,235,28.94166666666667,True
253,29.080459770114945,236,29.03833333333333,True
254,29.195402298850578,237,29.15833333333333,True
255,29.31034482758621,238,29.265,True
256,29.425287356321842,239,29.39166666666667,True
257,29.540229885057474,240,29.50333333333333,True
258,29.655172413793107,241,29.63666666666667,True
259,29.77011494252874,242,29.69166666666667,True
260,29.88505747126437,243,29.85666666666667,True
