target_index,target_time_seconds,source_frame_index,source_time_seconds,time_supported
69,7.931034482758621,70,7.963333333333334,True
70,8.045977011494253,71,8.063333333333334,True
71,8.160919540229886,72,8.181666666666667,True
72,8.275862068965518,73,8.258333333333335,True
73,8.39080459770115,74,8.368333333333334,True
74,8.505747126436782,76,8.548333333333334,True
75,8.620689655172415,76,8.548333333333334,True
76,8.735632183908047,77,8.811666666666667,True
77,8.85057471264368,78,8.868333333333334,True
78,8.965517241379311,80,8.998333333333333,True
79,9.080459770114944,80,8.998333333333333,True
80,9.195402298850576,81,9.173333333333334,True
81,9.310344827586208,82,9.328333333333331,True
82,9.42528735632184,83,9.431666666666668,True
83,9.540229885057473,84,9.538333333333334,True
84,9.655172413793105,85,9.626666666666669,True
85,9.770114942528737,86,9.738333333333332,True
86,9.88505747126437,87,9.896666666666668,True
87,10.0,88,9.998333333333337,True
88,10.114942528735632,89,10.071666666666667,True
89,10.229885057471265,91,10.256666666666668,True
90,10.344827586206897,91,10.256666666666668,True
91,10.459770114942529,92,10.455,True
92,10.574712643678161,93,10.535,True
93,10.689655172413794,94,10.653333333333334,True
94,10.804597701149426,95,10.803333333333336,True
95,10.919540229885058,96,10.911666666666669,True
96,11.03448275862069,97,10.991666666666667,True
97,11.149425287356323,98,11.193333333333332,True
98,11.264367816091955,99,11.275,True
99,11.379310344827587,99,11.275,False
100,11.49425287356322,99,11.275,False
101,11.609195402298852,99,11.275,False
102,11.724137931034484,99,11.275,False
103,11.839080459770116,99,11.275,False
104,11.954022988505749,99,11.275,False
105,12.06896551724138,99,11.275,False
106,12.183908045977013,99,11.275,False
107,12.298850574712645,99,11.275,False
108,12.413793103448278,99,11.275,False
109,12.52873563218391,100,13.631666666666668,False
110,12.643678160919542,100,13.631666666666668,False
111,12.758620689655173,100,13.631666666666668,False
112,12.873563218390805,100,13.631666666666668,False
113,12.988505747126437,100,13.631666666666668,False
114,13.10344827586207,100,13.631666666666668,False
115,13.218390804597702,100,13.631666666666668,False
116,13.333333333333334,100,13.631666666666668,False
117,13.448275862068966,100,13.631666666666668,False
118,13.563218390804598,100,13.631666666666668,False
119,13.67816091954023,102,13.695,True
120,13.793103448275863,103,13.785,True
121,13.908045977011495,104,13.961666666666668,True
122,14.022988505747128,104,13.961666666666668,True
123,14.13793103448276,105,14.126666666666669,True
124,14.252873563218392,106,14.221666666666668,True
125,14.367816091954024,107,14.353333333333332,True
126,14.482758620689657,109,14.533333333333337,True
127,14.597701149425289,109,14.533333333333337,True
128,14.712643678160921,110,14.683333333333334,True
129,14.827586206896553,111,14.813333333333334,True
130,14.942528735632186,112,14.871666666666668,True
131,15.057471264367818,113,15.031666666666668,True
132,15.17241379310345,114,15.128333333333334,True
133,15.287356321839082,115,15.263333333333334,True
134,15.402298850574715,116,15.425,True
135,15.517241379310347,117,15.476666666666668,True
136,15.632183908045977,118,15.586666666666668,True
137,15.74712643678161,119,15.841666666666669,True
138,15.862068965517242,119,15.841666666666669,True
139,15.977011494252874,121,15.951666666666668,True
140,16.091954022988507,122,16.043333333333333,True
141,16.20689655172414,123,16.18166666666667,True
142,16.32183908045977,125,16.373333333333335,True
143,16.436781609195403,125,16.373333333333335,True
144,16.551724137931036,126,16.51,True
145,16.666666666666668,127,16.643333333333334,True
146,16.7816091954023,129,16.761666666666667,True
147,16.896551724137932,130,16.933333333333334,True
148,17.011494252873565,130,16.933333333333334,True
149,17.126436781609197,131,17.113333333333333,True
150,17.24137931034483,132,17.156666666666666,True
151,17.35632183908046,133,17.338333333333335,True
152,17.471264367816094,135,17.555,True
153,17.586206896551726,136,17.601666666666667,True
154,17.70114942528736,137,17.78666666666667,True
155,17.81609195402299,138,17.831666666666667,True
156,17.931034482758623,139,18.008333333333333,True
157,18.045977011494255,139,18.008333333333333,True
158,18.160919540229887,140,18.098333333333336,True
159,18.27586206896552,141,18.23333333333333,True
160,18.390804597701152,142,18.335,True
161,18.505747126436784,143,18.46166666666667,True
162,18.620689655172416,145,18.68166666666667,True
163,18.73563218390805,146,18.78666666666667,True
164,18.85057471264368,147,18.91166666666667,True
165,18.965517241379313,148,19.013333333333332,True
166,19.080459770114945,149,19.14166666666667,True
167,19.195402298850578,150,19.24,True
168,19.31034482758621,151,19.371666666666663,True
169,19.425287356321842,152,19.46333333333333,True
170,19.540229885057474,153,19.593333333333334,True
171,19.655172413793107,154,19.69666666666667,True
172,19.77011494252874,155,19.82166666666667,True
173,19.885057471264368,156,19.87666666666667,True
174,20.0,157,19.94333333333333,True
175,20.114942528735632,158,20.116666666666667,True
176,20.229885057471265,159,20.17,True
177,20.344827586206897,160,20.33666666666667,True
178,20.45977011494253,161,20.401666666666667,True
179,20.57471264367816,162,20.578333333333333,True
180,20.689655172413794,163,20.62333333333333,True
181,20.804597701149426,164,20.80166666666667,True
182,20.919540229885058,165,20.860000000000003,True
183,21.03448275862069,166,21.01666666666667,True
184,21.149425287356323,167,21.18166666666667,True
185,21.264367816091955,168,21.316666666666663,True
186,21.379310344827587,169,21.418333333333333,True
187,21.49425287356322,170,21.523333333333333,True
188,21.60919540229885,171,21.65,True
189,21.724137931034484,172,21.743333333333336,True
190,21.839080459770116,173,21.87,True
191,21.95402298850575,174,22.028333333333336,True
192,22.06896551724138,175,22.08666666666667,True
193,22.183908045977013,176,22.19833333333333,True
194,22.298850574712645,177,22.225,True
195,22.413793103448278,178,22.49833333333333,True
196,22.52873563218391,179,22.55,True
197,22.643678160919542,180,22.653333333333336,True
198,22.758620689655174,181,22.758333333333336,True
199,22.873563218390807,182,22.941666666666663,True
200,22.98850574712644,183,23.00333333333333,True
201,23.10344827586207,184,23.10833333333333,True
202,23.218390804597703,185,23.218333333333334,True
203,23.333333333333336,186,23.3,True
204,23.448275862068968,187,23.46,True
205,23.5632183908046,188,23.566666666666663,True
206,23.678160919540232,189,23.691666666666663,True
207,23.793103448275865,190,23.756666666666668,True
208,23.908045977011497,191,23.921666666666667,True
209,24.02298850574713,192,24.025,True
210,24.13793103448276,193,24.151666666666667,True
211,24.252873563218394,194,24.21,True
212,24.367816091954026,196,24.39166666666667,True
213,24.48275862068966,196,24.39166666666667,True
214,24.59770114942529,197,24.581666666666667,True
215,24.712643678160923,198,24.666666666666668,True
216,24.827586206896555,199,24.83833333333333,True
217,24.942528735632187,200,24.96,True
218,25.05747126436782,201,25.055000000000003,True
219,25.172413793103452,202,25.225,True
220,25.287356321839084,203,25.28166666666667,True
221,25.402298850574716,204,25.388333333333332,True
222,25.517241379310345,205,25.511666666666667,True
223,25.632183908045977,206,25.683333333333334,True
224,25.74712643678161,207,25.736666666666668,True
225,25.862068965517242,208,25.85333333333333,True
226,25.977011494252874,209,25.98166666666667,True
227,26.091954022988507,210,26.03333333333333,True
228,26.20689655172414,211,26.200000000000003,True
229,26.32183908045977,212,26.30666666666667,True
230,26.436781609195403,213,26.43166666666667,True
231,26.551724137931036,214,26.486666666666668,True
232,26.666666666666668,215,26.66166666666667,True
233,26.7816091954023,216,26.756666666666668,True
234,26.896551724137932,217,26.883333333333336,True
235,27.011494252873565,218,26.953333333333337,True
236,27.126436781609197,219,27.10666666666667,True
237,27.24137931034483,220,27.218333333333334,True
238,27.35632183908046,221,27.345,True
239,27.471264367816094,223,27.515,True
240,27.586206896551726,224,27.581666666666667,True
241,27.70114942528736,225,27.78,True
242,27.81609195402299,225,27.78,True
243,27.931034482758623,226,27.94333333333333,True
244,28.045977011494255,227,28.02166666666667,True
245,28.160919540229887,228,28.125000000000004,True
246,28.27586206896552,229,28.25333333333333,True
247,28.390804597701152,230,28.39666666666667,True
248,28.505747126436784,231,28.491666666666667,True
249,28.620689655172416,232,28.580000000000005,True
250,28.73563218390805,233,28.71166666666667,True
251,28.85057471264368,234,28.87333333333333,True
252,28.965517241379313,235,28.92833333333333,True
253,29.080459770114945,236,29.03666666666667,True
254,29.195402298850578,237,29.16166666666667,True
255,29.31034482758621,238,29.32333333333333,True
256,29.425287356321842,239,29.383333333333336,True
257,29.540229885057474,240,29.486666666666668,True
258,29.655172413793107,242,29.67833333333333,True
259,29.77011494252874,243,29.861666666666668,True
260,29.88505747126437,243,29.861666666666668,True
