frame_index,time_seconds,det_index,x,y,x0,y0,x1,y1,confidence,temperature
31,3.563218390804598,1,374.11647033691406,728.5170288085938,344.9759826660156,701.0299072265625,403.2569580078125,756.004150390625,0.5924215912818909,31.93004480926631
32,3.6781609195402303,0,218.68297576904297,719.8489379882812,192.84800720214844,692.042236328125,244.5179443359375,747.6556396484375,0.2505183815956116,31.929535279503536
33,3.793103448275863,0,117.31165313720703,721.4477233886719,86.80545043945312,693.5398559570312,147.81785583496094,749.3555908203125,0.43132415413856506,31.615173489087237
34,3.9080459770114944,0,117.31165313720703,721.4477233886719,86.80545043945312,693.5398559570312,147.81785583496094,749.3555908203125,0.43132415413856506,31.615173489087237
42,4.8275862068965525,0,135.9400177001953,572.4366760253906,113.88508605957031,547.5540161132812,157.9949493408203,597.3193359375,0.274581640958786,31.799938566187162
43,4.942528735632185,0,135.9400177001953,572.4366760253906,113.88508605957031,547.5540161132812,157.9949493408203,597.3193359375,0.274581640958786,31.799938566187162
44,5.057471264367816,0,126.58139038085938,578.256103515625,102.3408203125,551.506591796875,150.82196044921875,605.005615234375,0.4364345967769623,31.87987483680325
45,5.172413793103448,0,126.2798080444336,579.3578491210938,102.70256042480469,552.4913330078125,149.8570556640625,606.224365234375,0.3758986294269562,31.880492879947735
46,5.287356321839081,0,125.03305053710938,588.0228881835938,99.45262145996094,559.2781982421875,150.6134796142578,616.767578125,0.28767791390419006,31.859663735124716
47,5.402298850574713,0,108.9239501953125,601.0425109863281,85.588134765625,572.2610473632812,132.259765625,629.823974609375,0.26910287141799927,31.897397574572054
48,5.517241379310345,0,98.90831756591797,622.4693298339844,74.27820587158203,593.0653076171875,123.5384292602539,651.8733520507812,0.7347471117973328,31.901750674374032
115,13.218390804597702,0,81.91887855529785,619.4418334960938,60.95994186401367,594.3770751953125,102.87781524658203,644.506591796875,0.31672659516334534,31.782282820572544
130,14.942528735632186,0,277.7119445800781,834.9432373046875,256.3940734863281,809.3055419921875,299.0298156738281,860.5809326171875,0.29095470905303955,32.48753023106527
133,15.287356321839082,0,277.2498474121094,853.4270324707031,254.819091796875,826.834228515625,299.68060302734375,880.0198364257812,0.6875341534614563,32.47728716989251
134,15.402298850574716,0,279.365966796875,853.7607421875,257.76043701171875,825.8509521484375,300.97149658203125,881.6705322265625,0.6253281831741333,32.51795851354517
135,15.517241379310349,0,285.3309020996094,855.6131591796875,261.67138671875,825.6754150390625,308.99041748046875,885.5509033203125,0.40392813086509705,32.55648921019211
148,17.011494252873565,0,309.75010681152344,902.0486755371094,288.3304443359375,872.6798706054688,331.1697692871094,931.41748046875,0.2894989848136902,31.95165785411291
149,17.126436781609197,0,299.29345703125,858.9047546386719,276.6950988769531,832.4456176757812,321.8918151855469,885.3638916015625,0.5334717631340027,32.41434817134226
160,18.390804597701152,0,278.4599914550781,835.6628112792969,257.4949951171875,806.9518432617188,299.42498779296875,864.373779296875,0.38998308777809143,32.76139172063887
161,18.505747126436784,0,284.5522155761719,839.3340454101562,262.3179016113281,810.7064208984375,306.7865295410156,867.961669921875,0.5906399488449097,32.65098453290931
162,18.620689655172416,0,285.46978759765625,841.5999755859375,262.3111877441406,812.5372314453125,308.6283874511719,870.6627197265625,0.6699034571647644,32.64454828891524
163,18.73563218390805,0,281.3712158203125,849.6332397460938,259.49688720703125,821.4578857421875,303.24554443359375,877.80859375,0.7807161808013916,32.66071569236522
164,18.85057471264368,0,275.75907135009766,858.52197265625,254.0894317626953,831.201171875,297.4287109375,885.8427734375,0.8719488382339478,32.640024199147035
165,18.965517241379317,0,285.8180847167969,876.6250915527344,261.50445556640625,847.201171875,310.1317138671875,906.0490112304688,0.7449138760566711,32.43087321016201
174,20.0,0,459.5314178466797,926.8047180175781,439.2985534667969,899.7562255859375,479.7642822265625,953.8532104492188,0.276885062456131,32.96178811673556
175,20.114942528735632,0,459.5314178466797,926.8047180175781,439.2985534667969,899.7562255859375,479.7642822265625,953.8532104492188,0.276885062456131,32.96178811673556
208,23.908045977011497,0,87.09408187866211,639.7843017578125,61.775169372558594,612.129638671875,112.41299438476562,667.43896484375,0.3920711874961853,31.833153320946206
218,25.05747126436782,0,147.36317443847656,878.0993041992188,123.480712890625,850.6976318359375,171.24563598632812,905.5009765625,0.32776591181755066,31.789332101460435
219,25.17241379310345,0,144.71932983398438,872.7069091796875,120.14674377441406,843.8238525390625,169.2919158935547,901.5899658203125,0.4575406014919281,31.87224128349674
