frame_index,time_seconds,det_index,x,y,x0,y0,x1,y1,confidence,temperature
201,23.10344827586207,1,868.2005615234375,267.4922103881836,849.5128173828125,238.95054626464844,886.8883056640625,296.03387451171875,0.3808450698852539,33.07216581241119
202,23.218390804597703,0,706.45947265625,283.6245574951172,687.326904296875,255.81036376953125,725.592041015625,311.4387512207031,0.49799907207489014,33.90568309564583
202,23.218390804597703,1,858.8477478027344,260.0708312988281,839.844482421875,232.90060424804688,877.8510131835938,287.2410583496094,0.33299094438552856,33.26628914786423
203,23.333333333333336,0,706.45947265625,283.6245574951172,687.326904296875,255.81036376953125,725.592041015625,311.4387512207031,0.49799907207489014,33.90568309564583
203,23.333333333333336,1,858.8477478027344,260.0708312988281,839.844482421875,232.90060424804688,877.8510131835938,287.2410583496094,0.33299094438552856,33.26628914786423
204,23.448275862068968,0,704.1007080078125,275.5867156982422,684.7642211914062,245.17333984375,723.4371948242188,306.0000915527344,0.3678355813026428,33.8305194106494
205,23.5632183908046,0,699.5489501953125,275.5493927001953,677.4636840820312,247.93704223632812,721.6342163085938,303.1617431640625,0.4876728057861328,33.851092327544606
206,23.678160919540232,0,695.0269775390625,275.0355224609375,673.465087890625,246.3192138671875,716.5888671875,303.7518310546875,0.490252286195755,33.92164485134475
207,23.793103448275865,0,690.2530517578125,274.3786392211914,670.3276977539062,243.29978942871094,710.1784057617188,305.4574890136719,0.4519907832145691,33.95647408247796
208,23.908045977011497,0,690.2530517578125,274.3786392211914,670.3276977539062,243.29978942871094,710.1784057617188,305.4574890136719,0.4519907832145691,33.95647408247796
209,24.02298850574713,0,699.4352416992188,284.834228515625,679.4716796875,259.55389404296875,719.3988037109375,310.11456298828125,0.5243884921073914,33.83311483857617
209,24.02298850574713,1,851.0348205566406,269.9984130859375,831.5864868164062,242.39059448242188,870.483154296875,297.6062316894531,0.3271002471446991,33.26925373085504
210,24.13793103448276,0,851.0347595214844,269.2312698364258,830.3720703125,240.5210723876953,871.6974487304688,297.94146728515625,0.3657521605491638,33.11981480898612
211,24.252873563218397,0,850.0439147949219,269.45457458496094,828.9531860351562,240.54791259765625,871.1346435546875,298.3612365722656,0.2775392532348633,32.95317077642176
212,24.367816091954023,0,845.1445922851562,270.19583892822266,822.779296875,241.72023010253906,867.5098876953125,298.67144775390625,0.2644478678703308,32.9241842283293
213,24.48275862068966,0,689.3204040527344,242.59564208984375,673.0131225585938,221.07647705078125,705.627685546875,264.11480712890625,0.29078298807144165,32.363844598595335
216,24.827586206896555,0,851.4728393554688,276.5481185913086,831.359375,248.9011688232422,871.5863037109375,304.195068359375,0.4597814679145813,32.88158457852662
217,24.942528735632187,0,847.3956604003906,269.3298797607422,828.1390991210938,242.50592041015625,866.6522216796875,296.1538391113281,0.5116853713989258,32.95883191893632
217,24.942528735632187,1,852.5352172851562,273.3850784301758,833.8803100585938,246.28282165527344,871.1901245117188,300.4873352050781,0.4088934659957886,32.99299682099516
218,25.05747126436782,0,858.7357788085938,278.16693115234375,837.9580078125,248.17645263671875,879.5135498046875,308.15740966796875,0.38297900557518005,33.19364680208363
219,25.17241379310345,0,858.6492004394531,276.36558532714844,837.5046997070312,245.69378662109375,879.793701171875,307.0373840332031,0.3081561028957367,33.26374203043572
220,25.287356321839084,0,859.1866760253906,279.2941589355469,837.885498046875,249.8367919921875,880.4878540039062,308.75152587890625,0.4054502248764038,33.292358657213434
221,25.40229885057472,0,857.2755432128906,276.33982849121094,836.2194213867188,244.390625,878.3316650390625,308.2890319824219,0.41192471981048584,33.334625391677015
222,25.517241379310345,0,855.5877685546875,281.65185546875,835.2096557617188,252.39007568359375,875.9658813476562,310.91363525390625,0.47735026478767395,33.323599938682875
222,25.517241379310345,1,853.4819641113281,272.2407684326172,832.6840209960938,235.79818725585938,874.2799072265625,308.683349609375,0.40000468492507935,33.31841161585678
223,25.632183908045977,0,700.8424682617188,303.9487609863281,681.5043334960938,275.5238342285156,720.1806030273438,332.3736877441406,0.4133346974849701,33.75359216397501
223,25.632183908045977,1,852.5179138183594,271.1796875,831.2030639648438,231.27456665039062,873.832763671875,311.0848083496094,0.3061041235923767,33.345031773388605
224,25.74712643678161,0,701.5756530761719,305.63714599609375,682.0252685546875,277.41693115234375,721.1260375976562,333.85736083984375,0.5144050717353821,33.764446420371236
224,25.74712643678161,1,850.3491516113281,274.05123138427734,829.2832641601562,234.9929962158203,871.4150390625,313.1094665527344,0.28129857778549194,33.30566344478897
225,25.86206896551724,0,700.7623291015625,306.5610656738281,681.2847900390625,278.3749694824219,720.2398681640625,334.7471618652344,0.4660215675830841,33.76554438199806
225,25.86206896551724,1,850.5751342773438,284.77527618408203,828.8200073242188,245.70387268066406,872.3302612304688,323.8466796875,0.2672788202762604,33.2767986563964
226,25.977011494252874,0,698.6373596191406,308.1755828857422,679.9378662109375,278.4963073730469,717.3368530273438,337.8548583984375,0.38736972212791443,33.75018282559794
234,26.89655172413793,0,851.5248718261719,306.42523193359375,831.450927734375,279.5286865234375,871.5988159179688,333.32177734375,0.2647169232368469,32.5841567550996
235,27.011494252873565,0,847.1839294433594,303.96351623535156,828.1950073242188,276.3185729980469,866.1728515625,331.60845947265625,0.34628674387931824,32.7703615635403
236,27.1264367816092,0,852.3700256347656,305.6484680175781,835.2130737304688,279.3892517089844,869.5269775390625,331.9076843261719,0.44846221804618835,32.9081218522919
237,27.24137931034483,0,848.2242431640625,301.6061706542969,830.5610961914062,275.888427734375,865.8873901367188,327.32391357421875,0.5150828957557678,32.9506615604031
237,27.24137931034483,1,852.8427124023438,306.8976135253906,835.3125,280.1667175292969,870.3729248046875,333.6285095214844,0.28520891070365906,32.944664044361595
238,27.35632183908046,0,852.4067993164062,304.01206970214844,835.33349609375,278.4833068847656,869.4801025390625,329.54083251953125,0.4076017439365387,33.012380309128844
239,27.471264367816094,0,848.4098510742188,301.1399230957031,830.6176147460938,275.4608154296875,866.2020874023438,326.81903076171875,0.4638189375400543,33.04897877155072
239,27.471264367816094,1,706.024169921875,332.943603515625,688.7349853515625,308.6956787109375,723.3133544921875,357.1915283203125,0.3086300194263458,33.69245779696569
240,27.58620689655173,0,847.3808898925781,301.4820861816406,829.9057006835938,275.8200988769531,864.8560791015625,327.1440734863281,0.4280487298965454,33.06012288671516
240,27.58620689655173,1,704.9739990234375,331.7644805908203,687.7264404296875,307.8771057128906,722.2215576171875,355.65185546875,0.3746803104877472,33.68850889363019
241,27.70114942528736,0,704.984375,331.31097412109375,687.4940185546875,306.82354736328125,722.4747314453125,355.79840087890625,0.4767381250858307,33.67160103779213
241,27.70114942528736,1,847.4896240234375,297.3119812011719,829.7093505859375,273.832763671875,865.2698974609375,320.79119873046875,0.2796567976474762,33.09755709658124
242,27.81609195402299,0,704.6484680175781,332.0043640136719,687.0941162109375,306.99371337890625,722.2028198242188,357.0150146484375,0.5276095867156982,33.6850001945597
243,27.931034482758623,0,704.6484680175781,332.0043640136719,687.0941162109375,306.99371337890625,722.2028198242188,357.0150146484375,0.5276095867156982,33.6850001945597
244,28.04597701149425,0,702.8974609375,332.9766540527344,686.3277587890625,307.9712219238281,719.4671630859375,357.9820861816406,0.48080408573150635,33.6976365634179
244,28.04597701149425,1,846.5002746582031,299.3589782714844,829.2826538085938,275.0462646484375,863.7178955078125,323.67169189453125,0.3155994117259979,33.099904484801776
245,28.160919540229887,0,705.1940612792969,333.09400939941406,688.2452392578125,308.0238952636719,722.1428833007812,358.16412353515625,0.5312917828559875,33.67748826958929
246,28.27586206896552,0,706.4277038574219,336.4521026611328,689.9030151367188,311.69482421875,722.952392578125,361.2093811035156,0.44452592730522156,33.6669976012329
246,28.27586206896552,1,849.8498840332031,308.58055114746094,831.6309204101562,283.39898681640625,868.06884765625,333.7621154785156,0.3238199055194855,32.91848907674523
247,28.390804597701152,0,846.3677673339844,306.0508728027344,825.92041015625,279.15087890625,866.8151245117188,332.95086669921875,0.34644949436187744,32.84310763563667
248,28.505747126436784,0,845.3207702636719,306.8067321777344,823.6800537109375,280.0397033691406,866.9614868164062,333.5737609863281,0.4494820535182953,32.67798340380493
248,28.505747126436784,1,847.2808532714844,319.80487060546875,824.910888671875,287.3724670410156,869.6508178710938,352.2372741699219,0.4481256902217865,32.626830170591354
249,28.620689655172416,0,846.6146240234375,302.87696838378906,824.7470703125,279.5440673828125,868.482177734375,326.2098693847656,0.36041584610939026,32.66658131264134
249,28.620689655172416,1,848.6934509277344,317.79478454589844,827.2659912109375,291.5908203125,870.1209106445312,343.9987487792969,0.27932482957839966,32.555811724609356
250,28.73563218390805,0,846.6146240234375,302.87696838378906,824.7470703125,279.5440673828125,868.482177734375,326.2098693847656,0.36041584610939026,32.66658131264134
250,28.73563218390805,1,848.6934509277344,317.79478454589844,827.2659912109375,291.5908203125,870.1209106445312,343.9987487792969,0.27932482957839966,32.555811724609356
251,28.85057471264368,0,847.5949401855469,316.2417297363281,826.18408203125,285.1289978027344,869.0057983398438,347.3544616699219,0.28076204657554626,32.47537007524992
252,28.965517241379317,0,847.27978515625,317.8944549560547,825.8059692382812,284.77545166015625,868.7536010742188,351.0134582519531,0.28569090366363525,32.49416580444048
253,29.080459770114945,0,845.7697448730469,323.7141418457031,825.5052490234375,291.996337890625,866.0342407226562,355.43194580078125,0.43850207328796387,32.72122413075728
254,29.195402298850578,0,844.1047058105469,317.36366271972656,825.6044311523438,289.13006591796875,862.60498046875,345.5972595214844,0.5112981796264648,32.96268608614978
254,29.195402298850578,1,842.2815246582031,306.0772399902344,824.9332885742188,282.8631286621094,859.6297607421875,329.2913513183594,0.3084430396556854,33.05961461257206
255,29.31034482758621,0,841.7827758789062,302.37815856933594,823.7271728515625,279.8368835449219,859.83837890625,324.91943359375,0.36751610040664673,33.10169587619335
255,29.31034482758621,1,844.4827270507812,311.8050231933594,824.3289794921875,285.02337646484375,864.636474609375,338.586669921875,0.34126579761505127,33.03666401107708
256,29.42528735632184,0,847.0752258300781,312.7218475341797,827.1051025390625,285.36798095703125,867.0453491210938,340.0757141113281,0.49128931760787964,33.04395695230812
256,29.42528735632184,1,844.7308044433594,304.5534362792969,825.8204345703125,279.515380859375,863.6411743164062,329.59149169921875,0.43749892711639404,33.11626251202097
257,29.540229885057474,0,847.0752258300781,312.7218475341797,827.1051025390625,285.36798095703125,867.0453491210938,340.0757141113281,0.49128931760787964,33.04395695230812
257,29.540229885057474,1,844.7308044433594,304.5534362792969,825.8204345703125,279.515380859375,863.6411743164062,329.59149169921875,0.43749892711639404,33.11626251202097
258,29.655172413793107,0,847.4399108886719,315.42042541503906,827.4666137695312,287.0572814941406,867.4132080078125,343.7835693359375,0.5145244002342224,33.03196976464071
258,29.655172413793107,1,845.4462890625,306.4849853515625,826.0332641601562,279.9670104980469,864.8593139648438,333.0029602050781,0.3846017122268677,33.10940583180904
259,29.77011494252874,0,847.4399108886719,315.42042541503906,827.4666137695312,287.0572814941406,867.4132080078125,343.7835693359375,0.5145244002342224,33.03196976464071
259,29.77011494252874,1,845.4462890625,306.4849853515625,826.0332641601562,279.9670104980469,864.8593139648438,333.0029602050781,0.3846017122268677,33.10940583180904
260,29.88505747126437,0,847.6263122558594,313.3919219970703,828.0562744140625,287.6291198730469,867.1963500976562,339.15472412109375,0.5652026534080505,33.04279075726805
260,29.88505747126437,1,705.1073608398438,351.8426513671875,688.828857421875,328.0365905761719,721.3858642578125,375.6487121582031,0.36558452248573303,33.68997390448057
