frame_index,time_seconds,det_index,x,y,x0,y0,x1,y1,confidence,temperature
127,14.597701149425289,1,565.3782348632812,946.5454406738281,545.9326171875,921.52197265625,584.8238525390625,971.5689086914062,0.6655111908912659,33.0889603694223
128,14.71264367816092,0,716.7157897949219,922.6441955566406,693.8804321289062,893.1165771484375,739.5511474609375,952.1718139648438,0.921097993850708,33.28879585219063
128,14.71264367816092,1,535.3381652832031,915.7590026855469,520.982177734375,892.2019653320312,549.6941528320312,939.3160400390625,0.6123223304748535,33.10956743134063
129,14.827586206896552,0,710.69775390625,901.0559387207031,688.9947509765625,874.1785888671875,732.4007568359375,927.9332885742188,0.9328505396842957,33.206370238926354
129,14.827586206896552,1,529.7646789550781,897.9219360351562,515.060546875,876.0062866210938,544.4688110351562,919.8375854492188,0.7211216688156128,33.01067853959783
130,14.942528735632186,0,704.7308044433594,892.553466796875,683.0270385742188,866.1998291015625,726.4345703125,918.9071044921875,0.9220054149627686,33.17280990107064
130,14.942528735632186,1,529.2830810546875,885.323974609375,514.4388427734375,861.176513671875,544.1273193359375,909.471435546875,0.6682243347167969,33.00071163658058
131,15.057471264367818,0,707.6922607421875,886.2386779785156,686.0118408203125,858.5517578125,729.3726806640625,913.9255981445312,0.9603762626647949,33.05124306836758
131,15.057471264367818,1,539.15234375,876.8501586914062,522.1021728515625,852.6275024414062,556.2025146484375,901.0728149414062,0.6340482234954834,32.74413213952579
132,15.17241379310345,0,707.9235534667969,877.9990539550781,686.0507202148438,849.0459594726562,729.79638671875,906.9521484375,0.8403093814849854,32.86487162838042
132,15.17241379310345,1,543.4818420410156,870.6280517578125,530.489013671875,848.4013671875,556.4746704101562,892.854736328125,0.7193185687065125,32.66481333169937
133,15.287356321839082,0,708.9982299804688,876.8196105957031,685.0698852539062,848.78125,732.9265747070312,904.8579711914062,0.8584829568862915,32.81090209430698
133,15.287356321839082,1,543.576171875,871.448486328125,530.4364013671875,850.4195556640625,556.7159423828125,892.4774169921875,0.7028852701187134,32.65184443520224
134,15.402298850574716,0,710.8447570800781,875.23681640625,686.01416015625,844.3944702148438,735.6753540039062,906.0791625976562,0.7045117020606995,32.659944585569264
134,15.402298850574716,1,545.7090148925781,871.4198913574219,533.1512451171875,852.647216796875,558.2667846679688,890.1925659179688,0.5627456307411194,32.56360850062527
135,15.517241379310349,0,722.1355285644531,871.3417358398438,697.90234375,839.1436157226562,746.3687133789062,903.5398559570312,0.7411536574363708,32.53535946088608
135,15.517241379310349,1,545.4637756347656,858.9580993652344,530.0684814453125,834.1512451171875,560.8590698242188,883.7649536132812,0.5149367451667786,32.410178675473055
136,15.632183908045976,0,751.9349365234375,865.6785888671875,726.0545654296875,832.313232421875,777.8153076171875,899.0439453125,0.9102274775505066,32.79989708003401
136,15.632183908045976,1,580.6882934570312,849.9322204589844,567.59814453125,828.4236450195312,593.7784423828125,871.4407958984375,0.3887501358985901,32.38321802179509
137,15.74712643678161,0,653.2164611816406,835.5434875488281,634.0587768554688,810.104248046875,672.3741455078125,860.9827270507812,0.8843227028846741,32.66908309954163
137,15.74712643678161,1,808.6595153808594,834.950927734375,782.2415161132812,802.6324462890625,835.0775146484375,867.2694091796875,0.5450348258018494,32.53754510390788
138,15.862068965517242,0,716.4849243164062,822.7957763671875,692.3107299804688,791.6831665039062,740.6591186523438,853.9083862304688,0.6446151733398438,33.11381280505127
138,15.862068965517242,1,713.5042724609375,825.4629821777344,692.5397338867188,800.73095703125,734.4688110351562,850.1950073242188,0.47029706835746765,33.17483570498388
139,15.977011494252874,0,938.168701171875,789.5990905761719,916.7562255859375,759.9339599609375,959.5811767578125,819.2642211914062,0.543010950088501,32.5405545532126
139,15.977011494252874,1,792.1971435546875,816.1962890625,768.9991455078125,793.8948974609375,815.3951416015625,838.4976806640625,0.26122087240219116,33.50939624682655
155,17.81609195402299,0,811.1631774902344,555.0868225097656,781.2471313476562,521.7658081054688,841.0792236328125,588.4078369140625,0.260085791349411,30.87217075678851
161,18.505747126436784,0,1004.2351379394531,724.0292358398438,982.4440307617188,691.84765625,1026.0262451171875,756.2108154296875,0.3021678328514099,32.859447059880324
162,18.620689655172416,0,859.9967041015625,712.5343627929688,838.9052734375,688.5211181640625,881.088134765625,736.547607421875,0.6681780219078064,33.17661784251029
162,18.620689655172416,1,992.3116455078125,711.2353515625,967.9141845703125,680.203369140625,1016.7091064453125,742.267333984375,0.6302323341369629,32.63734698562335
163,18.73563218390805,0,976.2044677734375,688.7546997070312,947.7186889648438,653.5572509765625,1004.6902465820312,723.9521484375,0.6188496947288513,32.49667667374507
163,18.73563218390805,1,855.6590270996094,694.7790832519531,839.655029296875,673.3472290039062,871.6630249023438,716.2109375,0.5076074600219727,32.82164880859273
164,18.85057471264368,0,973.9696960449219,667.3281860351562,946.4580078125,633.176025390625,1001.4813842773438,701.4803466796875,0.696959912776947,32.44360946242046
164,18.85057471264368,1,837.0267944335938,674.1846923828125,822.3275146484375,651.30908203125,851.72607421875,697.060302734375,0.6591772437095642,32.7916144562821
165,18.965517241379317,0,959.949462890625,654.0755004882812,933.5773315429688,622.412353515625,986.3215942382812,685.7386474609375,0.4044513702392578,32.41371946446501
166,19.080459770114945,0,796.0899353027344,645.6971130371094,781.65185546875,621.89111328125,810.5280151367188,669.5031127929688,0.6669964790344238,33.00598940695128
166,19.080459770114945,1,949.1356811523438,636.3448791503906,925.3898315429688,601.6876831054688,972.8815307617188,671.0020751953125,0.37905457615852356,32.431837358614864
167,19.195402298850578,0,776.660888671875,621.0915832519531,762.5286254882812,598.5534057617188,790.7931518554688,643.6297607421875,0.5591358542442322,33.01127586788329
168,19.31034482758621,0,776.660888671875,621.0915832519531,762.5286254882812,598.5534057617188,790.7931518554688,643.6297607421875,0.5591358542442322,33.01127586788329
169,19.42528735632184,0,907.7696533203125,572.2017517089844,888.044189453125,541.2138061523438,927.4951171875,603.189697265625,0.6047033071517944,33.09402992256733
169,19.42528735632184,1,752.142822265625,573.3240661621094,734.638427734375,549.6300048828125,769.647216796875,597.0181274414062,0.4395955801010132,33.51205092953354
170,19.540229885057474,0,890.2018432617188,544.3657836914062,871.4151000976562,517.7817993164062,908.9885864257812,570.9497680664062,0.7111733555793762,33.28417223354417
170,19.540229885057474,1,882.9014282226562,551.9200744628906,861.7608642578125,517.2615966796875,904.0419921875,586.5785522460938,0.43434929847717285,33.36366590847477
171,19.655172413793107,0,871.4661560058594,531.8264465332031,851.5758056640625,503.22613525390625,891.3565063476562,560.4267578125,0.887067973613739,33.33835899696918
171,19.655172413793107,1,720.4695129394531,536.55859375,701.3453369140625,511.27789306640625,739.5936889648438,561.8392944335938,0.31895336508750916,33.65601200197745
172,19.77011494252874,0,871.4661560058594,531.8264465332031,851.5758056640625,503.22613525390625,891.3565063476562,560.4267578125,0.887067973613739,33.33835899696918
172,19.77011494252874,1,720.4695129394531,536.55859375,701.3453369140625,511.27789306640625,739.5936889648438,561.8392944335938,0.31895336508750916,33.65601200197745
173,19.885057471264368,0,863.9854431152344,527.8630523681641,842.988525390625,498.7905578613281,884.9823608398438,556.935546875,0.8084186911582947,33.37276266035658
173,19.885057471264368,1,712.7361145019531,534.3462371826172,693.79443359375,511.0232849121094,731.6777954101562,557.669189453125,0.48193594813346863,33.76312074154433
174,20.0,0,859.5181274414062,526.7341766357422,839.21435546875,499.1652526855469,879.8218994140625,554.3031005859375,0.827227771282196,33.39643006741251
174,20.0,1,709.6172180175781,531.1735687255859,690.4283447265625,507.9024353027344,728.8060913085938,554.4447021484375,0.419801265001297,33.70199814018195
175,20.114942528735632,0,853.8773498535156,527.7993621826172,834.91015625,502.8527526855469,872.8445434570312,552.7459716796875,0.5719314813613892,33.34945000444724
175,20.114942528735632,1,701.9833374023438,529.6300811767578,685.05615234375,509.0210876464844,718.9105224609375,550.2390747070312,0.4694150388240814,33.64471813678659
176,20.229885057471265,0,853.4525146484375,523.4293975830078,833.4656982421875,497.1711120605469,873.4393310546875,549.6876831054688,0.6183283925056458,33.30731496132478
176,20.229885057471265,1,701.262939453125,527.9911499023438,684.035400390625,506.78643798828125,718.490478515625,549.1958618164062,0.4919759929180145,33.63475951985221
177,20.344827586206897,0,697.8863220214844,529.889892578125,681.6099243164062,510.49566650390625,714.1627197265625,549.2841186523438,0.5613327622413635,33.7034024054982
177,20.344827586206897,1,701.7684631347656,528.1321563720703,683.9180297851562,505.8783264160156,719.618896484375,550.385986328125,0.2768042981624603,33.62369837608599
178,20.45977011494253,0,841.0966491699219,519.8349304199219,820.7550659179688,492.21392822265625,861.438232421875,547.4559326171875,0.7708593606948853,33.18004624016701
179,20.57471264367816,0,836.1863098144531,517.3399505615234,815.3251342773438,491.5456848144531,857.0474853515625,543.1342163085938,0.6532115936279297,33.048165429017786
179,20.57471264367816,1,685.537353515625,510.4846954345703,670.78271484375,491.6659240722656,700.2919921875,529.303466796875,0.47989678382873535,33.140788265681344
180,20.689655172413797,0,832.3713073730469,517.3174896240234,807.99072265625,489.8608703613281,856.7518920898438,544.7741088867188,0.5537635684013367,32.95011369314319
180,20.689655172413797,1,682.95263671875,513.7017517089844,667.0515747070312,493.40972900390625,698.8536987304688,533.9937744140625,0.3571352958679199,33.19037149227177
181,20.804597701149422,0,832.3713073730469,517.3174896240234,807.99072265625,489.8608703613281,856.7518920898438,544.7741088867188,0.5537635684013367,32.95011369314319
181,20.804597701149422,1,682.95263671875,513.7017517089844,667.0515747070312,493.40972900390625,698.8536987304688,533.9937744140625,0.3571352958679199,33.19037149227177
182,20.919540229885055,0,831.6673278808594,518.5967102050781,806.6902465820312,488.18896484375,856.6444091796875,549.0044555664062,0.515699028968811,32.94472764206971
182,20.919540229885055,1,680.4666442871094,526.0488891601562,663.6517944335938,506.07305908203125,697.281494140625,546.0247192382812,0.4064919352531433,33.454565247310164
183,21.03448275862069,0,829.6903686523438,522.2497406005859,803.7550048828125,492.6831970214844,855.625732421875,551.8162841796875,0.3380843997001648,33.010486844237704
183,21.03448275862069,1,682.4827880859375,512.3493499755859,664.4406127929688,489.6575622558594,700.5249633789062,535.0411376953125,0.2778993546962738,33.17098391269838
184,21.149425287356323,0,829.6903686523438,522.2497406005859,803.7550048828125,492.6831970214844,855.625732421875,551.8162841796875,0.3380843997001648,33.010486844237704
184,21.149425287356323,1,682.4827880859375,512.3493499755859,664.4406127929688,489.6575622558594,700.5249633789062,535.0411376953125,0.2778993546962738,33.17098391269838
187,21.49425287356322,0,862.531005859375,455.3518524169922,842.2503662109375,429.0096130371094,882.8116455078125,481.694091796875,0.6320992708206177,32.96684955475828
188,21.60919540229885,0,715.4195251464844,428.8401794433594,695.3973388671875,403.17803955078125,735.4417114257812,454.5023193359375,0.5026109218597412,33.769258043499434
189,21.724137931034484,0,883.9080505371094,353.2851257324219,867.039794921875,328.1856689453125,900.7763061523438,378.38458251953125,0.7310998439788818,33.25726187605271
190,21.83908045977012,0,879.1895446777344,312.85630798339844,858.6806640625,284.6003112792969,899.6984252929688,341.1123046875,0.7380813956260681,33.298622867840415
191,21.95402298850575,0,876.3675842285156,303.92742919921875,858.6033935546875,277.3392028808594,894.1317749023438,330.5156555175781,0.605932891368866,33.28214658511311
192,22.06896551724138,0,877.3682250976562,303.22259521484375,861.0756225585938,277.66949462890625,893.6608276367188,328.77569580078125,0.2649422287940979,33.26255960657356
193,22.183908045977013,0,712.5708312988281,297.0245056152344,689.4491577148438,267.69073486328125,735.6925048828125,326.3582763671875,0.3061749339103699,33.719741185285315
194,22.298850574712645,0,712.9691772460938,302.98699951171875,689.6683349609375,272.3371276855469,736.27001953125,333.6368713378906,0.4126972556114197,33.74723380599461
195,22.41379310344828,0,713.2630615234375,303.91514587402344,688.7557373046875,272.3746337890625,737.7703857421875,335.4556579589844,0.30345818400382996,33.701132584260584
196,22.52873563218391,0,712.048583984375,302.864501953125,688.5262451171875,274.27032470703125,735.5709228515625,331.45867919921875,0.28900372982025146,33.55404450394184
197,22.643678160919546,0,708.8465576171875,304.2271423339844,685.986328125,276.30181884765625,731.706787109375,332.1524658203125,0.3224204480648041,33.50893078505998
198,22.75862068965517,0,708.8465576171875,304.2271423339844,685.986328125,276.30181884765625,731.706787109375,332.1524658203125,0.3224204480648041,33.50893078505998
199,22.873563218390807,0,708.6835327148438,303.6115417480469,684.3563842773438,273.8487243652344,733.0106811523438,333.3743591308594,0.4984235465526581,33.53463449143905
200,22.98850574712644,0,711.94921875,290.82264709472656,686.552001953125,260.0216369628906,737.346435546875,321.6236572265625,0.2807080149650574,33.81813683029789
226,25.977011494252874,0,854.2239379882812,292.66204833984375,834.5787353515625,266.15570068359375,873.869140625,319.16839599609375,0.255811870098114,33.24536292250318
229,26.32183908045977,0,853.410888671875,304.58680725097656,830.9240112304688,274.67095947265625,875.8977661132812,334.5026550292969,0.2790690064430237,32.864218069366935
246,28.27586206896552,0,849.8660888671875,310.6873474121094,829.8642578125,286.1504821777344,869.867919921875,335.2242126464844,0.26009634137153625,32.908969613813674
247,28.390804597701152,0,848.242431640625,313.1750030517578,826.1110229492188,286.4438171386719,870.3738403320312,339.90618896484375,0.30937355756759644,32.80109870813665
248,28.505747126436784,0,847.5334167480469,321.81272888183594,823.0343017578125,295.93133544921875,872.0325317382812,347.6941223144531,0.28786420822143555,32.63296986680868
249,28.620689655172416,0,850.0927734375,318.7218933105469,827.2439575195312,293.32708740234375,872.9415893554688,344.11669921875,0.26249054074287415,32.550506561353465
250,28.73563218390805,0,850.0927734375,318.7218933105469,827.2439575195312,293.32708740234375,872.9415893554688,344.11669921875,0.26249054074287415,32.550506561353465
251,28.85057471264368,0,849.6739501953125,322.33929443359375,827.345458984375,295.51068115234375,872.00244140625,349.16790771484375,0.3663345277309418,32.48248563727783
252,28.965517241379317,0,849.1720275878906,322.7515411376953,826.8909301757812,296.20458984375,871.453125,349.2984924316406,0.4118131697177887,32.508356300173695
253,29.080459770114945,0,848.8952026367188,327.29991149902344,828.465576171875,302.02001953125,869.3248291015625,352.5798034667969,0.28203412890434265,32.72001537551518
256,29.42528735632184,0,853.4219360351562,329.4895935058594,833.5,303.04241943359375,873.3438720703125,355.936767578125,0.4627892076969147,33.02357827307186
257,29.540229885057474,0,853.4219360351562,329.4895935058594,833.5,303.04241943359375,873.3438720703125,355.936767578125,0.4627892076969147,33.02357827307186
258,29.655172413793107,0,849.6095581054688,331.12037658691406,828.2929077148438,302.82379150390625,870.9262084960938,359.4169616699219,0.3988625407218933,33.04095132420693
258,29.655172413793107,1,851.0715637207031,323.8343811035156,831.7830200195312,297.39837646484375,870.360107421875,350.2703857421875,0.30881309509277344,33.00344086189688
259,29.77011494252874,0,849.6095581054688,331.12037658691406,828.2929077148438,302.82379150390625,870.9262084960938,359.4169616699219,0.3988625407218933,33.04095132420693
259,29.77011494252874,1,851.0715637207031,323.8343811035156,831.7830200195312,297.39837646484375,870.360107421875,350.2703857421875,0.30881309509277344,33.00344086189688
260,29.88505747126437,0,848.3307495117188,330.871826171875,827.806640625,302.86163330078125,868.8548583984375,358.88201904296875,0.3875572383403778,33.03623046769475
260,29.88505747126437,1,850.5443420410156,323.3272247314453,831.120361328125,296.80999755859375,869.9683227539062,349.8444519042969,0.314290314912796,33.004873296912656
