target_index,target_time_seconds,source_frame_index,source_time_seconds,time_supported
179,20.57471264367816,160,20.60333333333333,True
180,20.689655172413794,161,20.683333333333334,True
181,20.804597701149426,162,20.835,True
182,20.919540229885058,163,20.94666666666667,True
183,21.03448275862069,164,21.06,True
184,21.149425287356323,165,21.183333333333334,True
185,21.264367816091955,166,21.30666666666667,True
186,21.379310344827587,167,21.325000000000003,True
187,21.49425287356322,168,21.50166666666667,True
188,21.60919540229885,169,21.616666666666667,True
189,21.724137931034484,170,21.743333333333336,True
190,21.839080459770116,171,21.80166666666667,True
191,21.95402298850575,172,21.971666666666668,True
192,22.06896551724138,173,22.05333333333333,True
193,22.183908045977013,174,22.12333333333333,True
194,22.298850574712645,175,22.270000000000003,True
195,22.413793103448278,176,22.33833333333333,True
196,22.52873563218391,177,22.53166666666667,True
197,22.643678160919542,178,22.636666666666667,True
198,22.758620689655174,179,22.745,True
199,22.873563218390807,180,22.791666666666668,True
200,22.98850574712644,181,22.973333333333336,True
201,23.10344827586207,182,23.110000000000003,True
202,23.218390804597703,183,23.215,True
203,23.333333333333336,185,23.363333333333333,True
204,23.448275862068968,186,23.48333333333333,True
205,23.5632183908046,186,23.48333333333333,True
206,23.678160919540232,187,23.695,True
207,23.793103448275865,188,23.808333333333334,True
208,23.908045977011497,189,23.826666666666668,True
209,24.02298850574713,190,24.011666666666667,True
210,24.13793103448276,191,24.12333333333333,True
211,24.252873563218394,192,24.246666666666677,True
212,24.367816091954026,194,24.39,True
213,24.48275862068966,194,24.39,True
214,24.59770114942529,195,24.60666666666667,True
215,24.712643678160923,196,24.71,True
216,24.827586206896555,197,24.82333333333333,True
217,24.942528735632187,198,24.93166666666667,True
218,25.05747126436782,199,25.05,True
219,25.172413793103452,200,25.166666666666668,True
220,25.287356321839084,201,25.28333333333333,True
221,25.402298850574716,203,25.416666666666668,True
222,25.517241379310345,204,25.611666666666668,True
223,25.632183908045977,204,25.611666666666668,True
224,25.74712643678161,205,25.715000000000003,True
225,25.862068965517242,207,25.868333333333336,True
226,25.977011494252874,208,25.976666666666667,True
227,26.091954022988507,209,26.15833333333333,True
228,26.20689655172414,209,26.15833333333333,True
229,26.32183908045977,210,26.30333333333333,True
230,26.436781609195403,211,26.361666666666668,True
231,26.551724137931036,212,26.53666666666667,True
232,26.666666666666668,214,26.666666666666668,True
233,26.7816091954023,215,26.87333333333333,True
234,26.896551724137932,215,26.87333333333333,True
235,27.011494252873565,216,26.99,True
236,27.126436781609197,217,27.096666666666668,True
237,27.24137931034483,218,27.203333333333337,True
238,27.35632183908046,220,27.35166666666667,True
239,27.471264367816094,221,27.548333333333336,True
240,27.586206896551726,221,27.548333333333336,True
241,27.70114942528736,222,27.675,True
242,27.81609195402299,223,27.78666666666667,True
243,27.931034482758623,225,27.918333333333337,True
244,28.045977011494255,226,28.133333333333336,True
245,28.160919540229887,226,28.133333333333336,True
246,28.27586206896552,227,28.236666666666668,True
247,28.390804597701152,228,28.343333333333334,True
248,28.505747126436784,229,28.46166666666667,True
249,28.620689655172416,230,28.58666666666667,True
250,28.73563218390805,231,28.69166666666667,True
251,28.85057471264368,232,28.811666666666667,True
252,28.965517241379313,233,28.921666666666667,True
253,29.080459770114945,234,29.03666666666667,True
254,29.195402298850578,235,29.16,True
255,29.31034482758621,236,29.26166666666667,True
256,29.425287356321842,238,29.450000000000003,True
257,29.540229885057474,239,29.520000000000003,True
258,29.655172413793107,240,29.721666666666668,True
259,29.77011494252874,240,29.721666666666668,True
260,29.88505747126437,241,29.831666666666667,True
