target_index,target_time_seconds,source_frame_index,source_time_seconds,time_supported
172,19.77011494252874,152,19.725,True
173,19.885057471264368,153,19.831666666666667,True
174,20.0,154,19.96166666666667,True
175,20.114942528735632,155,20.06833333333333,True
176,20.229885057471265,157,20.24833333333333,True
177,20.344827586206897,158,20.37833333333333,True
178,20.45977011494253,159,20.438333333333336,True
179,20.57471264367816,160,20.64166666666667,True
180,20.689655172413794,160,20.64166666666667,True
181,20.804597701149426,161,20.75166666666667,True
182,20.919540229885058,163,20.971666666666668,True
183,21.03448275862069,164,21.093333333333334,True
184,21.149425287356323,165,21.19833333333333,True
185,21.264367816091955,166,21.278333333333336,True
186,21.379310344827587,167,21.44,True
187,21.49425287356322,168,21.548333333333336,True
188,21.60919540229885,169,21.66333333333333,True
189,21.724137931034484,170,21.776666666666667,True
190,21.839080459770116,171,21.89666666666667,True
191,21.95402298850575,171,21.89666666666667,True
192,22.06896551724138,172,22.01833333333333,True
193,22.183908045977013,174,22.23333333333333,True
194,22.298850574712645,175,22.31,True
195,22.413793103448278,176,22.46,True
196,22.52873563218391,177,22.580000000000005,True
197,22.643678160919542,178,22.685,True
198,22.758620689655174,179,22.81,True
199,22.873563218390807,180,22.883333333333336,True
200,22.98850574712644,181,22.945,True
201,23.10344827586207,182,23.15,True
202,23.218390804597703,183,23.26666666666667,True
203,23.333333333333336,184,23.371666666666677,True
204,23.448275862068968,185,23.496666666666677,True
205,23.5632183908046,186,23.618333333333336,True
206,23.678160919540232,187,23.67666666666667,True
207,23.793103448275865,188,23.83833333333333,True
208,23.908045977011497,189,23.901666666666667,True
209,24.02298850574713,190,24.065,True
210,24.13793103448276,191,24.17666666666667,True
211,24.252873563218394,192,24.223333333333336,True
212,24.367816091954026,193,24.40833333333333,True
213,24.48275862068966,194,24.523333333333333,True
214,24.59770114942529,195,24.62833333333333,True
215,24.712643678160923,196,24.741666666666667,True
216,24.827586206896555,197,24.85666666666667,True
217,24.942528735632187,198,24.976666666666667,True
218,25.05747126436782,199,25.03,True
219,25.172413793103452,200,25.186666666666667,True
220,25.287356321839084,201,25.325000000000003,True
221,25.402298850574716,202,25.421666666666667,True
222,25.517241379310345,203,25.541666666666668,True
223,25.632183908045977,204,25.665000000000003,True
224,25.74712643678161,205,25.67833333333333,True
225,25.862068965517242,206,25.89166666666667,True
226,25.977011494252874,207,25.991666666666667,True
227,26.091954022988507,208,26.116666666666667,True
228,26.20689655172414,209,26.218333333333334,True
229,26.32183908045977,210,26.343333333333334,True
230,26.436781609195403,211,26.44833333333333,True
231,26.551724137931036,212,26.56666666666667,True
232,26.666666666666668,213,26.616666666666667,True
233,26.7816091954023,214,26.793333333333337,True
234,26.896551724137932,215,26.92,True
235,27.011494252873565,216,26.98333333333333,True
236,27.126436781609197,217,27.05166666666667,True
237,27.24137931034483,218,27.26,True
238,27.35632183908046,219,27.361666666666668,True
239,27.471264367816094,220,27.471666666666668,True
240,27.586206896551726,221,27.50333333333333,True
241,27.70114942528736,222,27.71,True
242,27.81609195402299,223,27.860000000000003,True
243,27.931034482758623,224,27.936666666666667,True
244,28.045977011494255,225,27.986666666666668,True
245,28.160919540229887,226,28.171666666666667,True
246,28.27586206896552,227,28.278333333333336,True
247,28.390804597701152,228,28.386666666666667,True
248,28.505747126436784,229,28.48166666666667,True
249,28.620689655172416,230,28.631666666666668,True
250,28.73563218390805,231,28.72833333333333,True
251,28.85057471264368,232,28.85166666666667,True
252,28.965517241379313,233,28.96166666666667,True
253,29.080459770114945,234,29.081666666666667,True
254,29.195402298850578,235,29.096666666666668,True
255,29.31034482758621,236,29.298333333333336,True
256,29.425287356321842,238,29.44666666666667,True
257,29.540229885057474,238,29.44666666666667,True
258,29.655172413793107,239,29.638333333333332,True
259,29.77011494252874,240,29.758333333333336,True
260,29.88505747126437,241,29.87833333333333,True
