target_index,target_time_seconds,source_frame_index,source_time_seconds,time_supported
155,17.81609195402299,137,17.785,True
156,17.931034482758623,138,17.89166666666667,True
157,18.045977011494255,139,18.00166666666667,True
158,18.160919540229887,140,18.11,True
159,18.27586206896552,142,18.31,True
160,18.390804597701152,143,18.375,True
161,18.505747126436784,144,18.581666666666667,True
162,18.620689655172416,144,18.581666666666667,True
163,18.73563218390805,146,18.71333333333333,True
164,18.85057471264368,147,18.925,True
165,18.965517241379313,147,18.925,True
166,19.080459770114945,148,19.023333333333333,True
167,19.195402298850578,149,19.153333333333336,True
168,19.31034482758621,150,19.256666666666668,True
169,19.425287356321842,152,19.48166666666667,True
170,19.540229885057474,152,19.48166666666667,True
171,19.655172413793107,153,19.60333333333333,True
172,19.77011494252874,154,19.71166666666667,True
173,19.885057471264368,155,19.833333333333336,True
174,20.0,156,19.956666666666667,True
175,20.114942528735632,157,20.06,True
176,20.229885057471265,159,20.28,True
177,20.344827586206897,160,20.403333333333336,True
178,20.45977011494253,161,20.513333333333332,True
179,20.57471264367816,161,20.513333333333332,True
180,20.689655172413794,163,20.715,True
181,20.804597701149426,164,20.773333333333333,True
182,20.919540229885058,165,20.968333333333334,True
183,21.03448275862069,166,21.075000000000003,True
184,21.149425287356323,167,21.19666666666667,True
185,21.264367816091955,167,21.19666666666667,True
186,21.379310344827587,168,21.436666666666667,True
187,21.49425287356322,169,21.48333333333333,True
188,21.60919540229885,171,21.581666666666667,True
189,21.724137931034484,172,21.76833333333333,True
190,21.839080459770116,173,21.798333333333336,True
191,21.95402298850575,174,22.00166666666667,True
192,22.06896551724138,175,22.10666666666667,True
193,22.183908045977013,176,22.138333333333332,True
194,22.298850574712645,177,22.34166666666667,True
195,22.413793103448278,178,22.46333333333333,True
196,22.52873563218391,179,22.565,True
197,22.643678160919542,180,22.671666666666667,True
198,22.758620689655174,181,22.701666666666668,True
199,22.873563218390807,182,22.915000000000003,True
200,22.98850574712644,183,23.013333333333332,True
201,23.10344827586207,184,23.133333333333336,True
202,23.218390804597703,185,23.21166666666667,True
203,23.333333333333336,186,23.273333333333333,True
204,23.448275862068968,187,23.475,True
205,23.5632183908046,188,23.595,True
206,23.678160919540232,189,23.703333333333333,True
207,23.793103448275865,190,23.813333333333336,True
208,23.908045977011497,191,23.846666666666668,True
209,24.02298850574713,192,24.01666666666667,True
210,24.13793103448276,193,24.07166666666667,True
211,24.252873563218394,194,24.238333333333333,True
212,24.367816091954026,195,24.30333333333333,True
213,24.48275862068966,196,24.50333333333333,True
214,24.59770114942529,197,24.616666666666667,True
215,24.712643678160923,198,24.73333333333333,True
216,24.827586206896555,199,24.811666666666667,True
217,24.942528735632187,200,24.956666666666667,True
218,25.05747126436782,201,25.075000000000003,True
219,25.172413793103452,202,25.188333333333336,True
220,25.287356321839084,203,25.293333333333337,True
221,25.402298850574716,204,25.330000000000005,True
222,25.517241379310345,205,25.53333333333333,True
223,25.632183908045977,206,25.653333333333336,True
224,25.74712643678161,207,25.763333333333332,True
225,25.862068965517242,209,25.888333333333332,True
226,25.977011494252874,209,25.888333333333332,True
227,26.091954022988507,210,26.105,True
228,26.20689655172414,211,26.215000000000003,True
229,26.32183908045977,212,26.32333333333333,True
230,26.436781609195403,213,26.401666666666667,True
231,26.551724137931036,214,26.558333333333334,True
232,26.666666666666668,215,26.66333333333333,True
233,26.7816091954023,216,26.785,True
234,26.896551724137932,218,26.916666666666668,True
235,27.011494252873565,218,26.916666666666668,True
236,27.126436781609197,219,27.125,True
237,27.24137931034483,221,27.265,True
238,27.35632183908046,222,27.37333333333333,True
239,27.471264367816094,223,27.493333333333336,True
240,27.586206896551726,223,27.493333333333336,True
241,27.70114942528736,224,27.69333333333333,True
242,27.81609195402299,225,27.793333333333337,True
243,27.931034482758623,226,27.883333333333336,True
244,28.045977011494255,228,28.058333333333334,True
245,28.160919540229887,229,28.263333333333332,True
246,28.27586206896552,229,28.263333333333332,True
247,28.390804597701152,230,28.37333333333333,True
248,28.505747126436784,232,28.513333333333332,True
249,28.620689655172416,232,28.513333333333332,True
250,28.73563218390805,233,28.735000000000003,True
251,28.85057471264368,234,28.83833333333333,True
252,28.965517241379313,236,28.97,True
253,29.080459770114945,237,29.173333333333336,True
254,29.195402298850578,237,29.173333333333336,True
255,29.31034482758621,238,29.28666666666667,True
256,29.425287356321842,239,29.41,True
257,29.540229885057474,241,29.53666666666667,True
258,29.655172413793107,242,29.763333333333332,True
259,29.77011494252874,242,29.763333333333332,True
260,29.88505747126437,243,29.85833333333333,True
