target_index,target_time_seconds,source_frame_index,source_time_seconds,time_supported
73,8.39080459770115,74,8.433333333333334,True
74,8.505747126436782,75,8.556666666666667,True
75,8.620689655172415,75,8.556666666666667,True
76,8.735632183908047,76,8.81,True
77,8.85057471264368,77,8.823333333333334,True
78,8.965517241379311,78,9.013333333333334,True
79,9.080459770114944,79,9.12,True
80,9.195402298850576,80,9.255,True
81,9.310344827586208,81,9.348333333333334,True
82,9.42528735632184,82,9.453333333333331,True
83,9.540229885057473,83,9.595,True
84,9.655172413793105,84,9.696666666666667,True
85,9.770114942528737,85,9.711666666666668,True
86,9.88505747126437,86,9.926666666666668,True
87,10.0,87,10.045,True
88,10.114942528735632,88,10.126666666666669,True
89,10.229885057471265,89,10.263333333333334,True
90,10.344827586206897,90,10.353333333333332,True
91,10.459770114942529,91,10.506666666666668,True
92,10.574712643678161,91,10.506666666666668,False
93,10.689655172413794,91,10.506666666666668,False
94,10.804597701149426,91,10.506666666666668,False
95,10.919540229885058,91,10.506666666666668,False
96,11.03448275862069,91,10.506666666666668,False
97,11.149425287356323,91,10.506666666666668,False
98,11.264367816091955,91,10.506666666666668,False
99,11.379310344827587,91,10.506666666666668,False
100,11.49425287356322,91,10.506666666666668,False
101,11.609195402298852,91,10.506666666666668,False
102,11.724137931034484,91,10.506666666666668,False
103,11.839080459770116,91,10.506666666666668,False
104,11.954022988505749,92,13.171666666666669,False
105,12.06896551724138,92,13.171666666666669,False
106,12.183908045977013,92,13.171666666666669,False
107,12.298850574712645,92,13.171666666666669,False
108,12.413793103448278,92,13.171666666666669,False
109,12.52873563218391,92,13.171666666666669,False
110,12.643678160919542,92,13.171666666666669,False
111,12.758620689655173,92,13.171666666666669,False
112,12.873563218390805,92,13.171666666666669,False
113,12.988505747126437,92,13.171666666666669,False
114,13.10344827586207,92,13.171666666666669,False
115,13.218390804597702,93,13.223333333333334,True
116,13.333333333333334,94,13.341666666666669,True
117,13.448275862068966,95,13.451666666666668,True
118,13.563218390804598,96,13.563333333333334,True
119,13.67816091954023,97,13.683333333333334,True
120,13.793103448275863,98,13.8,True
121,13.908045977011495,99,13.905,True
122,14.022988505747128,100,14.018333333333334,True
123,14.13793103448276,101,14.121666666666668,True
124,14.252873563218392,102,14.166666666666668,True
125,14.367816091954024,103,14.371666666666668,True
126,14.482758620689657,104,14.455,True
127,14.597701149425289,105,14.596666666666668,True
128,14.712643678160921,106,14.615,True
129,14.827586206896553,107,14.831666666666669,True
130,14.942528735632186,108,14.925,True
131,15.057471264367818,109,15.058333333333334,True
132,15.17241379310345,110,15.071666666666667,True
133,15.287356321839082,111,15.281666666666668,True
134,15.402298850574715,112,15.376666666666669,True
135,15.517241379310347,113,15.508333333333336,True
136,15.632183908045977,114,15.613333333333337,True
137,15.74712643678161,115,15.736666666666668,True
138,15.862068965517242,116,15.851666666666668,True
139,15.977011494252874,117,15.963333333333336,True
140,16.091954022988507,119,16.098333333333333,True
141,16.20689655172414,120,16.315,True
142,16.32183908045977,120,16.315,True
143,16.436781609195403,121,16.415000000000003,True
144,16.551724137931036,122,16.546666666666667,True
145,16.666666666666668,123,16.596666666666668,True
146,16.7816091954023,124,16.76666666666667,True
147,16.896551724137932,125,16.866666666666667,True
148,17.011494252873565,126,16.993333333333336,True
149,17.126436781609197,128,17.21666666666667,True
150,17.24137931034483,128,17.21666666666667,True
151,17.35632183908046,130,17.353333333333335,True
152,17.471264367816094,131,17.57166666666667,True
153,17.586206896551726,131,17.57166666666667,True
154,17.70114942528736,132,17.638333333333335,True
155,17.81609195402299,133,17.810000000000002,True
156,17.931034482758623,135,17.93166666666667,True
157,18.045977011494255,136,18.145,True
158,18.160919540229887,137,18.15833333333333,True
159,18.27586206896552,138,18.361666666666668,True
160,18.390804597701152,138,18.361666666666668,True
161,18.505747126436784,139,18.456666666666667,True
162,18.620689655172416,140,18.575000000000003,True
163,18.73563218390805,141,18.686666666666667,True
164,18.85057471264368,142,18.80666666666667,True
165,18.965517241379313,143,18.915000000000003,True
166,19.080459770114945,144,19.026666666666667,True
167,19.195402298850578,146,19.195,True
168,19.31034482758621,147,19.37666666666667,True
169,19.425287356321842,147,19.37666666666667,True
170,19.540229885057474,148,19.48333333333333,True
171,19.655172413793107,150,19.62833333333333,True
172,19.77011494252874,151,19.835,True
173,19.885057471264368,152,19.903333333333336,True
174,20.0,153,19.973333333333336,True
175,20.114942528735632,154,20.175,True
176,20.229885057471265,154,20.175,True
177,20.344827586206897,156,20.39666666666667,True
178,20.45977011494253,156,20.39666666666667,True
179,20.57471264367816,158,20.541666666666668,True
180,20.689655172413794,159,20.761666666666667,True
181,20.804597701149426,160,20.815,True
182,20.919540229885058,161,20.97,True
183,21.03448275862069,162,21.083333333333336,True
184,21.149425287356323,163,21.195,True
185,21.264367816091955,164,21.305,True
186,21.379310344827587,165,21.42666666666667,True
187,21.49425287356322,166,21.55166666666667,True
188,21.60919540229885,167,21.566666666666663,True
189,21.724137931034484,168,21.776666666666667,True
190,21.839080459770116,169,21.89333333333333,True
191,21.95402298850575,170,21.90833333333333,True
192,22.06896551724138,171,22.12333333333333,True
193,22.183908045977013,172,22.226666666666667,True
194,22.298850574712645,173,22.30333333333333,True
195,22.413793103448278,174,22.371666666666677,True
196,22.52873563218391,175,22.575000000000003,True
197,22.643678160919542,176,22.673333333333336,True
198,22.758620689655174,177,22.78666666666667,True
199,22.873563218390807,178,22.91333333333333,True
200,22.98850574712644,179,23.006666666666668,True
201,23.10344827586207,180,23.136666666666667,True
202,23.218390804597703,181,23.208333333333336,True
203,23.333333333333336,182,23.278333333333336,True
204,23.448275862068968,183,23.488333333333333,True
205,23.5632183908046,184,23.585,True
206,23.678160919540232,185,23.706666666666667,True
207,23.793103448275865,186,23.816666666666663,True
208,23.908045977011497,187,23.941666666666663,True
209,24.02298850574713,188,24.046666666666667,True
210,24.13793103448276,189,24.166666666666668,True
211,24.252873563218394,190,24.26666666666667,True
212,24.367816091954026,191,24.385,True
213,24.48275862068966,192,24.496666666666677,True
214,24.59770114942529,193,24.615,True
215,24.712643678160923,194,24.736666666666668,True
216,24.827586206896555,195,24.848333333333336,True
217,24.942528735632187,196,24.956666666666667,True
218,25.05747126436782,197,25.07333333333333,True
219,25.172413793103452,198,25.183333333333334,True
220,25.287356321839084,199,25.24833333333333,True
221,25.402298850574716,200,25.423333333333336,True
222,25.517241379310345,201,25.526666666666667,True
223,25.632183908045977,202,25.598333333333336,True
224,25.74712643678161,203,25.673333333333336,True
225,25.862068965517242,204,25.880000000000003,True
226,25.977011494252874,205,25.973333333333336,True
227,26.091954022988507,206,26.096666666666668,True
228,26.20689655172414,207,26.21166666666667,True
229,26.32183908045977,208,26.313333333333336,True
230,26.436781609195403,209,26.41333333333333,True
231,26.551724137931036,210,26.558333333333334,True
232,26.666666666666668,211,26.66333333333333,True
233,26.7816091954023,212,26.778333333333336,True
234,26.896551724137932,213,26.815,True
235,27.011494252873565,214,27.015,True
236,27.126436781609197,215,27.116666666666667,True
237,27.24137931034483,216,27.258333333333336,True
238,27.35632183908046,217,27.273333333333333,True
239,27.471264367816094,218,27.465000000000003,True
240,27.586206896551726,219,27.576666666666668,True
241,27.70114942528736,220,27.688333333333336,True
242,27.81609195402299,221,27.811666666666667,True
243,27.931034482758623,222,27.92833333333333,True
244,28.045977011494255,223,28.045,True
245,28.160919540229887,224,28.155,True
246,28.27586206896552,225,28.258333333333336,True
247,28.390804597701152,226,28.37666666666667,True
248,28.505747126436784,227,28.488333333333337,True
249,28.620689655172416,228,28.611666666666668,True
250,28.73563218390805,229,28.71666666666667,True
251,28.85057471264368,231,28.868333333333336,True
252,28.965517241379313,231,28.868333333333336,True
253,29.080459770114945,232,29.085,True
254,29.195402298850578,233,29.1,True
255,29.31034482758621,234,29.293333333333337,True
256,29.425287356321842,235,29.40666666666667,True
257,29.540229885057474,236,29.513333333333332,True
258,29.655172413793107,237,29.625000000000004,True
259,29.77011494252874,239,29.775,True
260,29.88505747126437,240,29.975,True
