frame_index,time_seconds,det_index,x,y,x0,y0,x1,y1,confidence,temperature
229,26.32183908045977,0,373.9385528564453,846.1351318359375,355.9259948730469,820.2843017578125,391.95111083984375,871.9859619140625,0.8225400447845459,32.33937043195858
230,26.436781609195403,0,405.3020935058594,851.5309143066406,388.69219970703125,826.6526489257812,421.9119873046875,876.4091796875,0.8192513585090637,32.52257596235411
230,26.436781609195403,1,396.720947265625,851.1488952636719,379.8638916015625,824.2496948242188,413.5780029296875,878.048095703125,0.25892308354377747,32.166968202194326
231,26.55172413793104,0,410.9642791748047,866.1461791992188,395.45281982421875,840.9844970703125,426.4757385253906,891.307861328125,0.7835084199905396,32.32142072138847
231,26.55172413793104,1,419.70753479003906,870.0692443847656,404.7642822265625,844.3248291015625,434.6507873535156,895.8136596679688,0.5833609700202942,32.688406749986974
232,26.666666666666668,0,418.38409423828125,873.7872924804688,403.8228759765625,849.0267333984375,432.9453125,898.5478515625,0.8881418108940125,32.17892836924849
232,26.666666666666668,1,413.0111541748047,873.6339111328125,397.6833801269531,848.486083984375,428.33892822265625,898.78173828125,0.45234763622283936,31.85971902542006
233,26.7816091954023,0,424.7815704345703,881.5019226074219,411.5638122558594,856.3572387695312,437.99932861328125,906.6466064453125,0.8660971522331238,32.02733718978531
233,26.7816091954023,1,420.6663055419922,883.5497131347656,407.4617614746094,855.9451904296875,433.870849609375,911.1542358398438,0.45977309346199036,31.73911098622112
234,26.89655172413793,0,444.01670837402344,882.010009765625,431.2844543457031,855.5472412109375,456.74896240234375,908.4727783203125,0.7909557819366455,32.46008708825386
234,26.89655172413793,1,450.21148681640625,881.4806213378906,437.4420471191406,854.7249145507812,462.9809265136719,908.236328125,0.5167579054832458,32.76766887275574
235,27.011494252873565,0,470.6360321044922,892.396240234375,457.0235595703125,865.0489501953125,484.2485046386719,919.7435302734375,0.46337369084358215,32.42041201665985
235,27.011494252873565,1,464.4972229003906,891.103271484375,450.87286376953125,864.781005859375,478.12158203125,917.425537109375,0.30115026235580444,31.829954251132516
236,27.1264367816092,0,387.8966827392578,887.2828369140625,371.09051513671875,862.99267578125,404.7028503417969,911.572998046875,0.8481263518333435,32.6531904971909
236,27.1264367816092,1,513.9981079101562,884.6506042480469,502.49981689453125,862.7275390625,525.4963989257812,906.5736694335938,0.361643522977829,32.2919219646345
237,27.24137931034483,0,506.357421875,874.0243225097656,486.63525390625,849.9491577148438,526.07958984375,898.0994873046875,0.6333125829696655,32.91169406396498
237,27.24137931034483,1,659.400634765625,858.1994934082031,644.3180541992188,834.81494140625,674.4832153320312,881.5840454101562,0.4715515673160553,32.67656613983917
238,27.35632183908046,0,805.1871643066406,865.268310546875,784.45361328125,838.9478759765625,825.9207153320312,891.5887451171875,0.5350118279457092,34.38478077096361
238,27.35632183908046,1,797.6352844238281,863.8993225097656,777.485107421875,838.3046264648438,817.7854614257812,889.4940185546875,0.28152114152908325,34.26445040787483
239,27.471264367816094,0,805.1871643066406,865.268310546875,784.45361328125,838.9478759765625,825.9207153320312,891.5887451171875,0.5350118279457092,34.38478077096361
239,27.471264367816094,1,797.6352844238281,863.8993225097656,777.485107421875,838.3046264648438,817.7854614257812,889.4940185546875,0.28152114152908325,34.26445040787483
240,27.58620689655173,0,720.8213806152344,894.2888488769531,697.9876708984375,866.9452514648438,743.6550903320312,921.6324462890625,0.4966879189014435,33.001148544472514
242,27.81609195402299,0,738.8290710449219,941.8692932128906,722.144287109375,920.0919189453125,755.5138549804688,963.6466674804688,0.6954023241996765,32.7863276299724
242,27.81609195402299,1,742.3796997070312,945.4518737792969,726.8123779296875,926.9288330078125,757.947021484375,963.9749145507812,0.2634778618812561,32.751858502336304
243,27.931034482758623,0,732.8776245117188,968.9542236328125,716.3214111328125,945.9510498046875,749.433837890625,991.9573974609375,0.5147218704223633,32.61186239249759
250,28.73563218390805,0,730.5526428222656,1091.1207885742188,713.6626586914062,1068.17431640625,747.442626953125,1114.0672607421875,0.2547306716442108,31.920153775898868
251,28.85057471264368,0,707.2698974609375,1057.595458984375,689.273193359375,1033.68798828125,725.2666015625,1081.5029296875,0.5399920344352722,31.987977395893527
252,28.965517241379317,0,673.0098266601562,1009.8058776855469,654.4401245117188,981.1510620117188,691.5795288085938,1038.460693359375,0.9387412667274475,32.51783286143926
253,29.080459770114945,0,659.2833862304688,991.7919311523438,643.0682373046875,965.7357177734375,675.49853515625,1017.84814453125,0.8852226734161377,32.68446231581745
254,29.195402298850578,0,630.58935546875,984.4479064941406,609.5133056640625,959.586669921875,651.6654052734375,1009.3091430664062,0.8364533185958862,32.86689923625072
255,29.31034482758621,0,603.2709655761719,973.7394104003906,586.3753051757812,948.822509765625,620.1666259765625,998.6563110351562,0.8701695203781128,32.8829858984255
256,29.42528735632184,0,587.6264038085938,937.9029846191406,572.977294921875,913.3993530273438,602.2755126953125,962.4066162109375,0.5140527486801147,32.44414011333808
257,29.540229885057474,0,587.6264038085938,937.9029846191406,572.977294921875,913.3993530273438,602.2755126953125,962.4066162109375,0.5140527486801147,32.44414011333808
258,29.655172413793107,0,583.95263671875,935.0247802734375,568.3123779296875,909.9830932617188,599.5928955078125,960.0664672851562,0.3207583427429199,32.14532875080337
259,29.77011494252874,0,582.3983154296875,934.1026611328125,564.978271484375,908.5280151367188,599.818359375,959.6773071289062,0.4186256229877472,32.194208980543614
260,29.88505747126437,0,582.5167541503906,937.6133422851562,565.9265747070312,911.9370727539062,599.10693359375,963.2896118164062,0.48366719484329224,32.02505362030319
