frame_index,time_seconds,det_index,x,y,x0,y0,x1,y1,confidence,temperature
68,7.816091954022989,1,861.90771484375,763.9689331054688,837.1060791015625,734.345947265625,886.7093505859375,793.5919189453125,0.31784525513648987,32.17166592383608
69,7.931034482758621,0,863.4535827636719,758.0463562011719,844.8902587890625,729.6090698242188,882.0169067382812,786.483642578125,0.7265976667404175,32.03189051501325
69,7.931034482758621,1,864.4563293457031,747.5347595214844,839.8098754882812,716.6436767578125,889.102783203125,778.4258422851562,0.2673317492008209,31.937988244410118
70,8.045977011494253,0,868.6240234375,746.0885620117188,848.666748046875,717.9163208007812,888.581298828125,774.2608032226562,0.7284032106399536,31.92520583796239
70,8.045977011494253,1,868.6651916503906,752.0674438476562,852.5601806640625,725.4814453125,884.7702026367188,778.6534423828125,0.66021728515625,31.97356700558144
71,8.160919540229886,0,876.39599609375,736.6784362792969,851.8602905273438,709.3975219726562,900.9317016601562,763.9593505859375,0.7349873781204224,31.922010478546937
71,8.160919540229886,1,872.8391723632812,741.0040893554688,854.8270874023438,712.99072265625,890.8512573242188,769.0174560546875,0.7286996245384216,31.953780932218116
72,8.275862068965518,0,873.6935119628906,737.38232421875,855.6040649414062,708.5003662109375,891.782958984375,766.2642822265625,0.6452572345733643,32.182106485997
72,8.275862068965518,1,873.6241760253906,744.2815551757812,858.0528564453125,715.405517578125,889.1954956054688,773.1575927734375,0.628608226776123,32.25569525930131
73,8.39080459770115,0,881.1459350585938,735.75439453125,858.0091552734375,705.84619140625,904.28271484375,765.66259765625,0.7217587232589722,32.320033605519
73,8.39080459770115,1,881.4034423828125,741.315673828125,863.4786987304688,713.6383666992188,899.3281860351562,768.9929809570312,0.665984034538269,32.3567481206737
74,8.505747126436782,0,884.1019592285156,740.55419921875,865.5331420898438,711.6634521484375,902.6707763671875,769.4449462890625,0.6712237596511841,32.34545376478342
74,8.505747126436782,1,883.8721923828125,733.2953491210938,861.0519409179688,702.7747802734375,906.6924438476562,763.81591796875,0.6670693159103394,32.29482917705483
75,8.620689655172415,0,895.0097351074219,740.901611328125,875.463134765625,711.7734375,914.5563354492188,770.02978515625,0.5875197649002075,32.397882051527716
75,8.620689655172415,1,893.6548461914062,737.2964477539062,867.7738037109375,709.408203125,919.535888671875,765.1846923828125,0.5557620525360107,32.3708937792002
76,8.735632183908047,0,899.4930419921875,732.8692932128906,877.8555908203125,705.17578125,921.1304931640625,760.5628051757812,0.6389554142951965,32.32535151272055
76,8.735632183908047,1,902.1947937011719,739.9911193847656,884.0797729492188,712.5283203125,920.309814453125,767.4539184570312,0.4564511477947235,32.35522267908322
77,8.85057471264368,0,906.9002075195312,743.4503173828125,890.0631103515625,716.4642333984375,923.7373046875,770.4364013671875,0.550387442111969,32.40889577245852
77,8.85057471264368,1,903.9806213378906,732.3294067382812,882.5714111328125,702.8555908203125,925.3898315429688,761.80322265625,0.5464937686920166,32.3227635338173
78,8.965517241379311,0,906.1322937011719,744.188720703125,888.89111328125,717.4452514648438,923.3734741210938,770.9321899414062,0.6097360849380493,32.412593102036865
78,8.965517241379311,1,904.6733093261719,736.1611633300781,884.1642456054688,711.4866943359375,925.182373046875,760.8356323242188,0.5827888250350952,32.347007122735405
79,9.080459770114944,0,905.3488159179688,739.0395812988281,885.3486328125,713.7799072265625,925.3489990234375,764.2992553710938,0.6250591278076172,32.30400677604122
79,9.080459770114944,1,906.0718078613281,745.4384460449219,888.8394165039062,718.922119140625,923.30419921875,771.9547729492188,0.6001805663108826,32.348975150928545
80,9.195402298850576,0,905.756591796875,745.5923767089844,888.648681640625,719.3230590820312,922.864501953125,771.8616943359375,0.6437532901763916,32.33128753808701
80,9.195402298850576,1,905.0342712402344,740.2364807128906,884.6470336914062,713.63720703125,925.4215087890625,766.8357543945312,0.4224073588848114,32.271789374834114
81,9.310344827586208,0,910.6337280273438,735.0873107910156,892.3899536132812,710.2841186523438,928.8775024414062,759.8905029296875,0.47388264536857605,32.16688697338136
82,9.42528735632184,0,910.52880859375,735.2601318359375,892.053466796875,709.995849609375,929.004150390625,760.5244140625,0.5146420001983643,32.066203411230745
82,9.42528735632184,1,910.1953125,744.0375366210938,893.7052612304688,718.3162231445312,926.6853637695312,769.7588500976562,0.3330131769180298,32.15738144395483
83,9.540229885057473,0,916.9477844238281,732.0513305664062,895.127685546875,703.5494995117188,938.7678833007812,760.5531616210938,0.6240787506103516,32.03259571305539
83,9.540229885057473,1,914.0072937011719,724.0334777832031,890.234375,691.3806762695312,937.7802124023438,756.686279296875,0.3809891939163208,31.933567638891088
84,9.655172413793103,0,917.7364807128906,734.1355590820312,895.9942626953125,705.99609375,939.4786987304688,762.2750244140625,0.5288421511650085,32.008060845001715
84,9.655172413793103,1,919.3157348632812,740.1306457519531,900.8514404296875,714.1368408203125,937.780029296875,766.1244506835938,0.38985365629196167,32.0658729593688
85,9.770114942528735,0,917.2839660644531,736.4786682128906,897.2579345703125,710.563720703125,937.3099975585938,762.3936157226562,0.6072476506233215,31.989341291966234
85,9.770114942528735,1,916.0167236328125,727.0321350097656,891.2623291015625,693.7982177734375,940.7711181640625,760.2660522460938,0.3214048743247986,31.890429578604586
86,9.88505747126437,0,920.38525390625,742.9506530761719,899.6348876953125,717.2996215820312,941.1356201171875,768.6016845703125,0.5503338575363159,32.22407593704029
86,9.88505747126437,1,921.1033630371094,748.8399353027344,903.088134765625,724.4462890625,939.1185913085938,773.2335815429688,0.45959293842315674,32.29881739957248
87,10.0,0,922.9244689941406,747.9310913085938,905.2136840820312,722.0474243164062,940.63525390625,773.8147583007812,0.6181867718696594,32.352765742153515
87,10.0,1,923.90966796875,751.8049926757812,909.9202270507812,725.933837890625,937.8991088867188,777.6761474609375,0.5774574279785156,32.375660260271204
88,10.114942528735632,0,923.0410766601562,746.0700073242188,905.8427734375,720.8003540039062,940.2393798828125,771.3396606445312,0.6429357528686523,32.349101777494155
88,10.114942528735632,1,924.2437438964844,750.1849365234375,910.75341796875,725.4166870117188,937.7340698242188,774.9531860351562,0.5645062327384949,32.37764482580014
89,10.229885057471265,0,921.6529541015625,746.5300598144531,905.4362182617188,720.8455200195312,937.8696899414062,772.214599609375,0.5727117657661438,32.421659002001064
89,10.229885057471265,1,923.2870178222656,749.93994140625,910.8738403320312,724.9126586914062,935.7001953125,774.9672241210938,0.5121855735778809,32.43509583764181
90,10.344827586206897,0,921.3753356933594,746.4153747558594,904.8648681640625,721.670166015625,937.8858032226562,771.1605834960938,0.5592637062072754,32.41343944058024
90,10.344827586206897,1,921.917724609375,739.0005798339844,899.8449096679688,713.6246337890625,943.9905395507812,764.3765258789062,0.5383589267730713,32.34520762114686
91,10.459770114942527,0,922.0419921875,747.156005859375,906.083251953125,722.8902587890625,938.000732421875,771.4217529296875,0.5420807600021362,32.41740919751581
91,10.459770114942527,1,922.5372314453125,739.3804931640625,901.0325927734375,714.1676025390625,944.0418701171875,764.5933837890625,0.49454402923583984,32.343450552305995
92,10.57471264367816,0,921.008056640625,748.0575561523438,905.4588623046875,723.9749755859375,936.5572509765625,772.14013671875,0.5589073300361633,32.42641379730583
92,10.57471264367816,1,921.64208984375,740.906982421875,900.3232421875,715.8546142578125,942.9609375,765.9593505859375,0.5176802277565002,32.35427531980514
93,10.689655172413794,0,922.3578796386719,747.4031982421875,906.7926025390625,723.2163696289062,937.9231567382812,771.5900268554688,0.6054509878158569,32.392410211058746
93,10.689655172413794,1,920.0473937988281,721.939697265625,893.7909545898438,688.2599487304688,946.3038330078125,755.6194458007812,0.5077982544898987,32.082772990064136
94,10.804597701149426,0,922.110595703125,748.4276733398438,906.2572021484375,724.8067626953125,937.9639892578125,772.048583984375,0.5145813822746277,32.33138058220662
94,10.804597701149426,1,921.5301818847656,738.1571044921875,900.7271728515625,712.5582275390625,942.3331909179688,763.7559814453125,0.4686042368412018,32.215629939358976
95,10.919540229885058,0,922.2640686035156,738.4887390136719,899.7099609375,712.3493041992188,944.8181762695312,764.628173828125,0.49757978320121765,32.17789113895377
95,10.919540229885058,1,923.5163879394531,746.2466430664062,906.7593383789062,721.6795654296875,940.2734375,770.813720703125,0.4834299385547638,32.270135108477064
96,11.03448275862069,0,921.6423645019531,734.460205078125,898.7965698242188,706.0812377929688,944.4881591796875,762.8391723632812,0.6061592698097229,32.10190891775413
96,11.03448275862069,1,923.0281982421875,743.6912536621094,905.4456787109375,717.6500854492188,940.6107177734375,769.732421875,0.4933749735355377,32.22061476681065
97,11.149425287356324,0,922.594482421875,731.6223754882812,899.990234375,702.203857421875,945.19873046875,761.0408935546875,0.5560730695724487,32.04758724885628
97,11.149425287356324,1,920.3952941894531,722.1778259277344,895.9241943359375,689.946533203125,944.8663940429688,754.4091186523438,0.45347410440444946,31.87898757362338
98,11.264367816091957,0,925.3500061035156,739.2821044921875,904.1697387695312,712.473388671875,946.5302734375,766.0908203125,0.46839308738708496,32.16962929168267
98,11.264367816091957,1,921.4093322753906,720.6376037597656,896.327392578125,687.1883544921875,946.4912719726562,754.0868530273438,0.36852630972862244,31.892622960185616
99,11.379310344827587,0,924.2801818847656,740.7264099121094,902.2413940429688,714.3029174804688,946.3189697265625,767.14990234375,0.4886230528354645,32.22844939960809
99,11.379310344827587,1,924.0697326660156,748.8553161621094,904.2484130859375,723.4358520507812,943.8910522460938,774.2747802734375,0.35543039441108704,32.322030353428346
100,11.49425287356322,0,924.2237548828125,741.9728698730469,902.3662109375,715.8421020507812,946.081298828125,768.1036376953125,0.4823046028614044,32.25592299090891
100,11.49425287356322,1,925.0480041503906,748.8584594726562,905.4601440429688,723.7882080078125,944.6358642578125,773.9287109375,0.46865302324295044,32.338264920253415
101,11.609195402298852,0,923.9889221191406,736.3104553222656,899.2728271484375,708.304931640625,948.7050170898438,764.3159790039062,0.5851454138755798,32.211724464787196
101,11.609195402298852,1,919.952392578125,726.9055786132812,894.5938720703125,694.9423828125,945.3109130859375,758.8687744140625,0.3788335621356964,32.07925365099383
102,11.724137931034484,0,921.6712341308594,733.871337890625,896.74560546875,703.2726440429688,946.5968627929688,764.4700317382812,0.6938270330429077,32.270991362345114
102,11.724137931034484,1,925.904541015625,751.1316223144531,910.4136962890625,725.229248046875,941.3953857421875,777.0339965820312,0.3404008150100708,32.41223015742238
103,11.839080459770116,0,923.8894653320312,741.696044921875,902.6622314453125,711.9571533203125,945.11669921875,771.4349365234375,0.6916893720626831,32.342407498558075
103,11.839080459770116,1,925.7763061523438,751.6204528808594,910.5460205078125,725.5743408203125,941.006591796875,777.6665649414062,0.45590677857398987,32.41595326917808
104,11.954022988505749,0,922.154052734375,730.6711730957031,897.7017211914062,700.9375,946.6063842773438,760.4048461914062,0.6826935410499573,32.23639297943986
104,11.954022988505749,1,925.5645751953125,737.9280395507812,904.91796875,708.347412109375,946.211181640625,767.5086669921875,0.6435242891311646,32.29861990944681
105,12.06896551724138,0,938.1236572265625,746.3341369628906,918.7334594726562,720.1522827148438,957.5138549804688,772.5159912109375,0.5965814590454102,32.32663156910923
105,12.06896551724138,1,937.82763671875,750.1796875,923.7191162109375,723.7498779296875,951.9361572265625,776.6094970703125,0.44693100452423096,32.35643144797226
106,12.183908045977011,0,963.9070129394531,742.2802734375,944.15771484375,714.2612915039062,983.6563110351562,770.2992553710938,0.7866689562797546,32.28501799781344
106,12.183908045977011,1,958.5181274414062,732.0918273925781,933.6048583984375,701.8049926757812,983.431396484375,762.378662109375,0.26893728971481323,32.08282704047827
107,12.298850574712644,0,992.2156982421875,729.8755493164062,970.4737548828125,703.056396484375,1013.9576416015625,756.6947021484375,0.5225869417190552,32.08206844226211
108,12.413793103448278,0,1033.6502075195312,726.0442810058594,1011.336669921875,697.9788818359375,1055.9637451171875,754.1096801757812,0.4105069935321808,32.16003178576688
110,12.643678160919542,0,282.19813537597656,169.31222534179688,257.8594970703125,137.0238494873047,306.5367736816406,201.60060119628906,0.37668368220329285,29.31844572250146
112,12.873563218390805,0,294.24253845214844,147.5894889831543,270.2834167480469,118.2166519165039,318.20166015625,176.9623260498047,0.3362444043159485,28.989353897383634
131,15.057471264367818,0,839.3773803710938,547.4441223144531,814.8673095703125,520.5955200195312,863.887451171875,574.292724609375,0.38052961230278015,31.249459159236807
133,15.287356321839082,0,1005.8999633789062,669.9957275390625,981.3260498046875,640.9775390625,1030.473876953125,699.013916015625,0.6361514329910278,32.078781880933725
134,15.402298850574716,0,967.8692626953125,685.4636840820312,944.6749877929688,657.248046875,991.0635375976562,713.6793212890625,0.5749313831329346,32.19623905857899
135,15.517241379310349,0,939.3507080078125,688.7761535644531,918.97216796875,658.5921630859375,959.729248046875,718.9601440429688,0.4692731201648712,32.275206786830964
135,15.517241379310349,1,939.1085815429688,694.4357604980469,922.2676391601562,666.1951293945312,955.9495239257812,722.6763916015625,0.31362080574035645,32.308008097147
136,15.632183908045976,0,923.5916442871094,684.4378051757812,899.8284912109375,655.2267456054688,947.3547973632812,713.6488647460938,0.45355966687202454,32.34126328632374
137,15.74712643678161,0,923.6958618164062,688.1886596679688,902.2212524414062,658.30859375,945.1704711914062,718.0687255859375,0.5349366068840027,32.33210214096811
137,15.74712643678161,1,924.7813110351562,682.04931640625,898.1351928710938,655.0982666015625,951.4274291992188,709.0003662109375,0.3835713863372803,32.30274696992249
138,15.862068965517242,0,924.2151184082031,692.6939086914062,904.3624267578125,663.9586181640625,944.0678100585938,721.42919921875,0.41982805728912354,32.45323238846902
138,15.862068965517242,1,922.8028259277344,683.259521484375,898.4320678710938,653.2216796875,947.173583984375,713.29736328125,0.333059161901474,32.39761772473344
139,15.977011494252874,0,929.1255493164062,679.1454467773438,903.95751953125,650.0146484375,954.2935791015625,708.2762451171875,0.4058382213115692,32.40040617792424
139,15.977011494252874,1,929.6590881347656,686.9691772460938,910.1947631835938,655.6214599609375,949.1234130859375,718.31689453125,0.36254987120628357,32.4433650125279
140,16.091954022988507,0,933.7817077636719,677.0004577636719,909.2241821289062,646.7877807617188,958.3392333984375,707.213134765625,0.5322720408439636,32.4197739650707
140,16.091954022988507,1,936.6214294433594,684.98974609375,917.098876953125,655.59375,956.1439819335938,714.3857421875,0.44306087493896484,32.465156682296616
141,16.20689655172414,0,938.1639709472656,686.1031188964844,914.5809326171875,654.0556640625,961.7470092773438,718.1505737304688,0.34023019671440125,32.348321884397976
141,16.20689655172414,1,941.318603515625,698.3035278320312,922.1407470703125,672.0411376953125,960.4964599609375,724.56591796875,0.2828105092048645,32.44190289068512
142,16.32183908045977,0,940.230712890625,684.6442260742188,916.8013916015625,650.030029296875,963.6600341796875,719.2584228515625,0.3009432554244995,32.292099318753316
143,16.436781609195403,0,940.230712890625,684.6442260742188,916.8013916015625,650.030029296875,963.6600341796875,719.2584228515625,0.3009432554244995,32.292099318753316
144,16.551724137931036,0,946.5273132324219,689.7583618164062,929.3596801757812,661.4526977539062,963.6949462890625,718.0640258789062,0.32228025794029236,32.197428589535754
144,16.551724137931036,1,941.3936767578125,682.9441223144531,919.2413940429688,651.0560302734375,963.5459594726562,714.8322143554688,0.30797046422958374,32.05912011953043
145,16.666666666666668,0,947.0900268554688,688.9742126464844,929.9937744140625,660.379150390625,964.186279296875,717.5692749023438,0.36388006806373596,32.13780962136703
145,16.666666666666668,1,942.1184387207031,683.88134765625,920.784912109375,652.8121337890625,963.4519653320312,714.9505615234375,0.32424208521842957,32.03876340628398
146,16.7816091954023,0,949.00390625,690.6126708984375,931.2385864257812,662.5394287109375,966.7692260742188,718.6859130859375,0.47647735476493835,32.19254275046874
146,16.7816091954023,1,944.1795959472656,683.8137817382812,922.4763793945312,652.4173583984375,965.8828125,715.210205078125,0.41638869047164917,32.10620504938927
147,16.896551724137932,0,950.653076171875,693.0731811523438,933.3558349609375,665.266845703125,967.9503173828125,720.8795166015625,0.3926006853580475,32.108587678773915
148,17.011494252873565,0,956.8666076660156,689.2337646484375,934.6284790039062,657.6240234375,979.104736328125,720.843505859375,0.6132939457893372,32.23988586950263
148,17.011494252873565,1,958.4907836914062,700.91357421875,940.4336547851562,672.3486328125,976.5479125976562,729.478515625,0.3203055262565613,32.31028207737805
149,17.126436781609197,0,959.5851440429688,692.1224670410156,937.18896484375,660.3179931640625,981.9813232421875,723.9269409179688,0.7402752637863159,32.27199078909688
149,17.126436781609197,1,962.0713806152344,700.2270812988281,942.8613891601562,670.5366821289062,981.2813720703125,729.91748046875,0.6389638185501099,32.32046270459761
150,17.24137931034483,0,960.9532470703125,692.5626220703125,937.7593383789062,658.4127197265625,984.1471557617188,726.7125244140625,0.6355315446853638,32.28461419881909
150,17.24137931034483,1,956.3315734863281,685.3730773925781,932.8728637695312,654.4935913085938,979.790283203125,716.2525634765625,0.38476717472076416,32.21003986326544
151,17.35632183908046,0,960.9532470703125,692.5626220703125,937.7593383789062,658.4127197265625,984.1471557617188,726.7125244140625,0.6355315446853638,32.28461419881909
151,17.35632183908046,1,956.3315734863281,685.3730773925781,932.8728637695312,654.4935913085938,979.790283203125,716.2525634765625,0.38476717472076416,32.21003986326544
152,17.471264367816094,0,967.256103515625,694.528076171875,944.5362548828125,663.5,989.9759521484375,725.55615234375,0.4815835654735565,32.30925007950184
152,17.471264367816094,1,959.4961547851562,679.7223510742188,936.4232177734375,650.538330078125,982.569091796875,708.9063720703125,0.34784382581710815,32.19714335580601
153,17.586206896551726,0,968.0572509765625,692.2628784179688,945.2803955078125,660.2027587890625,990.8341064453125,724.322998046875,0.42934736609458923,32.29693967708859
153,17.586206896551726,1,960.8009338378906,678.7549133300781,937.5833740234375,649.7879638671875,984.0184936523438,707.7218627929688,0.30268046259880066,32.222593566383054
154,17.70114942528736,0,968.0572509765625,692.2628784179688,945.2803955078125,660.2027587890625,990.8341064453125,724.322998046875,0.42934736609458923,32.29693967708859
154,17.70114942528736,1,960.8009338378906,678.7549133300781,937.5833740234375,649.7879638671875,984.0184936523438,707.7218627929688,0.30268046259880066,32.222593566383054
155,17.81609195402299,0,972.0721130371094,693.8322143554688,949.2521362304688,662.2459716796875,994.89208984375,725.41845703125,0.4881092309951782,32.28788799040664
156,17.931034482758623,0,976.6207275390625,703.1675720214844,953.993408203125,673.322265625,999.248046875,733.0128784179688,0.2740255892276764,32.20854628398673
159,18.27586206896552,0,985.1821594238281,691.7382202148438,964.3583984375,663.337890625,1006.0059204101562,720.1385498046875,0.35229501128196716,32.010565679057
163,18.73563218390805,0,1002.2474975585938,713.9911193847656,977.68408203125,683.9668579101562,1026.8109130859375,744.015380859375,0.39843064546585083,32.35289142380667
164,18.85057471264368,0,1004.5619506835938,711.9334411621094,980.3475341796875,682.1679077148438,1028.7763671875,741.698974609375,0.48451998829841614,32.36122686944738
165,18.965517241379317,0,1005.4952697753906,711.9614868164062,980.6488647460938,681.8287353515625,1030.3416748046875,742.09423828125,0.5545298457145691,32.36291744696296
166,19.080459770114945,0,1007.5279846191406,708.6114196777344,983.3449096679688,678.845458984375,1031.7110595703125,738.3773803710938,0.313685804605484,32.357279564956634
179,20.57471264367816,0,992.9116516113281,703.3984375,968.980224609375,673.222412109375,1016.8430786132812,733.574462890625,0.2748908996582031,32.25243450115651
180,20.689655172413797,0,993.9868774414062,715.3393249511719,971.0303344726562,686.8453369140625,1016.9434204101562,743.8333129882812,0.49310943484306335,32.43224493606599
180,20.689655172413797,1,992.3818969726562,705.8084106445312,968.2703247070312,675.5858154296875,1016.4934692382812,736.031005859375,0.4869752824306488,32.34662496762209
181,20.804597701149422,0,977.7576599121094,711.2251586914062,955.580810546875,682.8221435546875,999.9345092773438,739.628173828125,0.38686004281044006,32.403688140644725
182,20.919540229885055,0,935.8063659667969,679.0302124023438,910.0546875,645.3455810546875,961.5580444335938,712.71484375,0.3931797444820404,32.39794497039965
183,21.03448275862069,0,882.1396789550781,645.224365234375,859.7444458007812,613.2008666992188,904.534912109375,677.2478637695312,0.6145485043525696,32.39772386648563
183,21.03448275862069,1,884.0135192871094,653.00439453125,863.782470703125,625.919677734375,904.2445678710938,680.089111328125,0.4368467926979065,32.45646184007385
184,21.149425287356323,0,810.8881225585938,572.698974609375,786.8572998046875,544.9056396484375,834.9189453125,600.4923095703125,0.42582422494888306,32.10642844860645
184,21.149425287356323,1,817.2081298828125,593.6802368164062,794.1267700195312,559.6895141601562,840.2894897460938,627.6709594726562,0.3715871572494507,32.24798871266343
186,21.379310344827587,0,656.1619567871094,506.38047790527344,632.1389770507812,477.1108703613281,680.1849365234375,535.6500854492188,0.33267444372177124,32.1010043074751
188,21.60919540229885,0,768.6119079589844,518.3188934326172,751.335693359375,491.9822692871094,785.8881225585938,544.655517578125,0.3087671995162964,31.970779062315934
189,21.724137931034484,0,781.2358703613281,458.8513488769531,765.526123046875,436.58868408203125,796.9456176757812,481.114013671875,0.27145570516586304,30.299633501640717
190,21.83908045977012,0,780.9808349609375,457.83778381347656,765.10986328125,435.4615783691406,796.851806640625,480.2139892578125,0.42022791504859924,30.911676576027997
191,21.95402298850575,0,763.3395385742188,504.95465087890625,743.976806640625,480.53472900390625,782.7022705078125,529.3745727539062,0.56292325258255,32.260071178772
191,21.95402298850575,1,764.78125,516.0065002441406,746.925048828125,490.9515380859375,782.637451171875,541.0614624023438,0.5455595254898071,32.28953365182498
192,22.06896551724138,0,566.6361083984375,457.7566833496094,548.203125,436.1666259765625,585.069091796875,479.34674072265625,0.5239474773406982,32.473393905110655
192,22.06896551724138,1,807.9971923828125,456.25746154785156,789.8653564453125,435.39483642578125,826.1290283203125,477.1200866699219,0.3547842502593994,32.00515771744381
193,22.183908045977013,0,819.5508117675781,467.7440948486328,798.4402465820312,442.30731201171875,840.661376953125,493.1808776855469,0.5191237330436707,31.728685848109706
193,22.183908045977013,1,806.9310302734375,483.76043701171875,784.3204956054688,456.212646484375,829.5415649414062,511.3082275390625,0.2932996153831482,31.84152848762449
194,22.298850574712645,0,835.54296875,459.3914489746094,815.167724609375,434.56097412109375,855.918212890625,484.221923828125,0.7047145366668701,32.011756348583745
194,22.298850574712645,1,616.559326171875,496.01747131347656,596.4508056640625,467.2730407714844,636.6678466796875,524.7619018554688,0.3143947720527649,32.44344249144328
195,22.41379310344828,0,630.4143371582031,483.6355438232422,609.4768676757812,453.3588562011719,651.351806640625,513.9122314453125,0.46737951040267944,32.39370781528046
195,22.41379310344828,1,837.8007202148438,481.9952850341797,819.6414794921875,454.5035705566406,855.9599609375,509.48699951171875,0.34189122915267944,31.947797509934425
196,22.52873563218391,0,851.9109191894531,463.2892608642578,831.1113891601562,436.3042297363281,872.71044921875,490.2742919921875,0.5762900114059448,31.911243536371636
196,22.52873563218391,1,844.7533874511719,480.3686218261719,825.3749389648438,453.2510986328125,864.1318359375,507.48614501953125,0.39897847175598145,31.99911124144267
197,22.643678160919546,0,843.7951049804688,484.5634002685547,825.060791015625,458.17333984375,862.5294189453125,510.9534606933594,0.4276180863380432,32.07524228237818
197,22.643678160919546,1,631.781005859375,463.193359375,610.9532470703125,435.98846435546875,652.6087646484375,490.39825439453125,0.41686177253723145,32.312835773388336
198,22.75862068965517,0,839.2885131835938,499.0320587158203,822.7213134765625,476.6685485839844,855.855712890625,521.3955688476562,0.5041617155075073,32.20336114547518
198,22.75862068965517,1,844.8722534179688,494.8212432861328,826.4273071289062,467.9272155761719,863.3171997070312,521.7152709960938,0.3447648286819458,32.03909026743608
200,22.98850574712644,0,652.482421875,501.4665222167969,632.667236328125,471.44708251953125,672.297607421875,531.4859619140625,0.2634130120277405,32.02109685548151
201,23.10344827586207,0,653.8292846679688,499.6986083984375,635.0648193359375,470.5936279296875,672.59375,528.8035888671875,0.26923900842666626,31.880817018695033
202,23.218390804597703,0,657.4727783203125,500.08424377441406,637.2507934570312,471.8556823730469,677.6947631835938,528.3128051757812,0.32122933864593506,31.863731241668308
203,23.333333333333336,0,658.8421020507812,497.79368591308594,638.3026123046875,468.8196716308594,679.381591796875,526.7677001953125,0.33508116006851196,31.819919302012895
203,23.333333333333336,1,654.614990234375,491.95799255371094,634.87255859375,461.4424743652344,674.357421875,522.4735107421875,0.2792321443557739,31.69308981007598
205,23.5632183908046,0,668.1891479492188,508.8453826904297,646.27099609375,478.0038146972656,690.1072998046875,539.6869506835938,0.7074485421180725,32.01515883988603
