target_index,target_time_seconds,source_frame_index,source_time_seconds,time_supported
55,6.321839080459771,36,6.355,True
56,6.436781609195402,37,6.448333333333334,True
57,6.551724137931035,38,6.508333333333334,True
58,6.666666666666667,39,6.705,True
59,6.781609195402299,40,6.825,True
60,6.8965517241379315,41,6.933333333333334,True
61,7.011494252873564,42,7.020000000000001,True
62,7.126436781609196,43,7.071666666666667,True
63,7.241379310344828,44,7.283333333333334,True
64,7.356321839080461,45,7.361666666666667,True
65,7.471264367816093,46,7.515000000000001,True
66,7.586206896551725,47,7.576666666666667,True
67,7.701149425287357,48,7.651666666666667,True
68,7.816091954022989,49,7.845000000000001,True
69,7.931034482758621,50,7.956666666666667,True
70,8.045977011494253,51,8.076666666666668,True
71,8.160919540229886,52,8.15,True
72,8.275862068965518,53,8.313333333333334,True
73,8.39080459770115,54,8.415000000000003,True
74,8.505747126436782,55,8.526666666666667,True
75,8.620689655172415,56,8.588333333333335,True
76,8.735632183908047,57,8.678333333333335,True
77,8.85057471264368,58,8.873333333333333,True
78,8.965517241379311,59,8.951666666666668,True
79,9.080459770114944,61,9.125,True
80,9.195402298850576,62,9.236666666666668,True
81,9.310344827586208,62,9.236666666666668,True
82,9.42528735632184,63,9.448333333333334,True
83,9.540229885057473,64,9.556666666666668,True
84,9.655172413793105,65,9.631666666666668,True
85,9.770114942528737,66,9.753333333333334,True
86,9.88505747126437,67,9.815,True
87,10.0,68,10.005,True
88,10.114942528735632,69,10.138333333333334,True
89,10.229885057471265,71,10.26,True
90,10.344827586206897,71,10.26,True
91,10.459770114942529,72,10.463333333333336,True
92,10.574712643678161,73,10.548333333333334,True
93,10.689655172413794,74,10.7,True
94,10.804597701149426,75,10.803333333333336,True
95,10.919540229885058,76,10.916666666666668,True
96,11.03448275862069,77,11.035,True
97,11.149425287356323,78,11.156666666666668,True
98,11.264367816091955,79,11.255,True
99,11.379310344827587,80,11.386666666666668,True
100,11.49425287356322,81,11.496666666666668,True
101,11.609195402298852,82,11.603333333333332,True
102,11.724137931034484,83,11.723333333333334,True
103,11.839080459770116,84,11.833333333333334,True
104,11.954022988505749,85,11.946666666666667,True
105,12.06896551724138,86,12.061666666666667,True
106,12.183908045977013,87,12.175,True
107,12.298850574712645,88,12.268333333333334,True
108,12.413793103448278,90,12.43,True
109,12.52873563218391,90,12.43,True
110,12.643678160919542,91,12.646666666666668,True
111,12.758620689655173,92,12.753333333333334,True
112,12.873563218390805,93,12.866666666666667,True
113,12.988505747126437,94,12.93,True
114,13.10344827586207,96,13.125,True
115,13.218390804597702,96,13.125,True
116,13.333333333333334,97,13.326666666666668,True
117,13.448275862068966,99,13.456666666666669,True
118,13.563218390804598,100,13.571666666666667,True
119,13.67816091954023,101,13.693333333333332,True
120,13.793103448275863,101,13.693333333333332,True
121,13.908045977011495,102,13.911666666666669,True
122,14.022988505747128,103,14.005,True
123,14.13793103448276,104,14.07,True
124,14.252873563218392,105,14.23,True
125,14.367816091954024,106,14.326666666666668,True
126,14.482758620689657,107,14.458333333333334,True
127,14.597701149425289,109,14.645,True
128,14.712643678160921,109,14.645,True
129,14.827586206896553,110,14.798333333333334,True
130,14.942528735632186,111,14.895,True
131,15.057471264367818,113,15.058333333333334,True
132,15.17241379310345,114,15.16,True
133,15.287356321839082,115,15.376666666666669,True
134,15.402298850574715,115,15.376666666666669,True
135,15.517241379310347,116,15.491666666666667,True
136,15.632183908045977,118,15.626666666666669,True
137,15.74712643678161,119,15.826666666666668,True
138,15.862068965517242,119,15.826666666666668,True
139,15.977011494252874,120,15.936666666666667,True
140,16.091954022988507,121,16.053333333333335,True
141,16.20689655172414,123,16.245,True
142,16.32183908045977,124,16.311666666666667,True
143,16.436781609195403,125,16.511666666666667,True
144,16.551724137931036,125,16.511666666666667,True
145,16.666666666666668,126,16.625,True
146,16.7816091954023,127,16.733333333333334,True
147,16.896551724137932,128,16.845000000000002,True
148,17.011494252873565,130,17.043333333333333,True
149,17.126436781609197,131,17.198333333333334,True
150,17.24137931034483,131,17.198333333333334,True
151,17.35632183908046,132,17.30666666666667,True
152,17.471264367816094,134,17.528333333333336,True
153,17.586206896551726,134,17.528333333333336,True
154,17.70114942528736,135,17.645,True
155,17.81609195402299,136,17.763333333333335,True
156,17.931034482758623,137,17.873333333333335,True
157,18.045977011494255,138,18.00166666666667,True
158,18.160919540229887,140,18.215,True
159,18.27586206896552,141,18.32333333333333,True
160,18.390804597701152,142,18.445,True
161,18.505747126436784,143,18.55666666666667,True
162,18.620689655172416,144,18.675,True
163,18.73563218390805,144,18.675,True
164,18.85057471264368,146,18.9,True
165,18.965517241379313,147,19.00333333333333,True
166,19.080459770114945,148,19.125,True
167,19.195402298850578,149,19.241666666666667,True
168,19.31034482758621,150,19.368333333333336,True
169,19.425287356321842,150,19.368333333333336,True
170,19.540229885057474,152,19.55166666666667,True
171,19.655172413793107,153,19.71166666666667,True
172,19.77011494252874,154,19.811666666666667,True
173,19.885057471264368,155,19.916666666666668,True
174,20.0,156,20.03833333333333,True
175,20.114942528735632,157,20.15833333333333,True
176,20.229885057471265,158,20.26666666666667,True
177,20.344827586206897,159,20.346666666666668,True
178,20.45977011494253,160,20.49833333333333,True
179,20.57471264367816,161,20.595,True
180,20.689655172413794,162,20.72833333333333,True
181,20.804597701149426,163,20.833333333333336,True
182,20.919540229885058,164,20.94666666666667,True
183,21.03448275862069,165,21.076666666666668,True
184,21.149425287356323,166,21.138333333333332,True
185,21.264367816091955,167,21.21166666666667,True
186,21.379310344827587,168,21.415000000000003,True
187,21.49425287356322,169,21.51666666666667,True
188,21.60919540229885,170,21.636666666666667,True
189,21.724137931034484,171,21.668333333333333,True
190,21.839080459770116,172,21.866666666666667,True
191,21.95402298850575,173,21.941666666666663,True
192,22.06896551724138,174,22.013333333333332,True
193,22.183908045977013,175,22.18166666666667,True
194,22.298850574712645,176,22.235000000000003,True
195,22.413793103448278,177,22.436666666666667,True
196,22.52873563218391,178,22.53666666666667,True
197,22.643678160919542,179,22.65833333333333,True
198,22.758620689655174,180,22.743333333333336,True
199,22.873563218390807,181,22.808333333333334,True
200,22.98850574712644,182,23.00333333333333,True
201,23.10344827586207,183,23.116666666666667,True
202,23.218390804597703,184,23.236666666666668,True
203,23.333333333333336,185,23.346666666666668,True
204,23.448275862068968,186,23.458333333333336,True
205,23.5632183908046,187,23.541666666666668,True
206,23.678160919540232,188,23.69666666666667,True
207,23.793103448275865,189,23.80666666666667,True
208,23.908045977011497,190,23.918333333333337,True
209,24.02298850574713,191,24.023333333333333,True
210,24.13793103448276,192,24.14333333333333,True
211,24.252873563218394,193,24.258333333333336,True
212,24.367816091954026,194,24.366666666666667,True
213,24.48275862068966,195,24.44666666666667,True
214,24.59770114942529,196,24.601666666666667,True
215,24.712643678160923,197,24.706666666666667,True
216,24.827586206896555,198,24.81666666666667,True
217,24.942528735632187,199,24.936666666666667,True
218,25.05747126436782,200,25.055000000000003,True
219,25.172413793103452,201,25.166666666666668,True
220,25.287356321839084,203,25.31666666666667,True
221,25.402298850574716,203,25.31666666666667,True
222,25.517241379310345,204,25.50333333333333,True
223,25.632183908045977,205,25.630000000000003,True
224,25.74712643678161,206,25.74,True
225,25.862068965517242,207,25.845,True
226,25.977011494252874,208,25.98,True
227,26.091954022988507,210,26.116666666666667,True
228,26.20689655172414,210,26.116666666666667,True
229,26.32183908045977,211,26.31666666666667,True
230,26.436781609195403,212,26.425,True
231,26.551724137931036,213,26.53666666666667,True
232,26.666666666666668,215,26.683333333333334,True
233,26.7816091954023,215,26.683333333333334,True
234,26.896551724137932,216,26.89666666666667,True
235,27.011494252873565,217,26.995,True
236,27.126436781609197,218,27.111666666666668,True
237,27.24137931034483,219,27.21333333333333,True
238,27.35632183908046,220,27.33833333333333,True
239,27.471264367816094,221,27.450000000000003,True
240,27.586206896551726,222,27.55333333333333,True
241,27.70114942528736,223,27.69166666666667,True
242,27.81609195402299,224,27.793333333333337,True
243,27.931034482758623,225,27.903333333333336,True
244,28.045977011494255,226,28.015,True
245,28.160919540229887,227,28.133333333333336,True
246,28.27586206896552,228,28.243333333333336,True
247,28.390804597701152,229,28.35666666666667,True
248,28.505747126436784,231,28.50333333333333,True
249,28.620689655172416,232,28.706666666666667,True
250,28.73563218390805,232,28.706666666666667,True
251,28.85057471264368,233,28.81666666666667,True
252,28.965517241379313,234,28.92833333333333,True
253,29.080459770114945,235,29.048333333333336,True
254,29.195402298850578,236,29.15666666666667,True
255,29.31034482758621,238,29.30333333333333,True
256,29.425287356321842,239,29.506666666666668,True
257,29.540229885057474,239,29.506666666666668,True
258,29.655172413793107,240,29.618333333333336,True
259,29.77011494252874,241,29.725,True
260,29.88505747126437,243,29.87333333333333,True
