target_index,target_time_seconds,source_frame_index,source_time_seconds,time_supported
155,17.81609195402299,136,17.775000000000002,True
156,17.931034482758623,137,17.918333333333333,True
157,18.045977011494255,138,17.978333333333335,True
158,18.160919540229887,138,17.978333333333335,True
159,18.27586206896552,139,18.35333333333333,True
160,18.390804597701152,141,18.41166666666667,True
161,18.505747126436784,142,18.523333333333333,True
162,18.620689655172416,143,18.585,True
163,18.73563218390805,144,18.686666666666667,True
164,18.85057471264368,145,18.826666666666668,True
165,18.965517241379313,147,19.03833333333333,True
166,19.080459770114945,147,19.03833333333333,True
167,19.195402298850578,148,19.14333333333333,True
168,19.31034482758621,150,19.343333333333334,True
169,19.425287356321842,151,19.456666666666667,True
170,19.540229885057474,152,19.523333333333333,True
171,19.655172413793107,153,19.73333333333333,True
172,19.77011494252874,154,19.791666666666668,True
173,19.885057471264368,155,19.956666666666667,True
174,20.0,155,19.956666666666667,True
175,20.114942528735632,156,20.05666666666667,True
176,20.229885057471265,158,20.246666666666677,True
177,20.344827586206897,159,20.41166666666667,True
178,20.45977011494253,159,20.41166666666667,True
179,20.57471264367816,160,20.513333333333332,True
180,20.689655172413794,162,20.69833333333333,True
181,20.804597701149426,163,20.863333333333333,True
182,20.919540229885058,164,20.968333333333334,True
183,21.03448275862069,165,21.09166666666667,True
184,21.149425287356323,165,21.09166666666667,True
185,21.264367816091955,166,21.255000000000003,True
186,21.379310344827587,168,21.418333333333333,True
187,21.49425287356322,169,21.55333333333333,True
188,21.60919540229885,169,21.55333333333333,True
189,21.724137931034484,170,21.735000000000003,True
190,21.839080459770116,172,21.811666666666667,True
191,21.95402298850575,173,21.903333333333336,True
192,22.06896551724138,174,22.203333333333333,True
193,22.183908045977013,174,22.203333333333333,True
194,22.298850574712645,176,22.256666666666668,True
195,22.413793103448278,177,22.35333333333333,True
196,22.52873563218391,178,22.566666666666663,True
197,22.643678160919542,179,22.683333333333334,True
198,22.758620689655174,180,22.790000000000003,True
199,22.873563218390807,181,22.916666666666668,True
200,22.98850574712644,182,22.985000000000003,True
201,23.10344827586207,183,23.14166666666667,True
202,23.218390804597703,184,23.25,True
203,23.333333333333336,185,23.380000000000003,True
204,23.448275862068968,186,23.438333333333336,True
205,23.5632183908046,187,23.60666666666667,True
206,23.678160919540232,188,23.69666666666667,True
207,23.793103448275865,189,23.828333333333333,True
208,23.908045977011497,190,23.903333333333336,True
209,24.02298850574713,191,24.05166666666667,True
210,24.13793103448276,192,24.166666666666668,True
211,24.252873563218394,193,24.3,True
212,24.367816091954026,194,24.35833333333333,True
213,24.48275862068966,195,24.468333333333334,True
214,24.59770114942529,196,24.671666666666667,True
215,24.712643678160923,196,24.671666666666667,True
216,24.827586206896555,197,24.791666666666668,True
217,24.942528735632187,199,24.96666666666667,True
218,25.05747126436782,200,25.07,True
219,25.172413793103452,201,25.10333333333333,True
220,25.287356321839084,202,25.27166666666667,True
221,25.402298850574716,203,25.386666666666667,True
222,25.517241379310345,204,25.44166666666667,True
223,25.632183908045977,205,25.69166666666667,True
224,25.74712643678161,206,25.735000000000003,True
225,25.862068965517242,207,25.846666666666668,True
226,25.977011494252874,209,26.008333333333336,True
227,26.091954022988507,209,26.008333333333336,True
228,26.20689655172414,210,26.19166666666667,True
229,26.32183908045977,211,26.295,True
230,26.436781609195403,212,26.35666666666667,True
231,26.551724137931036,213,26.57333333333333,True
232,26.666666666666668,214,26.62666666666667,True
233,26.7816091954023,215,26.793333333333337,True
234,26.896551724137932,216,26.888333333333332,True
235,27.011494252873565,217,27.025,True
236,27.126436781609197,218,27.183333333333334,True
237,27.24137931034483,219,27.241666666666667,True
238,27.35632183908046,220,27.35833333333333,True
239,27.471264367816094,222,27.548333333333336,True
240,27.586206896551726,222,27.548333333333336,True
241,27.70114942528736,224,27.71333333333333,True
242,27.81609195402299,224,27.71333333333333,True
243,27.931034482758623,225,27.935,True
244,28.045977011494255,226,28.093333333333334,True
245,28.160919540229887,228,28.173333333333336,True
246,28.27586206896552,229,28.3,True
247,28.390804597701152,229,28.3,True
248,28.505747126436784,230,28.561666666666667,True
249,28.620689655172416,231,28.60666666666667,True
250,28.73563218390805,232,28.71166666666667,True
251,28.85057471264368,233,28.840000000000003,True
252,28.965517241379313,234,28.90833333333333,True
253,29.080459770114945,235,29.065,True
254,29.195402298850578,236,29.17,True
255,29.31034482758621,237,29.298333333333336,True
256,29.425287356321842,239,29.486666666666668,True
257,29.540229885057474,240,29.53833333333333,True
258,29.655172413793107,241,29.651666666666667,True
259,29.77011494252874,241,29.651666666666667,True
260,29.88505747126437,242,29.94666666666667,True
