target_index,target_time_seconds,source_frame_index,source_time_seconds,time_supported
169,19.425287356321842,152,19.401666666666667,True
170,19.540229885057474,153,19.6,True
171,19.655172413793107,153,19.6,True
172,19.77011494252874,154,19.77166666666667,True
173,19.885057471264368,155,19.83666666666667,True
174,20.0,157,19.971666666666668,True
175,20.114942528735632,158,20.14,True
176,20.229885057471265,159,20.291666666666668,True
177,20.344827586206897,160,20.39166666666667,True
178,20.45977011494253,161,20.51666666666667,True
179,20.57471264367816,162,20.593333333333334,True
180,20.689655172413794,163,20.75333333333333,True
181,20.804597701149426,164,20.85,True
182,20.919540229885058,165,20.965,True
183,21.03448275862069,166,21.045,True
184,21.149425287356323,167,21.21333333333333,True
185,21.264367816091955,168,21.311666666666667,True
186,21.379310344827587,169,21.42666666666667,True
187,21.49425287356322,169,21.42666666666667,True
188,21.60919540229885,170,21.625,True
189,21.724137931034484,172,21.69,True
190,21.839080459770116,173,21.905,True
191,21.95402298850575,173,21.905,True
192,22.06896551724138,174,22.07166666666667,True
193,22.183908045977013,176,22.256666666666668,True
194,22.298850574712645,176,22.256666666666668,True
195,22.413793103448278,177,22.37666666666667,True
196,22.52873563218391,178,22.511666666666667,True
197,22.643678160919542,180,22.691666666666663,True
198,22.758620689655174,181,22.813333333333336,True
199,22.873563218390807,181,22.813333333333336,True
200,22.98850574712644,183,22.986666666666668,True
201,23.10344827586207,184,23.14,True
202,23.218390804597703,185,23.25333333333333,True
203,23.333333333333336,185,23.25333333333333,True
204,23.448275862068968,187,23.44666666666667,True
205,23.5632183908046,188,23.506666666666668,True
206,23.678160919540232,189,23.721666666666668,True
207,23.793103448275865,190,23.785,True
208,23.908045977011497,191,23.94,True
209,24.02298850574713,192,24.058333333333334,True
210,24.13793103448276,193,24.17666666666667,True
211,24.252873563218394,194,24.24833333333333,True
212,24.367816091954026,195,24.401666666666667,True
213,24.48275862068966,196,24.453333333333333,True
214,24.59770114942529,197,24.62833333333333,True
215,24.712643678160923,198,24.69166666666667,True
216,24.827586206896555,199,24.85666666666667,True
217,24.942528735632187,200,24.90833333333333,True
218,25.05747126436782,201,25.076666666666668,True
219,25.172413793103452,202,25.25333333333333,True
220,25.287356321839084,203,25.30666666666667,True
221,25.402298850574716,204,25.42,True
222,25.517241379310345,205,25.433333333333334,True
223,25.632183908045977,206,25.723333333333336,True
224,25.74712643678161,207,25.76833333333333,True
225,25.862068965517242,208,25.87333333333333,True
226,25.977011494252874,209,26.020000000000003,True
227,26.091954022988507,210,26.14666666666667,True
228,26.20689655172414,211,26.223333333333336,True
229,26.32183908045977,212,26.34166666666667,True
230,26.436781609195403,213,26.46666666666667,True
231,26.551724137931036,214,26.60666666666667,True
232,26.666666666666668,215,26.636666666666667,True
233,26.7816091954023,216,26.701666666666668,True
234,26.896551724137932,217,26.901666666666667,True
235,27.011494252873565,218,26.968333333333334,True
236,27.126436781609197,219,27.136666666666667,True
237,27.24137931034483,220,27.185,True
238,27.35632183908046,221,27.346666666666668,True
239,27.471264367816094,222,27.43166666666667,True
240,27.586206896551726,223,27.595,True
241,27.70114942528736,224,27.65,True
242,27.81609195402299,225,27.828333333333337,True
243,27.931034482758623,226,27.885,True
244,28.045977011494255,227,28.046666666666667,True
245,28.160919540229887,228,28.14666666666667,True
246,28.27586206896552,229,28.273333333333333,True
247,28.390804597701152,230,28.42666666666667,True
248,28.505747126436784,231,28.496666666666677,True
249,28.620689655172416,232,28.60333333333333,True
250,28.73563218390805,233,28.71333333333333,True
251,28.85057471264368,234,28.89166666666667,True
252,28.965517241379313,235,28.951666666666668,True
253,29.080459770114945,236,29.063333333333336,True
254,29.195402298850578,237,29.17666666666667,True
255,29.31034482758621,238,29.35,True
256,29.425287356321842,239,29.41166666666667,True
257,29.540229885057474,240,29.520000000000003,True
258,29.655172413793107,241,29.62833333333333,True
259,29.77011494252874,242,29.71666666666667,True
260,29.88505747126437,243,29.881666666666668,True
